loss_0,loss_1,loss_2,total_loss
1.589555665850639343e-02,8.655145764350891113e-02,6.967083364725112915e-02,1.721178479492664337e-01
1.561917457729578018e-02,8.649443835020065308e-02,6.967088580131530762e-02,1.717844987288117409e-01
1.542889233678579330e-02,8.640946447849273682e-02,6.970505416393280029e-02,1.715434109792113304e-01
1.533813215792179108e-02,8.618079125881195068e-02,6.983756273984909058e-02,1.713564861565828323e-01
1.498283538967370987e-02,8.613192290067672729e-02,6.979940831661224365e-02,1.709141666069626808e-01
1.493604760617017746e-02,8.570934087038040161e-02,6.997907161712646484e-02,1.706244600936770439e-01
1.469161827117204666e-02,8.581421524286270142e-02,6.990009546279907227e-02,1.704059289768338203e-01
1.446570269763469696e-02,8.600254356861114502e-02,6.975321471691131592e-02,1.702214609831571579e-01
1.446343678981065750e-02,8.600254356861114502e-02,6.975321471691131592e-02,1.702191950753331184e-01
1.426899712532758713e-02,8.596455305814743042e-02,6.973508000373840332e-02,1.699686301872134209e-01
1.385977305471897125e-02,8.601133525371551514e-02,6.958182901144027710e-02,1.694529373198747635e-01
1.401740871369838715e-02,8.563145250082015991e-02,6.972567737102508545e-02,1.693745385855436325e-01
1.359723322093486786e-02,8.545473963022232056e-02,6.984521448612213135e-02,1.688971873372793198e-01
1.342240720987319946e-02,8.548561483621597290e-02,6.981708109378814697e-02,1.687251031398773193e-01
1.329547259956598282e-02,8.524206280708312988e-02,6.995842605829238892e-02,1.684959614649415016e-01
1.300542429089546204e-02,8.524878323078155518e-02,6.989106535911560059e-02,1.681452728807926178e-01
1.297425478696823120e-02,8.472741395235061646e-02,7.015108317136764526e-02,1.678527519106864929e-01
1.267526112496852875e-02,8.471558243036270142e-02,7.010365277528762817e-02,1.674944963306188583e-01
1.245731674134731293e-02,8.482582867145538330e-02,7.001309096813201904e-02,1.672962363809347153e-01
1.228658482432365417e-02,8.465509116649627686e-02,7.011093199253082275e-02,1.670526079833507538e-01
1.216114964336156845e-02,8.426409959793090820e-02,7.028947770595550537e-02,1.667147269472479820e-01
1.205091178417205811e-02,8.390060812234878540e-02,7.042801380157470703e-02,1.663795337080955505e-01
1.197467651218175888e-02,8.373756706714630127e-02,7.047559320926666260e-02,1.661878367885947227e-01
1.188023202121257782e-02,8.373512327671051025e-02,7.038883864879608154e-02,1.660041939467191696e-01
1.178045012056827545e-02,8.373151719570159912e-02,7.028657197952270508e-02,1.657985392957925797e-01
1.163306646049022675e-02,8.384808897972106934e-02,7.003555446863174438e-02,1.655167099088430405e-01
1.150758564472198486e-02,8.394029736518859863e-02,6.986869871616363525e-02,1.653165817260742188e-01
1.140750572085380554e-02,8.388858288526535034e-02,6.983747333288192749e-02,1.651335619390010834e-01
1.125415507704019547e-02,8.388858288526535034e-02,6.978046894073486328e-02,1.649232069030404091e-01
1.125393621623516083e-02,8.388858288526535034e-02,6.978046894073486328e-02,1.649229880422353745e-01
1.121458038687705994e-02,8.356467634439468384e-02,6.991828233003616333e-02,1.646975390613079071e-01
1.107558794319629669e-02,8.340591192245483398e-02,6.999705731868743896e-02,1.644785571843385696e-01
1.092614699155092239e-02,8.347554504871368408e-02,6.992127001285552979e-02,1.643229620531201363e-01
1.086166501045227051e-02,8.328546583652496338e-02,7.002906501293182373e-02,1.641761958599090576e-01
1.076779421418905258e-02,8.312932401895523071e-02,7.009717077016830444e-02,1.639942890033125877e-01
1.068408507853746414e-02,8.284935355186462402e-02,7.024130225181579590e-02,1.637747408822178841e-01
1.066090818494558334e-02,8.255590498447418213e-02,7.041583955287933350e-02,1.636326527222990990e-01
1.059486344456672668e-02,8.236516267061233521e-02,7.053023576736450195e-02,1.634902618825435638e-01
1.052036602050065994e-02,8.213534206151962280e-02,7.064477354288101196e-02,1.633004816249012947e-01
1.050308067351579666e-02,8.184025436639785767e-02,7.080437242984771729e-02,1.631477074697613716e-01
1.043860428035259247e-02,8.176417648792266846e-02,7.079771906137466431e-02,1.630004998296499252e-01
1.035654824227094650e-02,8.178815245628356934e-02,7.067327946424484253e-02,1.628179801627993584e-01
1.032550912350416183e-02,8.172478526830673218e-02,7.061245292425155640e-02,1.626627473160624504e-01
1.023935433477163315e-02,8.186849951744079590e-02,7.029132544994354248e-02,1.623991793021559715e-01
1.022275723516941071e-02,8.186364173889160156e-02,7.010857015848159790e-02,1.621949691325426102e-01
1.010681502521038055e-02,8.195557445287704468e-02,6.995957344770431519e-02,1.620219629257917404e-01
1.001457124948501587e-02,8.193942159414291382e-02,6.988498568534851074e-02,1.618389785289764404e-01
9.934486821293830872e-03,8.203613758087158203e-02,6.970279663801193237e-02,1.616734210401773453e-01
9.891709312796592712e-03,8.192905783653259277e-02,6.968317925930023193e-02,1.615039464086294174e-01
9.857950732111930847e-03,8.180722594261169434e-02,6.955903768539428711e-02,1.612242143601179123e-01
9.857654571533203125e-03,8.180722594261169434e-02,6.955903768539428711e-02,1.612239181995391846e-01
9.998623281717300415e-03,8.153481036424636841e-02,6.957426667213439941e-02,1.611077003180980682e-01
9.830108843743801117e-03,8.157356828451156616e-02,6.950682401657104492e-02,1.609105011448264122e-01
9.687272831797599792e-03,8.163464069366455078e-02,6.942266970872879028e-02,1.607445832341909409e-01
9.596692398190498352e-03,8.162120729684829712e-02,6.936995685100555420e-02,1.605878565460443497e-01
9.449316188693046570e-03,8.159624040126800537e-02,6.926809251308441162e-02,1.603136491030454636e-01
9.550316259264945984e-03,8.130141347646713257e-02,6.926650553941726685e-02,1.601182352751493454e-01
9.306718595325946808e-03,8.135602623224258423e-02,6.921728700399398804e-02,1.598800318315625191e-01
9.248076006770133972e-03,8.126435428857803345e-02,6.925297528505325317e-02,1.597654055804014206e-01
9.200207889080047607e-03,8.114325255155563354e-02,6.930050998926162720e-02,1.596439704298973083e-01
9.189112111926078796e-03,8.072320371866226196e-02,6.948269903659820557e-02,1.593950148671865463e-01
9.684630669653415680e-03,8.044382184743881226e-02,6.947290152311325073e-02,1.596013540402054787e-01
9.166593663394451141e-03,8.061444014310836792e-02,6.947872042655944824e-02,1.592597542330622673e-01
9.121560491621494293e-03,8.038653433322906494e-02,6.957335770130157471e-02,1.590814525261521339e-01
9.103850461542606354e-03,8.021456748247146606e-02,6.961788237094879150e-02,1.589363003149628639e-01
9.045342914760112762e-03,8.020017296075820923e-02,6.954550743103027344e-02,1.587910233065485954e-01
9.054865688085556030e-03,8.014236390590667725e-02,6.942525506019592285e-02,1.586224846541881561e-01
8.951939642429351807e-03,8.019752055406570435e-02,6.928981840610504150e-02,1.584392786026000977e-01
8.835198357701301575e-03,8.039788156747817993e-02,6.908281147480010986e-02,1.583158913999795914e-01
8.794309571385383606e-03,8.035206049680709839e-02,6.903887540102005005e-02,1.581852454692125320e-01
8.702441118657588959e-03,8.048450201749801636e-02,6.880281120538711548e-02,1.579897543415427208e-01
8.769958280026912689e-03,8.032706379890441895e-02,6.869453191757202148e-02,1.577915539965033531e-01
8.770154789090156555e-03,8.032706379890441895e-02,6.869453191757202148e-02,1.577917505055665970e-01
8.795314468443393707e-03,8.023964613676071167e-02,6.856855005025863647e-02,1.576035106554627419e-01
8.672488853335380554e-03,8.032654225826263428e-02,6.847649067640304565e-02,1.574755217880010605e-01
8.609055541455745697e-03,8.025386929512023926e-02,6.844652444124221802e-02,1.573094492778182030e-01
8.782916702330112457e-03,8.005989342927932739e-02,6.841348856687545776e-02,1.572562986984848976e-01
8.594392798840999603e-03,8.015646040439605713e-02,6.830497086048126221e-02,1.570558240637183189e-01
8.555650711059570312e-03,8.016255497932434082e-02,6.822543591260910034e-02,1.569436416029930115e-01
8.556968532502651215e-03,8.014946430921554565e-02,6.810888648033142090e-02,1.568153193220496178e-01
8.545847609639167786e-03,8.006653934717178345e-02,6.799980998039245605e-02,1.566121969372034073e-01
8.550091646611690521e-03,7.980515062808990479e-02,6.790040433406829834e-02,1.562556466087698936e-01
8.806244470179080963e-03,7.922904193401336670e-02,6.803423166275024414e-02,1.560695180669426918e-01
8.545830845832824707e-03,7.925689220428466797e-02,6.806822121143341064e-02,1.558709442615509033e-01
8.432000875473022461e-03,7.916995137929916382e-02,6.817255914211273193e-02,1.557745113968849182e-01
8.369948714971542358e-03,7.904705405235290527e-02,6.823468208312988281e-02,1.556516848504543304e-01
8.329773321747779846e-03,7.881850004196166992e-02,6.825858354568481445e-02,1.554068569093942642e-01
8.544379845261573792e-03,7.864303141832351685e-02,6.801966577768325806e-02,1.552070770412683487e-01
8.422345854341983795e-03,7.872549444437026978e-02,6.787677854299545288e-02,1.550246188417077065e-01
8.411684073507785797e-03,7.886536419391632080e-02,6.759654730558395386e-02,1.548735955730080605e-01
8.407783694565296173e-03,7.895182073116302490e-02,6.738559156656265259e-02,1.547451959922909737e-01
8.613477461040019989e-03,7.939466089010238647e-02,6.657379865646362305e-02,1.545819370076060295e-01
8.439162746071815491e-03,7.927260547876358032e-02,6.656737625598907471e-02,1.542791444808244705e-01
8.439005352556705475e-03,7.927260547876358032e-02,6.656737625598907471e-02,1.542789870873093605e-01
8.281394839286804199e-03,7.920384407043457031e-02,6.665308773517608643e-02,1.541383266448974609e-01
8.156144991517066956e-03,7.912658154964447021e-02,6.663408130407333374e-02,1.539168078452348709e-01
8.096571080386638641e-03,7.912807166576385498e-02,6.645010411739349365e-02,1.536747468635439873e-01
8.366867899894714355e-03,7.913061231374740601e-02,6.595864146947860718e-02,1.534561216831207275e-01
8.175140246748924255e-03,7.918392121791839600e-02,6.585510075092315674e-02,1.532141622155904770e-01
8.139087818562984467e-03,7.921388745307922363e-02,6.568387895822525024e-02,1.530368542298674583e-01
8.149649016559123993e-03,7.919260114431381226e-02,6.554695218801498413e-02,1.528892023488879204e-01
8.196819573640823364e-03,7.899883389472961426e-02,6.538937240839004517e-02,1.525850258767604828e-01
8.609111420810222626e-03,7.876892387866973877e-02,6.511734426021575928e-02,1.524953795596957207e-01
8.300326764583587646e-03,7.867904007434844971e-02,6.520594656467437744e-02,1.521853134036064148e-01
8.144290186464786530e-03,7.858499139547348022e-02,6.532096862792968750e-02,1.520502502098679543e-01
8.142615668475627899e-03,7.839401066303253174e-02,6.534060835838317871e-02,1.518772346898913383e-01
8.109544403851032257e-03,7.815924286842346191e-02,6.537725031375885010e-02,1.516460375860333443e-01
8.454993367195129395e-03,7.790754735469818115e-02,6.503365933895111084e-02,1.513962000608444214e-01
8.485763333737850189e-03,7.776242494583129883e-02,6.495055556297302246e-02,1.511987438425421715e-01
8.326267823576927185e-03,7.790030539035797119e-02,6.481114029884338379e-02,1.510377135127782822e-01
8.412708528339862823e-03,7.783181965351104736e-02,6.463160365819931030e-02,1.508761318400502205e-01
8.308396674692630768e-03,7.797157019376754761e-02,6.442892551422119141e-02,1.507088923826813698e-01
8.266390301287174225e-03,7.798514515161514282e-02,6.429271399974822998e-02,1.505442494526505470e-01
8.388931863009929657e-03,7.778567820787429810e-02,6.420826911926269531e-02,1.503828791901469231e-01
8.388523943722248077e-03,7.778567820787429810e-02,6.420826911926269531e-02,1.503824712708592415e-01
8.384998887777328491e-03,7.777804881334304810e-02,6.405265629291534424e-02,1.502157039940357208e-01
8.464439772069454193e-03,7.764058560132980347e-02,6.382662057876586914e-02,1.499316459521651268e-01
8.805831894278526306e-03,7.770094275474548340e-02,6.317533552646636963e-02,1.496821101754903793e-01
8.673563599586486816e-03,7.760109007358551025e-02,6.311828643083572388e-02,1.493929401040077209e-01
8.579943329095840454e-03,7.747872173786163330e-02,6.314189732074737549e-02,1.492005623877048492e-01
8.443754166364669800e-03,7.741157710552215576e-02,6.308102607727050781e-02,1.489363573491573334e-01
8.646694943308830261e-03,7.705695927143096924e-02,6.302478164434432983e-02,1.487284358590841293e-01
8.515684865415096283e-03,7.698184251785278320e-02,6.297665089368820190e-02,1.484741782769560814e-01
8.565912023186683655e-03,7.683572918176651001e-02,6.279310584068298340e-02,1.481947470456361771e-01
8.738639764487743378e-03,7.653824985027313232e-02,6.270878762006759644e-02,1.479856772348284721e-01
9.104122407734394073e-03,7.609475404024124146e-02,6.242325156927108765e-02,1.476221280172467232e-01
9.354867041110992432e-03,7.563578337430953979e-02,6.231536343693733215e-02,1.473060138523578644e-01
9.241049177944660187e-03,7.541017234325408936e-02,6.236372143030166626e-02,1.470149429515004158e-01
9.159443899989128113e-03,7.529790699481964111e-02,6.223869323730468750e-02,1.466960441321134567e-01
9.187392890453338623e-03,7.510448992252349854e-02,6.221349909901618958e-02,1.465053819119930267e-01
8.961212821304798126e-03,7.513350993394851685e-02,6.221184134483337402e-02,1.463065641000866890e-01
9.155419655144214630e-03,7.504755258560180664e-02,6.178764998912811279e-02,1.459906222298741341e-01
9.125994518399238586e-03,7.512027770280838013e-02,6.155814230442047119e-02,1.458044145256280899e-01
9.347490034997463226e-03,7.511034607887268066e-02,6.107874959707260132e-02,1.455365857109427452e-01
9.739593602716922760e-03,7.504608482122421265e-02,6.052787601947784424e-02,1.453135544434189796e-01
9.739285334944725037e-03,7.504608482122421265e-02,6.052787601947784424e-02,1.453132461756467819e-01
9.615654125809669495e-03,7.512342184782028198e-02,6.040774658322334290e-02,1.451468225568532944e-01
9.476521052420139313e-03,7.510551065206527710e-02,6.033610552549362183e-02,1.449181372299790382e-01
9.444080293178558350e-03,7.515555620193481445e-02,6.006109714508056641e-02,1.446607336401939392e-01
9.668102487921714783e-03,7.498621195554733276e-02,5.964496731758117676e-02,1.442992817610502243e-01
9.922691620886325836e-03,7.502689212560653687e-02,5.909158661961555481e-02,1.440411703661084175e-01
9.735561907291412354e-03,7.499548792839050293e-02,5.906738340854644775e-02,1.437984332442283630e-01
1.015935838222503662e-02,7.456634938716888428e-02,5.885314196348190308e-02,1.435788497328758240e-01
9.616225957870483398e-03,7.472492754459381104e-02,5.909948050975799561e-02,1.434406340122222900e-01
9.539536200463771820e-03,7.468197494745254517e-02,5.910308286547660828e-02,1.433245940133929253e-01
9.511360898613929749e-03,7.436802238225936890e-02,5.919091030955314636e-02,1.430702935904264450e-01
9.696191176772117615e-03,7.397330552339553833e-02,5.921924859285354614e-02,1.428887452930212021e-01
9.848404675722122192e-03,7.352270931005477905e-02,5.930240824818611145e-02,1.426735222339630127e-01
1.009214762598276138e-02,7.292775064706802368e-02,5.940213799476623535e-02,1.424220362678170204e-01
1.011657807976007462e-02,7.273295521736145020e-02,5.934402346611022949e-02,1.421935567632317543e-01
1.007342711091041565e-02,7.271448522806167603e-02,5.920571833848953247e-02,1.419936306774616241e-01
1.012169662863016129e-02,7.260306179523468018e-02,5.886477977037429810e-02,1.415895381942391396e-01
1.071730908006429672e-02,7.217292487621307373e-02,5.857417732477188110e-02,1.414644112810492516e-01
1.033899839967489243e-02,7.224990427494049072e-02,5.843230336904525757e-02,1.410212060436606407e-01
1.026489678770303726e-02,7.219357043504714966e-02,5.834474414587020874e-02,1.408032113686203957e-01
1.029467582702636719e-02,7.212215662002563477e-02,5.810794979333877563e-02,1.405247822403907776e-01
1.029437687247991562e-02,7.212215662002563477e-02,5.810794979333877563e-02,1.405244832858443260e-01
1.061773579567670822e-02,7.195954769849777222e-02,5.772020667791366577e-02,1.402974901720881462e-01
1.068843249231576920e-02,7.202623039484024048e-02,5.727533996105194092e-02,1.399900028482079506e-01
1.075747609138488770e-02,7.205882668495178223e-02,5.692123994231224060e-02,1.397375427186489105e-01
1.094951573759317398e-02,7.207335531711578369e-02,5.635347589850425720e-02,1.393763469532132149e-01
