loss_0,loss_1,loss_2,total_loss
5.106627941131591797e-03,2.152649126946926117e-02,4.398711919784545898e-01,4.665043111890554428e-01
5.107411183416843414e-03,2.152649126946926117e-02,4.398711919784545898e-01,4.665050944313406944e-01
5.058155860751867294e-03,2.130661904811859131e-02,4.401342570781707764e-01,4.664990319870412350e-01
5.295212380588054657e-03,2.094181440770626068e-02,4.402655363082885742e-01,4.665025630965828896e-01
5.159664899110794067e-03,2.114136330783367157e-02,4.401937127113342285e-01,4.664947409182786942e-01
5.234238225966691971e-03,2.087285183370113373e-02,4.403908252716064453e-01,4.664979153312742710e-01
5.187315400689840317e-03,2.104362845420837402e-02,4.402626752853393555e-01,4.664936191402375698e-01
5.156525876373052597e-03,2.100366353988647461e-02,4.403285980224609375e-01,4.664887874387204647e-01
5.128515418618917465e-03,2.075502648949623108e-02,4.406043589115142822e-01,4.664879008196294308e-01
5.141481291502714157e-03,2.085058577358722687e-02,4.404949843883514404e-01,4.664870514534413815e-01
5.146826151758432388e-03,2.074653841555118561e-02,4.405907988548278809e-01,4.664841634221374989e-01
5.137402564287185669e-03,2.058288641273975372e-02,4.407573044300079346e-01,4.664775934070348740e-01
4.976607859134674072e-03,2.037819474935531616e-02,4.411180317401885986e-01,4.664728343486785889e-01
5.036370828747749329e-03,2.044693194329738617e-02,4.409879744052886963e-01,4.664712771773338318e-01
4.772932268679141998e-03,2.057499438524246216e-02,4.411594569683074951e-01,4.665073836222290993e-01
4.978080280125141144e-03,2.050304785370826721e-02,4.409832358360290527e-01,4.664643639698624611e-01
5.045264959335327148e-03,2.008447796106338501e-02,4.413634240627288818e-01,4.664931669831275940e-01
4.999743774533271790e-03,2.037855610251426697e-02,4.410818815231323242e-01,4.664601814001798630e-01
5.075936205685138702e-03,2.052880264818668365e-02,4.408472180366516113e-01,4.664519568905234337e-01
4.586828406900167465e-03,2.049010992050170898e-02,4.414107501506805420e-01,4.664876884780824184e-01
4.929072689265012741e-03,2.052778005599975586e-02,4.409909844398498535e-01,4.664478371851146221e-01
4.853417165577411652e-03,2.054794691503047943e-02,4.410411715507507324e-01,4.664425356313586235e-01
4.906376823782920837e-03,2.068313024938106537e-02,4.408501684665679932e-01,4.664396755397319794e-01
4.935176111757755280e-03,2.061005309224128723e-02,4.408860206604003906e-01,4.664312498643994331e-01
4.848839249461889267e-03,2.063448540866374969e-02,4.409423470497131348e-01,4.664256717078387737e-01
5.059964489191770554e-03,2.067368850111961365e-02,4.406891465187072754e-01,4.664227995090186596e-01
5.060372874140739441e-03,2.067368850111961365e-02,4.406891465187072754e-01,4.664232078939676285e-01
5.037038587033748627e-03,2.072664350271224976e-02,4.406465590000152588e-01,4.664102410897612572e-01
4.889008589088916779e-03,2.085950039327144623e-02,4.406600594520568848e-01,4.664085684344172478e-01
4.961996804922819138e-03,2.084377408027648926e-02,4.406012594699859619e-01,4.664070303551852703e-01
5.019606091082096100e-03,2.085872367024421692e-02,4.405291378498077393e-01,4.664074676111340523e-01
4.987587686628103256e-03,2.085164189338684082e-02,4.405657649040222168e-01,4.664049944840371609e-01
4.985114559531211853e-03,2.090102061629295349e-02,4.405167400836944580e-01,4.664028752595186234e-01
4.943910520523786545e-03,2.100601419806480408e-02,4.404501616954803467e-01,4.664000864140689373e-01
4.948182962834835052e-03,2.110174298286437988e-02,4.403471946716308594e-01,4.663971206173300743e-01
4.917924292385578156e-03,2.116966433823108673e-02,4.403073191642761230e-01,4.663949077948927879e-01
4.935996141284704208e-03,2.120942808687686920e-02,4.402467310428619385e-01,4.663921552710235119e-01
4.879342392086982727e-03,2.125594764947891235e-02,4.402530789375305176e-01,4.663883689790964127e-01
4.763536155223846436e-03,2.125262282788753510e-02,4.403658509254455566e-01,4.663820099085569382e-01
4.499723669141530991e-03,2.122493274509906769e-02,4.406720697879791260e-01,4.663967262022197247e-01
4.673249553889036179e-03,2.125571854412555695e-02,4.404507875442504883e-01,4.663797556422650814e-01
4.615265876054763794e-03,2.116510644555091858e-02,4.405977427959442139e-01,4.663781151175498962e-01
4.522601608186960220e-03,2.127641439437866211e-02,4.405824840068817139e-01,4.663815000094473362e-01
4.577725194394588470e-03,2.120421826839447021e-02,4.405947029590606689e-01,4.663766464218497276e-01
4.574407823383808136e-03,2.125711925327777863e-02,4.405432045459747314e-01,4.663747316226363182e-01
4.598395433276891708e-03,2.128183469176292419e-02,4.404924809932708740e-01,4.663727111183106899e-01
4.571445286273956299e-03,2.137949317693710327e-02,4.404164254665374756e-01,4.663673639297485352e-01
4.591429606080055237e-03,2.134255133569240570e-02,4.404306709766387939e-01,4.663646519184112549e-01
4.493715707212686539e-03,2.137167565524578094e-02,4.404979348182678223e-01,4.663633261807262897e-01
4.529616329818964005e-03,2.135223709046840668e-02,4.404800236225128174e-01,4.663618770428001881e-01
4.446882288902997971e-03,2.129870094358921051e-02,4.406110048294067383e-01,4.663565880618989468e-01
4.447103478014469147e-03,2.129870094358921051e-02,4.406110048294067383e-01,4.663568092510104179e-01
4.346082452684640884e-03,2.098377607762813568e-02,4.410130679607391357e-01,4.663429264910519123e-01
4.205073229968547821e-03,2.087172120809555054e-02,4.412651658058166504e-01,4.663419602438807487e-01
4.261026624590158463e-03,2.090546116232872009e-02,4.411719143390655518e-01,4.663384021259844303e-01
3.865874838083982468e-03,2.029065787792205811e-02,4.421927630901336670e-01,4.663492958061397076e-01
4.107721149921417236e-03,2.065159566700458527e-02,4.415717422962188721e-01,4.663310591131448746e-01
4.231620114296674728e-03,2.035396359860897064e-02,4.417494237422943115e-01,4.663350074551999569e-01
4.163246136158704758e-03,2.049276605248451233e-02,4.416691958904266357e-01,4.663252080790698528e-01
4.283355548977851868e-03,2.036074735224246979e-02,4.416781961917877197e-01,4.663222990930080414e-01
4.271543584764003754e-03,2.023840323090553284e-02,4.418059587478637695e-01,4.663159055635333061e-01
4.269367083907127380e-03,2.005912736058235168e-02,4.419831931591033936e-01,4.663116876035928726e-01
4.303241614252328873e-03,2.001167461276054382e-02,4.419941604137420654e-01,4.663090766407549381e-01
4.323577973991632462e-03,1.994285546243190765e-02,4.420407712459564209e-01,4.663072046823799610e-01
4.379619844257831573e-03,1.984927430748939514e-02,4.420783221721649170e-01,4.663072163239121437e-01
4.353290889412164688e-03,1.989492960274219513e-02,4.420583546161651611e-01,4.663065751083195210e-01
4.396699368953704834e-03,1.989831030368804932e-02,4.420108497142791748e-01,4.663058593869209290e-01
4.424033220857381821e-03,1.989455148577690125e-02,4.419856369495391846e-01,4.663042216561734676e-01
4.539590328931808472e-03,1.985161565244197845e-02,4.419035911560058594e-01,4.662947971373796463e-01
4.678018391132354736e-03,1.976068504154682159e-02,4.418347775936126709e-01,4.662734810262918472e-01
5.794615484774112701e-03,1.849881745874881744e-02,4.432675838470458984e-01,4.675610167905688286e-01
4.824476782232522964e-03,1.950440742075443268e-02,4.419275224208831787e-01,4.662564066238701344e-01
4.790831822901964188e-03,1.959080994129180908e-02,4.418689310550689697e-01,4.662505728192627430e-01
5.608812905848026276e-03,2.031933329999446869e-02,4.413416683673858643e-01,4.672698145732283592e-01
4.868968855589628220e-03,1.967409811913967133e-02,4.416646957397460938e-01,4.662077627144753933e-01
7.097610272467136383e-03,2.092082798480987549e-02,4.401240050792694092e-01,4.681424433365464211e-01
5.094377789646387100e-03,2.009216137230396271e-02,4.409528672695159912e-01,4.661394064314663410e-01
5.094437859952449799e-03,2.009216137230396271e-02,4.409528672695159912e-01,4.661394665017724037e-01
5.533276591449975967e-03,2.137409709393978119e-02,4.392699301242828369e-01,4.661773038096725941e-01
5.189569666981697083e-03,2.067795768380165100e-02,4.401482641696929932e-01,4.660157915204763412e-01
1.610383540391921997e-01,1.156314183026552200e-02,4.506373703479766846e-01,6.232388662174344063e-01
7.163525093346834183e-03,1.964739710092544556e-02,4.405660927295684814e-01,4.673770149238407612e-01
5.286123603582382202e-03,2.047436684370040894e-02,4.400596022605895996e-01,4.658200927078723907e-01
4.718930926173925400e-03,1.992538198828697205e-02,4.411522448062896729e-01,4.657965577207505703e-01
4.572122357785701752e-03,2.065126784145832062e-02,4.403990805149078369e-01,4.656224707141518593e-01
6.285211071372032166e-03,2.008574083447456360e-02,4.397970736026763916e-01,4.661680255085229874e-01
4.866252187639474869e-03,2.045848965644836426e-02,4.401619732379913330e-01,4.654867150820791721e-01
5.135376006364822388e-03,1.996734738349914551e-02,4.403412640094757080e-01,4.654439873993396759e-01
5.384595599025487900e-03,1.866931095719337463e-02,4.422991871833801270e-01,4.663530937395989895e-01
5.059385206550359726e-03,1.950812153518199921e-02,4.407354891300201416e-01,4.653029958717525005e-01
5.251941736787557602e-03,1.962825097143650055e-02,4.401797354221343994e-01,4.650599281303584576e-01
6.864232011139392853e-03,1.946265995502471924e-02,4.391968548297882080e-01,4.655237467959523201e-01
5.634319502860307693e-03,1.962967216968536377e-02,4.395988285541534424e-01,4.648628202266991138e-01
6.478840950876474380e-03,1.992228627204895020e-02,4.381671249866485596e-01,4.645682522095739841e-01
8.986711502075195312e-03,2.085298486053943634e-02,4.354618787765502930e-01,4.653015751391649246e-01
6.950540468096733093e-03,2.024406380951404572e-02,4.370830059051513672e-01,4.642776101827621460e-01
4.034014418721199036e-02,1.519518997520208359e-02,4.416794180870056152e-01,4.972147522494196892e-01
6.956817116588354111e-03,1.960319280624389648e-02,4.374122917652130127e-01,4.639723016880452633e-01
5.841405130922794342e-03,1.997551135718822479e-02,4.379976391792297363e-01,4.638145556673407555e-01
5.640608258545398712e-03,2.106731198728084564e-02,4.367931783199310303e-01,4.635010985657572746e-01
5.816008429974317551e-03,2.074157260358333588e-02,4.368396103382110596e-01,4.633971913717687130e-01
5.641640629619359970e-03,2.096305973827838898e-02,4.368751347064971924e-01,4.634798350743949413e-01
5.703102331608533859e-03,2.080931328237056732e-02,4.368517100811004639e-01,4.633641256950795650e-01
5.703399889171123505e-03,2.080931328237056732e-02,4.368517100811004639e-01,4.633644232526421547e-01
5.541228223592042923e-03,2.107741497457027435e-02,4.367055892944335938e-01,4.633242324925959110e-01
5.447519011795520782e-03,2.107732743024826050e-02,4.367727935314178467e-01,4.632976399734616280e-01
5.322235170751810074e-03,2.099988982081413269e-02,4.369458854198455811e-01,4.632680104114115238e-01
5.061290692538022995e-03,2.072347328066825867e-02,4.374110698699951172e-01,4.631958338432013988e-01
4.779815208166837692e-03,2.004380710422992706e-02,4.382874071598052979e-01,4.631110294722020626e-01
4.574593156576156616e-03,1.968273334205150604e-02,4.387527704238891602e-01,4.630100969225168228e-01
4.347311798483133316e-03,1.822470128536224365e-02,4.402193129062652588e-01,4.627913259901106358e-01
4.026288166642189026e-03,1.790591888129711151e-02,4.406908154487609863e-01,4.626230224967002869e-01
4.020293708890676498e-03,1.752043887972831726e-02,4.410290420055389404e-01,4.625697745941579342e-01
6.049696356058120728e-03,1.482910662889480591e-02,4.451014101505279541e-01,4.659802131354808807e-01
3.666986478492617607e-03,1.703342422842979431e-02,4.417430758476257324e-01,4.624434865545481443e-01
3.253240836784243584e-03,1.763646677136421204e-02,4.414339661598205566e-01,4.623236737679690123e-01
3.456674283370375633e-03,1.745343022048473358e-02,4.413449168205261230e-01,4.622550213243812323e-01
3.351447638124227524e-03,1.661050692200660706e-02,4.421994686126708984e-01,4.621614231728017330e-01
3.213748335838317871e-03,1.680713891983032227e-02,4.420258104801177979e-01,4.620466977357864380e-01
2.816386055201292038e-03,1.650563254952430725e-02,4.424708783626556396e-01,4.617928969673812389e-01
2.848790725693106651e-03,1.630725339055061340e-02,4.424971044063568115e-01,4.616531485226005316e-01
2.844224916771054268e-03,1.573790237307548523e-02,4.430399239063262939e-01,4.616220511961728334e-01
3.066026140004396439e-03,1.592412218451499939e-02,4.425936341285705566e-01,4.615837824530899525e-01
2.861117711290717125e-03,1.585614122450351715e-02,4.428253769874572754e-01,4.615426359232515097e-01
2.639192389324307442e-03,1.569134183228015900e-02,4.431616067886352539e-01,4.614921410102397203e-01
2.639097627252340317e-03,1.569134183228015900e-02,4.431616067886352539e-01,4.614920462481677532e-01
2.331633819267153740e-03,1.548864319920539856e-02,4.435741305351257324e-01,4.613944075535982847e-01
2.278443425893783569e-03,1.569170318543910980e-02,4.433102011680603027e-01,4.612803477793931961e-01
2.576228929683566093e-03,1.685641333460807800e-02,4.416167736053466797e-01,4.610494158696383238e-01
2.877603517845273018e-03,1.773151941597461700e-02,4.403230845928192139e-01,4.609322075266391039e-01
5.849523469805717468e-03,2.198986522853374481e-02,4.353164434432983398e-01,4.631558321416378021e-01
3.038860158994793892e-03,1.862494647502899170e-02,4.391731023788452148e-01,4.608369090128690004e-01
3.120433771982789040e-03,1.915213279426097870e-02,4.384684860706329346e-01,4.607410526368767023e-01
3.037482732906937599e-03,1.927911676466464996e-02,4.383359551429748535e-01,4.606525546405464411e-01
3.106833901256322861e-03,1.962275244295597076e-02,4.378229975700378418e-01,4.605525839142501354e-01
3.353074425831437111e-03,2.059878967702388763e-02,4.365328848361968994e-01,4.604847489390522242e-01
3.610384184867143631e-03,2.005975320935249329e-02,4.368714988231658936e-01,4.605416362173855305e-01
3.378378693014383316e-03,2.037525549530982971e-02,4.366600811481475830e-01,4.604137153364717960e-01
3.418623004108667374e-03,2.071275748312473297e-02,4.362196922302246094e-01,4.603510727174580097e-01
3.525043837726116180e-03,2.141886390745639801e-02,4.352955520153045654e-01,4.602394597604870796e-01
3.553794929757714272e-03,2.141707204282283783e-02,4.352157115936279297e-01,4.601865785662084818e-01
3.811870003119111061e-03,2.238113619387149811e-02,4.339289069175720215e-01,4.601219131145626307e-01
3.937083762139081955e-03,2.226246893405914307e-02,4.338667690753936768e-01,4.600663217715919018e-01
4.138991702347993851e-03,2.267729304730892181e-02,4.332171380519866943e-01,4.600334228016436100e-01
4.258402623236179352e-03,2.313758805394172668e-02,4.326077401638031006e-01,4.600037308409810066e-01
4.397604148834943771e-03,2.392863295972347260e-02,4.316424429416656494e-01,4.599686800502240658e-01
4.355471115559339523e-03,2.475824952125549316e-02,4.307899177074432373e-01,4.599036383442580700e-01
4.274080973118543625e-03,2.616654708981513977e-02,4.293758273124694824e-01,4.598164553754031658e-01
4.274090752005577087e-03,2.616654708981513977e-02,4.293758273124694824e-01,4.598164651542901993e-01
3.728235373273491859e-03,2.762715891003608704e-02,4.282887876033782959e-01,4.596441818866878748e-01
3.628860460594296455e-03,2.996008656919002533e-02,4.260582327842712402e-01,4.596471798140555620e-01
3.614465706050395966e-03,2.885595522820949554e-02,4.270926415920257568e-01,4.595630625262856483e-01
3.516455180943012238e-03,2.958918362855911255e-02,4.261959791183471680e-01,4.593016179278492928e-01
2.993531292304396629e-03,2.805998735129833221e-02,4.280120432376861572e-01,4.590655618812888861e-01
4.627428483217954636e-03,2.869049087166786194e-02,4.290982186794281006e-01,4.624161380343139172e-01
2.684178529307246208e-03,2.800118736922740936e-02,4.283339083194732666e-01,4.590192742180079222e-01
2.764847362414002419e-03,2.714424766600131989e-02,4.290327727794647217e-01,4.589418678078800440e-01
2.644568681716918945e-03,2.601703815162181854e-02,4.302162528038024902e-01,4.588778596371412277e-01
2.663671039044857025e-03,2.587549015879631042e-02,4.303152859210968018e-01,4.588544471189379692e-01
2.707559149712324142e-03,2.579086087644100189e-02,4.303406774997711182e-01,4.588390975259244442e-01
