loss_0,loss_1,loss_2,total_loss
1.815548421291168779e-05,1.750485800755541277e-08,6.787325901314034127e-07,1.885172166105064662e-05
1.810009234759490937e-05,1.759110013210829493e-08,6.764066711184568703e-07,1.879409011884547454e-05
1.803832674340810627e-05,1.661569193345258100e-08,6.737553803759510629e-07,1.872869781571750991e-05
1.796384276531171054e-05,1.651372905087100662e-08,6.728135417688463349e-07,1.865317003613142788e-05
1.792331204342190176e-05,1.450979691952625217e-08,6.612199854316713754e-07,1.859904182577309939e-05
1.786001485015731305e-05,1.439894781185557804e-08,6.625727451137208845e-07,1.853698654308288951e-05
1.781611899787094444e-05,1.476529387645086899e-08,6.615130700993177015e-07,1.849239736184671301e-05
1.777058969310019165e-05,1.495458690214945818e-08,6.588538212781713810e-07,1.844439810128051249e-05
1.769568552845157683e-05,2.032192014667089097e-08,6.516231678688200191e-07,1.836763061646706774e-05
1.769761729519814253e-05,2.032192014667089097e-08,6.516231678688200191e-07,1.836956238321363344e-05
1.761743988026864827e-05,1.549569894621072308e-08,6.538336947414791211e-07,1.828676927395633811e-05
1.758175494614988565e-05,1.520987957803754398e-08,6.514500228149699979e-07,1.824841484854289320e-05
1.751532545313239098e-05,1.590742293444691313e-08,6.484053756139473990e-07,1.817963825168078529e-05
1.744807195791509002e-05,1.711859809461202531e-08,6.502596647806058172e-07,1.811545022079030787e-05
1.737866477924399078e-05,1.676679595163932390e-08,6.514699748549901415e-07,1.804690155005062024e-05
1.731638985802419484e-05,1.733481092003330559e-08,6.563889769495290238e-07,1.799011364589375717e-05
1.727181370370090008e-05,1.619316414291915862e-08,6.594556225536507554e-07,1.794746249039746999e-05
1.723327659419737756e-05,1.608413491283045005e-08,6.564177965628914535e-07,1.790577852567309947e-05
1.716264523565769196e-05,1.572907848412796739e-08,6.533919076900929213e-07,1.783176622183191284e-05
1.707363117020577192e-05,1.600215604469212849e-08,6.446639417845290154e-07,1.773429726803499307e-05
1.698822052276227623e-05,1.873008770303385973e-08,6.384823905136727262e-07,1.764543300097898282e-05
1.692844671197235584e-05,1.901848634133784799e-08,6.326127959255245514e-07,1.758007799423921824e-05
1.685403549345210195e-05,1.926913562044774153e-08,6.265494221224798821e-07,1.749985405119502957e-05
1.680089553701691329e-05,1.829799955999078520e-08,6.278552859839692246e-07,1.744704882256087330e-05
1.674989289313089103e-05,1.714183817114189878e-08,6.272104542404122185e-07,1.739424518554244514e-05
1.668753066041972488e-05,1.643215341573522892e-08,6.274707402553758584e-07,1.733143355409083597e-05
1.663072180235758424e-05,1.648947467458583560e-08,6.263031764319748618e-07,1.727351445346414494e-05
1.656899621593765914e-05,1.760072976253468369e-08,6.209515390764863696e-07,1.720754848477668020e-05
1.651826642046216875e-05,1.635061153137939982e-08,6.207648084455286153e-07,1.715538184043907677e-05
1.647445606067776680e-05,1.673581273564650473e-08,6.179932938721321989e-07,1.710918516728554550e-05
1.647260796744376421e-05,1.673581273564650473e-08,6.179932938721321989e-07,1.710733707405154291e-05
1.637821696931496263e-05,1.687120132487507362e-08,6.091750037739984691e-07,1.700426317441383617e-05
1.638588400965090841e-05,2.138189181266625383e-08,6.135794023975904565e-07,1.702084530386116512e-05
1.634325963095761836e-05,1.778144920194790757e-08,6.100170253375836182e-07,1.697105810549714988e-05
1.628731661185156554e-05,1.670228044758914621e-08,6.079594641050789505e-07,1.691197835640423364e-05
1.622814488655421883e-05,1.572323427012634056e-08,6.068397055969398934e-07,1.685070782642128506e-05
1.614346001588273793e-05,1.563312324037724466e-08,6.075382543713203631e-07,1.676663139349443554e-05
1.607237572898156941e-05,1.637158675293903798e-08,6.069409437259309925e-07,1.669568825946043944e-05
1.600127870915457606e-05,1.633312152193866496e-08,6.029976020727190189e-07,1.662060943274923375e-05
1.593574597791302949e-05,1.724688836191035080e-08,6.024743584021052811e-07,1.655546722467704512e-05
1.587990664120297879e-05,1.860878739989857422e-08,5.904677777834876906e-07,1.648898320638636505e-05
1.582211007189471275e-05,1.792183645932254876e-08,5.901334816371672787e-07,1.643016538999120257e-05
1.574987800267990679e-05,1.687789641380277317e-08,5.863500973646296188e-07,1.635310599645833918e-05
1.568297375342808664e-05,1.653818415547902987e-08,5.870157337994896807e-07,1.628652767138305535e-05
1.562376746733207256e-05,1.631486057362963038e-08,5.745051794292521663e-07,1.621458750733495435e-05
1.556955430714879185e-05,1.612342437340430479e-08,5.751019784838717896e-07,1.616077971000606794e-05
1.552001049276441336e-05,1.568040985944207932e-08,5.775859790446702391e-07,1.611327688166852568e-05
1.546935891383327544e-05,1.571405761069399887e-08,5.750156901740410831e-07,1.606008866161801052e-05
1.540342600492294878e-05,1.355745471443015049e-08,5.718967486245674081e-07,1.598888020826194634e-05
1.535003138997126371e-05,1.339798672006509150e-08,5.658686177412164398e-07,1.592929799443254524e-05
1.531246925878804177e-05,1.327384513416518530e-08,5.589533316197048407e-07,1.588469643554191180e-05
1.526443156762979925e-05,1.335440558136724576e-08,5.517882755157188512e-07,1.582957424872688534e-05
1.526704363641329110e-05,1.335440558136724576e-08,5.517882755157188512e-07,1.583218631751037719e-05
1.520423120382474735e-05,1.456690057466403232e-08,5.432666512206196785e-07,1.576206475562003106e-05
1.514367522759130225e-05,1.427489060290554335e-08,5.336388539944891818e-07,1.569158897218869697e-05
1.510618676547892392e-05,1.401845839410498229e-08,5.349199909687740728e-07,1.565512521484180297e-05
1.505415457359049469e-05,1.472026589510733174e-08,5.355516918825742323e-07,1.560442653136817626e-05
1.499882091593462974e-05,1.480886080429399954e-08,5.324963012753869407e-07,1.554612607801431068e-05
1.495691503805574030e-05,1.825503481711621134e-08,5.347653200260538142e-07,1.550993539289891032e-05
1.487686586187919602e-05,1.411600170087012884e-08,5.239446068117104005e-07,1.541492647039177655e-05
1.485026950831525028e-05,1.309607711164062493e-08,5.209079176893283147e-07,1.538427350311621922e-05
1.480489117966499180e-05,1.278949568472853571e-08,5.173033059691078961e-07,1.533498398131882823e-05
1.475711542298085988e-05,1.894161805182648095e-08,5.187501983527909033e-07,1.529480723938547726e-05
1.469793733122060075e-05,1.307598562760858840e-08,5.152158450982824434e-07,1.522622916194649179e-05
1.465275090595241636e-05,1.292271623043461659e-08,5.164375806998577900e-07,1.518211120288270877e-05
1.460175826650811359e-05,1.297288321211453876e-08,5.192775915929814801e-07,1.513400874131320961e-05
1.454497032682411373e-05,1.358954992980443421e-08,5.192966909817187116e-07,1.507785656773563687e-05
1.451458774681668729e-05,1.576594677032971958e-08,5.231452178122708574e-07,1.505349891139928786e-05
1.445008001610403880e-05,1.477307787212112089e-08,5.173284876036632340e-07,1.498218158157982316e-05
1.443913879484171048e-05,1.427790241592674647e-08,5.141652081874781288e-07,1.496758190544511535e-05
1.440751657355576754e-05,1.339196931127162316e-08,5.107954734739905689e-07,1.493170401634102973e-05
1.434391469956608489e-05,1.256822024231496471e-08,5.018422939429001417e-07,1.485832521375130000e-05
1.429010353604098782e-05,1.442309294219512594e-08,5.003053047403227538e-07,1.480483193372350570e-05
1.429170788469491526e-05,1.442309294219512594e-08,5.003053047403227538e-07,1.480643628237743314e-05
1.424300626240437850e-05,1.313601494246086077e-08,5.013002919440623373e-07,1.475744256929090170e-05
1.420659191353479400e-05,1.277684624767516652e-08,5.012495876144384965e-07,1.472061834739690767e-05
1.416586837876820937e-05,1.265558680074718723e-08,5.014550197302014567e-07,1.467997898529915801e-05
1.408832122251624241e-05,1.339574495773376839e-08,4.954595169692765921e-07,1.459717648444325278e-05
1.414658163412241265e-05,2.078582284070762398e-08,4.945594014316156972e-07,1.466192685839473597e-05
1.406485534971579909e-05,1.444922048676744453e-08,4.940695816912921146e-07,1.457337415189385865e-05
1.403031455993186682e-05,1.448505049239656728e-08,4.891861635769600980e-07,1.453398577400122349e-05
1.399902794219087809e-05,1.410157768333419881e-08,4.840098881686571985e-07,1.449713940804286949e-05
1.393646925862412900e-05,1.352910938834384069e-08,4.768952521772007458e-07,1.442689362018967358e-05
1.387361953675281256e-05,1.435775587310672563e-08,4.734873755296575837e-07,1.436146466815557687e-05
1.383837661705911160e-05,1.879206479316053446e-08,4.688658634677267401e-07,1.432603454531999887e-05
1.379216337227262557e-05,1.428550433502095984e-08,4.718910133760800818e-07,1.427833988998372661e-05
1.376487307425122708e-05,1.421637652043727940e-08,4.748431763346161461e-07,1.425393262710628051e-05
1.372665883536683396e-05,1.453586229160919174e-08,4.761200784741959069e-07,1.421731477613263905e-05
1.365693970001302660e-05,1.396420934440811834e-08,4.744708803627872840e-07,1.414537478972022200e-05
1.372138922306476161e-05,4.838385692096380808e-08,4.924247036797169130e-07,1.426219778366544233e-05
1.362444618280278519e-05,1.581848074749814259e-08,4.770369628204207402e-07,1.411730162637070407e-05
1.357364999421406537e-05,1.271859240148387471e-08,4.687402110903349239e-07,1.405510879770588417e-05
1.353440529783256352e-05,1.263967508435825948e-08,4.636638948340987554e-07,1.401070886775102053e-05
1.348454134131316096e-05,1.376018055054828437e-08,4.588802653415768873e-07,1.395718178720528613e-05
1.342384348390623927e-05,1.496736068418158538e-08,4.590797857417783234e-07,1.389789063033219918e-05
1.337397043243981898e-05,1.394078985583746544e-08,4.570539715587074170e-07,1.384496519385436386e-05
1.336971672571962699e-05,1.394078985583746544e-08,4.570539715587074170e-07,1.384071148713417188e-05
1.332798365183407441e-05,1.451766795668163468e-08,4.629042393844429171e-07,1.380540555917519896e-05
1.329657152382424101e-05,1.317562414726580755e-08,4.627987379990372574e-07,1.377254588597054408e-05
1.326846086158184335e-05,1.286810125122883619e-08,4.623747429377544904e-07,1.374370370577082667e-05
1.323462674918118864e-05,1.307573782582949207e-08,4.601307637130958028e-07,1.370783325072011394e-05
1.317318401561351493e-05,1.372108560104834396e-08,4.545051410786982160e-07,1.364141024229326149e-05
1.328659618593519554e-05,2.086824224534211680e-08,4.648228184578329092e-07,1.377228724663837056e-05
1.314769997406983748e-05,1.409080319092481659e-08,4.547865728454780765e-07,1.361657735010624037e-05
1.311250161961652339e-05,1.427398554909586892e-08,4.523031691405776655e-07,1.357907877430619692e-05
1.308444007008802146e-05,1.426817508587419070e-08,4.512309033088968135e-07,1.354993914848279246e-05
1.304776651522843167e-05,1.407011929188684007e-08,4.513773603775916854e-07,1.351321399489791020e-05
1.299217456107726321e-05,1.358602741419190352e-08,4.516170974966371432e-07,1.345737768598809225e-05
1.295770198339596391e-05,1.512997549468764191e-08,4.618534319433820201e-07,1.343468539083403357e-05
1.290359705308219418e-05,1.308010499911915758e-08,4.577717334086628398e-07,1.337444889148997618e-05
1.288267230847850442e-05,1.327354581803774636e-08,4.570199507725192234e-07,1.335296580506906139e-05
1.285725829802686349e-05,1.371488522750041739e-08,4.583147017456212780e-07,1.332928788499998518e-05
1.282190169149544090e-05,1.507997282601536426e-08,4.590194180309481453e-07,1.329600108235240441e-05
1.278595391340786591e-05,1.453864850731179104e-08,4.600482839123287704e-07,1.326054084582750647e-05
1.274229816772276536e-05,1.394374304908296835e-08,4.603583363405050477e-07,1.321660024711235337e-05
1.271072960662422702e-05,1.356868217783357977e-08,4.598226155394513626e-07,1.318412090434151196e-05
1.263187186850700527e-05,1.259940329845221640e-08,4.603165564276423538e-07,1.310478782823309984e-05
1.278713443753076717e-05,2.167752732873395871e-08,4.576099570385849802e-07,1.326642192189808611e-05
1.261066063307225704e-05,1.354380874118987776e-08,4.567237397168355528e-07,1.308092818153028247e-05
1.261336183233652264e-05,1.354380874118987776e-08,4.567237397168355528e-07,1.308362938079454807e-05
1.256594259757548571e-05,1.235916791131330683e-08,4.574921206312865252e-07,1.303579388611808554e-05
1.252032870979746804e-05,1.230187240963687145e-08,4.581345649512513774e-07,1.299076514715835629e-05
1.249230626854114234e-05,1.178588959760418220e-08,4.551812367026286665e-07,1.295927339484137519e-05
1.244949362444458529e-05,1.161141494065986990e-08,4.541639668786956463e-07,1.291526900626394081e-05
1.242692087544128299e-05,1.236546598448740042e-08,4.521148753156012390e-07,1.289140121674137163e-05
1.239482207893161103e-05,1.247976211260493073e-08,4.505571098434302257e-07,1.285785895088764619e-05
1.234842420672066510e-05,1.199756294312237515e-08,4.500816146446595667e-07,1.281050338430844704e-05
1.231785699928877875e-05,1.283352180081465121e-08,4.528267822934139986e-07,1.278351730338300740e-05
1.226243603014154360e-05,1.109335023841140355e-08,4.515250680015014950e-07,1.272505444838145650e-05
1.223794333782279864e-05,1.087812595557124951e-08,4.517769127687643049e-07,1.270059837654713419e-05
1.219725163537077606e-05,1.094425083891792383e-08,4.539210465281939832e-07,1.266211693273788796e-05
1.216913460666546598e-05,1.457673892701905061e-08,4.550773837763699703e-07,1.263878872936885500e-05
1.213217274198541418e-05,1.224256429566139559e-08,4.552597658857848728e-07,1.259967507216686045e-05
1.210430400533368811e-05,1.231560275982701569e-08,4.546639331692858832e-07,1.257128354126280101e-05
1.208202593261376023e-05,1.281365413774437911e-08,4.534966251412697602e-07,1.254833621189277437e-05
1.204031468660105020e-05,1.332183252600316337e-08,4.509730047175253276e-07,1.250460952384457869e-05
1.203691954287933186e-05,1.473000299512250422e-08,4.502240642523247516e-07,1.250187361012677911e-05
1.201210761792026460e-05,1.387160430965650448e-08,4.494060021897894330e-07,1.247538522441971054e-05
1.196764696942409500e-05,1.313963071680745998e-08,4.484924716052773874e-07,1.242927907174617985e-05
1.193697789858561009e-05,1.278607886234794933e-08,4.487149283249891596e-07,1.239847890577294720e-05
1.190243347082287073e-05,1.263890325731154007e-08,4.449757966540346388e-07,1.236004817073421691e-05
1.190299826703267172e-05,1.263890325731154007e-08,4.449757966540346388e-07,1.236061296694401790e-05
1.186966801469679922e-05,1.223246481885098547e-08,4.438296627995441668e-07,1.232573014231519437e-05
1.183977929031243548e-05,1.296910046022503593e-08,4.402106981160613941e-07,1.229295908888872191e-05
1.180797880806494504e-05,1.287476170119816743e-08,4.374611819457641104e-07,1.225831475171190732e-05
1.177784361061640084e-05,1.487521039678085799e-08,4.381612654924538219e-07,1.223088008650563552e-05
1.174256885860813782e-05,1.425482576422609782e-08,4.379401730147947092e-07,1.219476385738715862e-05
1.173584860225673765e-05,1.579072694823935308e-08,4.343052637523214798e-07,1.218594459295729848e-05
1.167292793979868293e-05,1.145060934959474253e-08,4.360396985703118844e-07,1.212041824771858956e-05
1.165959110949188471e-05,1.112763925448234659e-08,4.357665943643951323e-07,1.210648534311076219e-05
1.162368880613939837e-05,1.073006394847197953e-08,4.334088430368865374e-07,1.206782771312475688e-05
1.158722170657711104e-05,1.060156051835292601e-08,4.322922961819131160e-07,1.203011556327737708e-05
1.158843861048808321e-05,1.128934901117872869e-08,4.200882699478825089e-07,1.201981622944714445e-05
1.151314154412830248e-05,1.112665692915015825e-08,4.267710664862534031e-07,1.195103926754370605e-05
1.148630235547898337e-05,1.112577407980097632e-08,4.285190300379326800e-07,1.192594715959671703e-05
1.145321039075497538e-05,1.135765259618892742e-08,4.291191544325556606e-07,1.189368719778371997e-05
1.141551547334529459e-05,1.110030733997291463e-08,4.287534522973146522e-07,1.185536923298258216e-05
1.139076357503654435e-05,1.264539140066744949e-08,4.296528288705303567e-07,1.183306179530774216e-05
1.134544709202600643e-05,1.084307932330830226e-08,4.262941786237206543e-07,1.178258434997303539e-05
