loss_0,loss_1,loss_2,total_loss
3.900004923343658447e-01,8.229316445067524910e-04,4.600267112255096436e-01,8.508501352043822408e-01
3.863998949527740479e-01,8.256869041360914707e-04,4.596939682960510254e-01,8.469195501529611647e-01
3.841876387596130371e-01,8.356695179827511311e-04,4.591433703899383545e-01,8.441666786675341427e-01
3.804481327533721924e-01,8.333268924616277218e-04,4.590834677219390869e-01,8.403649273677729070e-01
3.781826198101043701e-01,8.319707703776657581e-04,4.590806066989898682e-01,8.380951972794719040e-01
3.754132986068725586e-01,8.297613821923732758e-04,4.588863849639892578e-01,8.351294449530541897e-01
3.737987577915191650e-01,8.262793417088687420e-04,4.585614204406738281e-01,8.331864575739018619e-01
3.706230223178863525e-01,8.261988405138254166e-04,4.583379030227661133e-01,8.297871241811662912e-01
3.680130243301391602e-01,8.269077516160905361e-04,4.581266641616821289e-01,8.269665962434373796e-01
3.666653633117675781e-01,8.286138181574642658e-04,4.578689932823181152e-01,8.253629704122431576e-01
3.632833659648895264e-01,8.314960869029164314e-04,4.574996232986450195e-01,8.216144853504374623e-01
3.607900440692901611e-01,8.363453671336174011e-04,4.569477736949920654e-01,8.185741631314158440e-01
3.572530448436737061e-01,8.367364061996340752e-04,4.569494426250457764e-01,8.150392238749191165e-01
3.547160625457763672e-01,8.381069637835025787e-04,4.569302797317504883e-01,8.124844492413103580e-01
3.520673215389251709e-01,8.383715758100152016e-04,4.567920267581939697e-01,8.096977198729291558e-01
3.501957356929779053e-01,8.413072791881859303e-04,4.562354385852813721e-01,8.072724815574474633e-01
3.463828265666961670e-01,8.425141568295657635e-04,4.560084939002990723e-01,8.032338346238248050e-01
3.452112078666687012e-01,8.440337842330336571e-04,4.557800889015197754e-01,8.018353305524215102e-01
3.426085412502288818e-01,8.463685517199337482e-04,4.553440213203430176e-01,7.987989311222918332e-01
3.425196707248687744e-01,8.463685517199337482e-04,4.553440213203430176e-01,7.987100605969317257e-01
3.398128747940063477e-01,8.499412797391414642e-04,4.549843370914459229e-01,7.956471531651914120e-01
3.366237580776214600e-01,8.504589786753058434e-04,4.546279907226562500e-01,7.921022077789530158e-01
3.340715169906616211e-01,8.517946116626262665e-04,4.544854164123535156e-01,7.894087280146777630e-01
3.316608071327209473e-01,8.548274054192006588e-04,4.543184638023376465e-01,7.868340983404777944e-01
3.297351598739624023e-01,8.554927189834415913e-04,4.541885852813720703e-01,7.847792378743179142e-01
3.276504874229431152e-01,8.574490784667432308e-04,4.539885818958282471e-01,7.824965183972381055e-01
3.246770203113555908e-01,8.635893464088439941e-04,4.534184634685516357e-01,7.789590731263160706e-01
3.235257863998413086e-01,8.653203258290886879e-04,4.531805217266082764e-01,7.775716284522786736e-01
3.199946880340576172e-01,8.696861332282423973e-04,4.528108239173889160e-01,7.736751980846747756e-01
3.181259334087371826e-01,8.734717266634106636e-04,4.522905647754669189e-01,7.712899699108675122e-01
3.148418664932250977e-01,8.741979836486279964e-04,4.522517621517181396e-01,7.679678266285918653e-01
3.129394054412841797e-01,8.746694074943661690e-04,4.522259235382080078e-01,7.660399983869865537e-01
3.109065890312194824e-01,8.756124298088252544e-04,4.520693123340606689e-01,7.638515137950889766e-01
3.086792230606079102e-01,8.811847073957324028e-04,4.514971375465393066e-01,7.610575453145429492e-01
3.065052628517150879e-01,8.847970166243612766e-04,4.508956372737884521e-01,7.582856971421279013e-01
3.038999140262603760e-01,8.871975587680935860e-04,4.506289958953857422e-01,7.554161074804142118e-01
3.005958795547485352e-01,8.919396204873919487e-04,4.502511918544769287e-01,7.517390110297128558e-01
2.991690933704376221e-01,8.969726040959358215e-04,4.498187005519866943e-01,7.498847665265202522e-01
2.959320843219757080e-01,9.051373926922678947e-04,4.493976235389709473e-01,7.462348452536389232e-01
2.936108410358428955e-01,9.156979504041373730e-04,4.488631188869476318e-01,7.433896578731946647e-01
2.927702367305755615e-01,9.156979504041373730e-04,4.488631188869476318e-01,7.425490535679273307e-01
2.911889553070068359e-01,9.282089304178953171e-04,4.483673572540283203e-01,7.404845214914530516e-01
2.889676094055175781e-01,9.331204928457736969e-04,4.481143057346343994e-01,7.380150356329977512e-01
2.857055664062500000e-01,9.420556598342955112e-04,4.475656449794769287e-01,7.342132670455612242e-01
2.841573357582092285e-01,9.499157313257455826e-04,4.471391141414642334e-01,7.322463656309992075e-01
2.817262709140777588e-01,9.635924361646175385e-04,4.461361765861511230e-01,7.288260399363934994e-01
2.791836559772491455e-01,9.732200414873659611e-04,4.456026256084442139e-01,7.257595016271807253e-01
2.772208750247955322e-01,9.720436064526438713e-04,4.456174671649932861e-01,7.238103857962414622e-01
2.751738429069519043e-01,9.711310267448425293e-04,4.454616308212280273e-01,7.216066047549247742e-01
2.756456136703491211e-01,9.739249944686889648e-04,4.450034201145172119e-01,7.216229587793350220e-01
2.747524082660675049e-01,9.724989067763090134e-04,4.452327191829681396e-01,7.209576263558119535e-01
2.737827897071838379e-01,9.743720293045043945e-04,4.450452625751495361e-01,7.198024243116378784e-01
2.715519964694976807e-01,9.837179677560925484e-04,4.442422688007354736e-01,7.167779832379892468e-01
2.706425487995147705e-01,9.875423274934291840e-04,4.439481198787689209e-01,7.155782110057771206e-01
2.678483724594116211e-01,9.973844280466437340e-04,4.432103037834167480e-01,7.120560606708750129e-01
2.699418962001800537e-01,1.003132434561848640e-03,4.424292743206024170e-01,7.133743029553443193e-01
2.669503986835479736e-01,9.996364824473857880e-04,4.428960084915161133e-01,7.108460436575114727e-01
2.659640610218048096e-01,1.000144053250551224e-03,4.428909420967102051e-01,7.098551471717655659e-01
2.639830112457275391e-01,1.004347810521721840e-03,4.427165389060974121e-01,7.077038979623466730e-01
2.625312209129333496e-01,1.011135638691484928e-03,4.423818886280059814e-01,7.059242451796308160e-01
2.598862946033477783e-01,1.028196071274578571e-03,4.415858089923858643e-01,7.025002996670082211e-01
2.607698142528533936e-01,1.043236348778009415e-03,4.407970309257507324e-01,7.026100815273821354e-01
2.592744231224060059e-01,1.034891582094132900e-03,4.412317872047424316e-01,7.015411019092425704e-01
2.578426301479339600e-01,1.045210403390228748e-03,4.407430291175842285e-01,6.996308696689084172e-01
2.579329311847686768e-01,1.045210403390228748e-03,4.407430291175842285e-01,6.997211707057431340e-01
2.559919953346252441e-01,1.055554719641804695e-03,4.403209090232849121e-01,6.973684590775519609e-01
2.542709410190582275e-01,1.068025128915905952e-03,4.397835135459899902e-01,6.951224796939641237e-01
2.536970674991607666e-01,1.086008385755121708e-03,4.391938745975494385e-01,6.939769504824653268e-01
2.513230144977569580e-01,1.082947012037038803e-03,4.392291605472564697e-01,6.916351220570504665e-01
2.506366670131683350e-01,1.082679838873445988e-03,4.392032325267791748e-01,6.909225793788209558e-01
2.497425675392150879e-01,1.083585550077259541e-03,4.391420781612396240e-01,6.899682312505319715e-01
2.479935437440872192e-01,1.090869889594614506e-03,4.387300014495849609e-01,6.878144150832667947e-01
2.457098662853240967e-01,1.103717600926756859e-03,4.379720091819763184e-01,6.847855930682271719e-01
2.447596639394760132e-01,1.118257059715688229e-03,4.370905756950378418e-01,6.829684966942295432e-01
2.428390681743621826e-01,1.119617139920592308e-03,4.370179772377014160e-01,6.809766625519841909e-01
2.416457235813140869e-01,1.120041008107364178e-03,4.369652271270751953e-01,6.797309917164966464e-01
2.397999912500381470e-01,1.124375034123659134e-03,4.366878867149353027e-01,6.776122529990971088e-01
2.389711886644363403e-01,1.143914996646344662e-03,4.358954727649688721e-01,6.760105764260515571e-01
2.371788620948791504e-01,1.144455512985587120e-03,4.357070028781890869e-01,6.740303204860538244e-01
2.361093312501907349e-01,1.149906660430133343e-03,4.354405105113983154e-01,6.726997484220191836e-01
2.346260696649551392e-01,1.161166466772556305e-03,4.350303411483764648e-01,6.708175772801041603e-01
2.335460782051086426e-01,1.167363487184047699e-03,4.346204996109008789e-01,6.693339413031935692e-01
2.324535101652145386e-01,1.171423937194049358e-03,4.343808293342590332e-01,6.680057634366676211e-01
2.310100644826889038e-01,1.176944817416369915e-03,4.339547455310821533e-01,6.661417548311874270e-01
2.298938930034637451e-01,1.183079322800040245e-03,4.335040152072906494e-01,6.645809875335544348e-01
2.297409176826477051e-01,1.183079322800040245e-03,4.335040152072906494e-01,6.644280122127383947e-01
2.285878509283065796e-01,1.191733754239976406e-03,4.330754280090332031e-01,6.628550126915797591e-01
2.270161509513854980e-01,1.193805481307208538e-03,4.329174160957336426e-01,6.611273725284263492e-01
2.262117862701416016e-01,1.202785409986972809e-03,4.325571358203887939e-01,6.599717075005173683e-01
2.249713540077209473e-01,1.208524685353040695e-03,4.322643280029296875e-01,6.584442066960036755e-01
2.234948128461837769e-01,1.215450349263846874e-03,4.319802522659301758e-01,6.566905154613777995e-01
2.224753051996231079e-01,1.230238354764878750e-03,4.313350021839141846e-01,6.550405457383021712e-01
2.214922904968261719e-01,1.236773910932242870e-03,4.310218393802642822e-01,6.537509037880226970e-01
2.200833708047866821e-01,1.249796478077769279e-03,4.303153455257415771e-01,6.516485128086060286e-01
2.178062200546264648e-01,1.258658012375235558e-03,4.298490583896636963e-01,6.489139364566653967e-01
2.165435701608657837e-01,1.263979473151266575e-03,4.294844567775726318e-01,6.472920064115896821e-01
2.151191234588623047e-01,1.269059604965150356e-03,4.292598664760589600e-01,6.456480495398864150e-01
2.139311283826828003e-01,1.273219240829348564e-03,4.291290342807769775e-01,6.443333819042891264e-01
2.131525427103042603e-01,1.282597775571048260e-03,4.287154376506805420e-01,6.431505781365558505e-01
2.118244022130966187e-01,1.296847243793308735e-03,4.282303452491760254e-01,6.413515947060659528e-01
2.104466706514358521e-01,1.302861608564853668e-03,4.279747307300567627e-01,6.397242629900574684e-01
2.086994200944900513e-01,1.311315107159316540e-03,4.275757372379302979e-01,6.375864724395796657e-01
2.072728723287582397e-01,1.323642092756927013e-03,4.270654022693634033e-01,6.356619166908785701e-01
2.055157572031021118e-01,1.343107549473643303e-03,4.263435602188110352e-01,6.332024249713867903e-01
2.046871930360794067e-01,1.345707336440682411e-03,4.261096715927124023e-01,6.321425719652324915e-01
2.032360881567001343e-01,1.346110831946134567e-03,4.262193739414215088e-01,6.308015729300677776e-01
2.029842734336853027e-01,1.346110831946134567e-03,4.262193739414215088e-01,6.305497582070529461e-01
2.018460631370544434e-01,1.349789905361831188e-03,4.262257814407348633e-01,6.294216344831511378e-01
2.009198814630508423e-01,1.359755871817469597e-03,4.259662330150604248e-01,6.282458703499287367e-01
2.000265270471572876e-01,1.386449206620454788e-03,4.251812398433685303e-01,6.265942160971462727e-01
1.991332620382308960e-01,1.405348302796483040e-03,4.246070683002471924e-01,6.251456786412745714e-01
1.979788541793823242e-01,1.407003030180931091e-03,4.245237410068511963e-01,6.239095982164144516e-01
1.964640021324157715e-01,1.410013413988053799e-03,4.243924915790557861e-01,6.222665071254596114e-01
1.951708942651748657e-01,1.417232211679220200e-03,4.241852760314941406e-01,6.207734025083482265e-01
1.937251389026641846e-01,1.444954075850546360e-03,4.234418869018554688e-01,6.186119798803701997e-01
1.931755244731903076e-01,1.465766108594834805e-03,4.228977859020233154e-01,6.175390764838084579e-01
1.909205019474029541e-01,1.461703563109040260e-03,4.230055809020996094e-01,6.153877864126116037e-01
1.903697252273559570e-01,1.465589972212910652e-03,4.228894114494323730e-01,6.147247266490012407e-01
1.896680891513824463e-01,1.474804244935512543e-03,4.226117134094238281e-01,6.137546068057417870e-01
1.875450164079666138e-01,1.490547670982778072e-03,4.221198260784149170e-01,6.111553901573643088e-01
1.871417611837387085e-01,1.511889160610735416e-03,4.214510023593902588e-01,6.101046527037397027e-01
1.855429410934448242e-01,1.514003262855112553e-03,4.214152693748474121e-01,6.084722137311473489e-01
1.851518154144287109e-01,1.514530973508954048e-03,4.214248359203338623e-01,6.080911823082715273e-01
1.836458295583724976e-01,1.519425190053880215e-03,4.213034808635711670e-01,6.064687356119975448e-01
1.830633133649826050e-01,1.547995256260037422e-03,4.205655455589294434e-01,6.051768541801720858e-01
1.814696937799453735e-01,1.560912933200597763e-03,4.202466607093811035e-01,6.032772674225270748e-01
1.807876974344253540e-01,1.567387604154646397e-03,4.200770258903503418e-01,6.024321109289303422e-01
1.807617545127868652e-01,1.567387604154646397e-03,4.200770258903503418e-01,6.024061680072918534e-01
1.794193685054779053e-01,1.582667697221040726e-03,4.197126924991607666e-01,6.007147287018597126e-01
1.785431653261184692e-01,1.604469842277467251e-03,4.191979765892028809e-01,5.993456117575988173e-01
1.772890985012054443e-01,1.641586539335548878e-03,4.182669818401336670e-01,5.971976668806746602e-01
1.763725578784942627e-01,1.664121635258197784e-03,4.178107082843780518e-01,5.958473877981305122e-01
1.752228289842605591e-01,1.661617890931665897e-03,4.178591370582580566e-01,5.947435839334502816e-01
1.732472479343414307e-01,1.657575950957834721e-03,4.179309606552124023e-01,5.928357845405116677e-01
1.720676869153976440e-01,1.670388272032141685e-03,4.176043868064880371e-01,5.913424619939178228e-01
1.718990951776504517e-01,1.709015457890927792e-03,4.166912436485290527e-01,5.902993542840704322e-01
1.705591529607772827e-01,1.719038002192974091e-03,4.164471626281738281e-01,5.887253535911440849e-01
1.699260324239730835e-01,1.723005902022123337e-03,4.163613319396972656e-01,5.880103702656924725e-01
1.688290089368820190e-01,1.733007840812206268e-03,4.161371290683746338e-01,5.866991458460688591e-01
1.675818860530853271e-01,1.748098875395953655e-03,4.158064126968383789e-01,5.851363976253196597e-01
1.666188687086105347e-01,1.764171640388667583e-03,4.154395759105682373e-01,5.838226162595674396e-01
1.658760011196136475e-01,1.786645967513322830e-03,4.149504601955413818e-01,5.826131072826683521e-01
1.649904847145080566e-01,1.805421081371605396e-03,4.144839942455291748e-01,5.812799000414088368e-01
1.642749309539794922e-01,1.826266525313258171e-03,4.140643179416656494e-01,5.801655154209583998e-01
1.632202416658401489e-01,1.837885705754160881e-03,4.137881696224212646e-01,5.788462969940155745e-01
1.617729812860488892e-01,1.851395354606211185e-03,4.134948551654815674e-01,5.771192318061366677e-01
1.613875776529312134e-01,1.863226760178804398e-03,4.132357239723205566e-01,5.764865283854305744e-01
1.605454385280609131e-01,1.879552612081170082e-03,4.129118025302886963e-01,5.753367936704307795e-01
1.604222506284713745e-01,1.879552612081170082e-03,4.129118025302886963e-01,5.752136057708412409e-01
1.593965888023376465e-01,1.903333235532045364e-03,4.123923480510711670e-01,5.736922700889408588e-01
1.582714021205902100e-01,1.920755952596664429e-03,4.120339453220367432e-01,5.722261033952236176e-01
1.573803573846817017e-01,1.941954600624740124e-03,4.116117954254150391e-01,5.709341074107214808e-01
1.563045680522918701e-01,1.958748092874884605e-03,4.112846255302429199e-01,5.695479416754096746e-01
1.556123495101928711e-01,1.973735401406884193e-03,4.109605848789215088e-01,5.685466697905212641e-01
1.546895951032638550e-01,1.994094811379909515e-03,4.105925559997558594e-01,5.672762459143996239e-01
1.541137844324111938e-01,2.012130338698625565e-03,4.102841615676879883e-01,5.664100763387978077e-01
1.532386541366577148e-01,2.039219951257109642e-03,4.097901880741119385e-01,5.650680621620267630e-01
1.525307148694992065e-01,2.070624381303787231e-03,4.091891646385192871e-01,5.637905038893222809e-01
1.511815190315246582e-01,2.081871265545487404e-03,4.089746177196502686e-01,5.622380080167204142e-01
1.504471004009246826e-01,2.092787297442555428e-03,4.087219536304473877e-01,5.612618413288146257e-01
