loss_0,loss_1,loss_2,total_loss
8.069352479651570320e-04,7.152671605581417680e-05,1.046932084136642516e-04,9.831551724346354604e-04
8.070236654020845890e-04,7.152785838115960360e-05,1.046932302415370941e-04,9.832447540247812867e-04
8.066677255555987358e-04,7.152817852329462767e-05,1.046931574819609523e-04,9.828890615608543158e-04
8.065266883932054043e-04,7.152678881539031863e-05,1.046468678396195173e-04,9.827003450482152402e-04
8.068514289334416389e-04,7.152269972721114755e-05,1.046192483045160770e-04,9.829933769651688635e-04
8.065694710239768028e-04,7.152661419240757823e-05,1.046449760906398296e-04,9.827410613070242107e-04
8.066822192631661892e-04,7.152838225010782480e-05,1.046472243615426123e-04,9.828578258748166263e-04
8.064655121415853500e-04,7.152676698751747608e-05,1.046469697030261159e-04,9.826392488321289420e-04
8.068050956353545189e-04,7.152639591367915273e-05,1.046469114953652024e-04,9.829784030443988740e-04
8.066984009929001331e-04,7.152676698751747608e-05,1.046469697030261159e-04,9.828721376834437251e-04
8.065027650445699692e-04,7.152224134188145399e-05,1.046195538947358727e-04,9.826445602811872959e-04
8.061364642344415188e-04,7.152143371058627963e-05,1.045298704411834478e-04,9.821877683862112463e-04
8.061366388574242592e-04,7.151711906772106886e-05,1.044927485054358840e-04,9.821465064305812120e-04
8.061486296355724335e-04,7.151140744099393487e-05,1.044857272063381970e-04,9.821457642829045653e-04
8.056239457800984383e-04,7.151140744099393487e-05,1.044857272063381970e-04,9.816210804274305701e-04
8.054687641561031342e-04,7.150392048060894012e-05,1.044466625899076462e-04,9.814193472266197205e-04
8.053587516769766808e-04,7.150061719585210085e-05,1.043978263624012470e-04,9.812571952352300286e-04
8.051851182244718075e-04,7.149487646529451013e-05,1.042705262079834938e-04,9.809505208977498114e-04
8.047936717048287392e-04,7.149303564801812172e-05,1.041856521624140441e-04,9.804723595152609050e-04
8.050706237554550171e-04,7.149388693505898118e-05,1.041499344864860177e-04,9.807144451770000160e-04
8.052812190726399422e-04,7.149259181460365653e-05,1.041827053995802999e-04,9.809565162868238986e-04
8.050978067331016064e-04,7.149380689952522516e-05,1.041849754983559251e-04,9.807765891309827566e-04
8.049650350585579872e-04,7.149303564801812172e-05,1.041856521624140441e-04,9.806437228689901531e-04
8.045824943110346794e-04,7.149546581786125898e-05,1.041509385686367750e-04,9.802288986975327134e-04
8.051033946685492992e-04,7.149922021199017763e-05,1.040825009113177657e-04,9.806851157918572426e-04
8.045595022849738598e-04,7.149516750359907746e-05,1.041444920701906085e-04,9.801991618587635458e-04
8.048505987972021103e-04,7.149643352022394538e-05,1.041378855006769300e-04,9.804849178181029856e-04
8.046120638027787209e-04,7.149614248191937804e-05,1.041434152284637094e-04,9.802516215131618083e-04
8.051834302023053169e-04,7.149589509936049581e-05,1.041443683789111674e-04,9.808236936805769801e-04
8.045848226174712181e-04,7.150984311010688543e-05,1.039932540152221918e-04,9.800879197428002954e-04
8.041526307351887226e-04,7.149714656407013535e-05,1.040196075337007642e-04,9.796693848329596221e-04
8.041637483984231949e-04,7.149273733375594020e-05,1.040140923578292131e-04,9.796705780900083482e-04
8.040735265240073204e-04,7.149709563236683607e-05,1.040188653860241175e-04,9.795894875423982739e-04
8.040003594942390919e-04,7.149571320042014122e-05,1.040182396536692977e-04,9.795143123483285308e-04
8.041569381020963192e-04,7.148533040890470147e-05,1.039233175106346607e-04,9.795655860216356814e-04
8.040000684559345245e-04,7.149109296733513474e-05,1.039798225974664092e-04,9.794709840207360685e-04
8.036334183998405933e-04,7.148255099309608340e-05,1.039325143210589886e-04,9.790484837139956653e-04
8.036554791033267975e-04,7.148398435674607754e-05,1.038328045979142189e-04,9.789722680579870939e-04
8.034097845666110516e-04,7.147961878217756748e-05,1.037891197483986616e-04,9.786785230971872807e-04
8.032810292206704617e-04,7.147855649236589670e-05,1.037367546814493835e-04,9.784963403944857419e-04
8.029985474422574043e-04,7.147065480239689350e-05,1.037230831570923328e-04,9.781922854017466307e-04
8.022282854653894901e-04,7.146617281250655651e-05,1.036702306009829044e-04,9.773646888788789511e-04
8.026257855817675591e-04,7.145392737584188581e-05,1.036603498505428433e-04,9.777400628081522882e-04
8.026652503758668900e-04,7.146537245716899633e-05,1.036689718603156507e-04,9.777995946933515370e-04
8.023674017749726772e-04,7.146657299017533660e-05,1.036700996337458491e-04,9.775040743988938630e-04
8.027781732380390167e-04,7.146631833165884018e-05,1.036701869452372193e-04,9.779146785149350762e-04
8.024593698792159557e-04,7.146617281250655651e-05,1.036702306009829044e-04,9.775957732927054167e-04
8.023249683901667595e-04,7.145262497942894697e-05,1.036694084177725017e-04,9.774470017873682082e-04
8.020418463274836540e-04,7.145462586777284741e-05,1.036398607539013028e-04,9.771363329491578043e-04
8.018371299840509892e-04,7.145672861952334642e-05,1.035948371281847358e-04,9.768886957317590714e-04
8.017683867365121841e-04,7.145242125261574984e-05,1.035620807670056820e-04,9.767828887561336160e-04
8.014557533897459507e-04,7.145010749809443951e-05,1.034666929626837373e-04,9.763725538505241275e-04
8.015290950424969196e-04,7.144571281969547272e-05,1.033618609653785825e-04,9.763366688275709748e-04
8.010659366846084595e-04,7.144212577259168029e-05,1.033356093103066087e-04,9.758436717675067484e-04
8.008228614926338196e-04,7.143728726077824831e-05,1.033151056617498398e-04,9.755752544151619077e-04
8.010152378119528294e-04,7.142819958971813321e-05,1.032912696246057749e-04,9.757347070262767375e-04
8.008514996618032455e-04,7.143490074668079615e-05,1.033122098306193948e-04,9.755986102391034365e-04
8.008773438632488251e-04,7.143714901758357882e-05,1.033157459460198879e-04,9.756302388268522918e-04
8.009927114471793175e-04,7.143634138628840446e-05,1.033153093885630369e-04,9.757443622220307589e-04
8.011688478291034698e-04,7.143728726077824831e-05,1.033151056617498398e-04,9.759212407516315579e-04
8.009402663446962833e-04,7.142795948311686516e-05,1.032884320011362433e-04,9.756566578289493918e-04
8.004503906704485416e-04,7.142585673136636615e-05,1.032137006404809654e-04,9.750899480422958732e-04
8.001465466804802418e-04,7.142416143324226141e-05,1.032037616823799908e-04,9.747744697961024940e-04
8.001054520718753338e-04,7.142899266909807920e-05,1.031738574965856969e-04,9.747083022375591099e-04
7.998187793418765068e-04,7.143901166273280978e-05,1.031218125717714429e-04,9.743796035763807595e-04
7.994507323019206524e-04,7.145250128814950585e-05,1.030322600854560733e-04,9.739354936755262315e-04
7.991216843947768211e-04,7.146388088585808873e-05,1.029317936627194285e-04,9.735173589433543384e-04
7.992418832145631313e-04,7.147515862016007304e-05,1.028501719702035189e-04,9.735672138049267232e-04
7.990127196535468102e-04,7.146711868699640036e-05,1.029116101562976837e-04,9.733914484968408942e-04
7.991349557414650917e-04,7.148592703742906451e-05,1.027717080432921648e-04,9.733925908221863210e-04
7.987340795807540417e-04,7.147409633034840226e-05,1.028631813824176788e-04,9.730713572935201228e-04
7.984334952197968960e-04,7.148736767703667283e-05,1.027705438900738955e-04,9.726914067869074643e-04
7.982606184668838978e-04,7.149988960009068251e-05,1.026728496071882546e-04,9.724333576741628349e-04
7.983617833815515041e-04,7.150099554564803839e-05,1.026342215482145548e-04,9.724970004754140973e-04
7.985897245816886425e-04,7.150086457841098309e-05,1.026663157972507179e-04,9.727569049573503435e-04
7.988598663359880447e-04,7.150083547458052635e-05,1.026732497848570347e-04,9.730339515954256058e-04
7.985471747815608978e-04,7.149997691158205271e-05,1.026727986754849553e-04,9.727199503686279058e-04
7.988759898580610752e-04,7.149988960009068251e-05,1.026728496071882546e-04,9.730487290653400123e-04
7.982026436366140842e-04,7.150247984100133181e-05,1.026336976792663336e-04,9.723388211568817496e-04
7.977412315085530281e-04,7.151044701458886266e-05,1.025688034133054316e-04,9.718204819364473224e-04
7.977829081937670708e-04,7.151787576731294394e-05,1.025116653181612492e-04,9.718124492792412639e-04
7.973803440108895302e-04,7.152985199354588985e-05,1.024131051963195205e-04,9.713233012007549405e-04
7.978151552379131317e-04,7.153484330046921968e-05,1.023412332870066166e-04,9.716912318253889680e-04
7.974852342158555984e-04,7.152837497415021062e-05,1.024041484924964607e-04,9.714177576825022697e-04
7.973539759404957294e-04,7.152871694415807724e-05,1.024127850541844964e-04,9.712954779388383031e-04
7.976759807206690311e-04,7.152880425564944744e-05,1.024117664201185107e-04,9.716165513964369893e-04
7.975709741003811359e-04,7.152825128287076950e-05,1.024125522235408425e-04,9.715117776067927480e-04
7.973315659910440445e-04,7.153449405450373888e-05,1.023423828883096576e-04,9.712084429338574409e-04
7.971110753715038300e-04,7.153839396778494120e-05,1.023104268824681640e-04,9.709598962217569351e-04
7.967478013597428799e-04,7.153842307161539793e-05,1.022885699057951570e-04,9.705747943371534348e-04
7.965106051415205002e-04,7.153575279517099261e-05,1.022421274683438241e-04,9.702884854050353169e-04
7.959926151670515537e-04,7.153706974349915981e-05,1.021721691358834505e-04,9.697018540464341640e-04
7.955473265610635281e-04,7.154433114919811487e-05,1.020991330733522773e-04,9.691907907836139202e-04
7.953885942697525024e-04,7.154554623411968350e-05,1.020679337671026587e-04,9.690020742709748447e-04
7.954051252454519272e-04,7.154967897804453969e-05,1.020412746584042907e-04,9.689960788819007576e-04
7.954114698804914951e-04,7.154963532229885459e-05,1.019549163174815476e-04,9.689160215202718973e-04
7.952797459438443184e-04,7.154933700803667307e-05,1.019712362904101610e-04,9.688003192422911525e-04
7.950102444738149643e-04,7.155117054935544729e-05,1.019729752442799509e-04,9.685343902674503624e-04
7.951100706122815609e-04,7.154720515245571733e-05,1.019452029140666127e-04,9.686024786788038909e-04
7.949111168272793293e-04,7.154879131121560931e-05,1.019684423226863146e-04,9.684283504611812532e-04
7.948860875330865383e-04,7.154924242058768868e-05,1.019657502183690667e-04,9.684010801720432937e-04
7.943536620587110519e-04,7.154061313485726714e-05,1.019181945594027638e-04,9.678124697529710829e-04
7.945689721964299679e-04,7.154061313485726714e-05,1.019181945594027638e-04,9.680277798906899989e-04
7.941542426124215126e-04,7.154679042287170887e-05,1.018899856717325747e-04,9.675910187070257962e-04
7.937902119010686874e-04,7.155568164307624102e-05,1.018284456222318113e-04,9.671743391663767397e-04
7.940237410366535187e-04,7.155499770306050777e-05,1.017853137454949319e-04,9.673640524852089584e-04
7.936930633150041103e-04,7.155808270908892155e-05,1.018219263642095029e-04,9.670730723883025348e-04
7.933169836178421974e-04,7.155453204177320004e-05,1.018017646856606007e-04,9.666732803452759981e-04
7.932703010737895966e-04,7.155422645155340433e-05,1.017734903143718839e-04,9.665980178397148848e-04
7.935885223560035229e-04,7.154958439059555531e-05,1.017420654534362257e-04,9.668801722000353038e-04
7.934528985060751438e-04,7.155227649491280317e-05,1.017705362755805254e-04,9.667757112765684724e-04
7.931787986308336258e-04,7.155572529882192612e-05,1.017726754071190953e-04,9.665071993367746472e-04
7.932972512207925320e-04,7.155393541324883699e-05,1.017729809973388910e-04,9.666241676313802600e-04
7.933999877423048019e-04,7.155342609621584415e-05,1.017729082377627492e-04,9.667263220762833953e-04
7.933265296742320061e-04,7.155012281145900488e-05,1.017461545416153967e-04,9.666228070273064077e-04
7.935672183521091938e-04,7.155427738325670362e-05,1.017695540213026106e-04,9.668910497566685081e-04
7.936519104987382889e-04,7.155415369197726250e-05,1.017729009618051350e-04,9.669789651525206864e-04
7.935074972920119762e-04,7.155478670028969646e-05,1.017726171994581819e-04,9.668349011917598546e-04
7.938062772154808044e-04,7.155572529882192612e-05,1.017726754071190953e-04,9.671346779214218259e-04
7.933487650007009506e-04,7.154907507356256247e-05,1.017442045849747956e-04,9.666420446592383087e-04
7.930213469080626965e-04,7.154820195864886045e-05,1.017156100715510547e-04,9.662851589382626116e-04
7.927298429422080517e-04,7.155642379075288773e-05,1.016135938698425889e-04,9.658998606028035283e-04
7.927676197141408920e-04,7.157422078307718039e-05,1.014888621284626424e-04,9.658307026256807148e-04
7.927674450911581516e-04,7.158040534704923630e-05,1.014729787129908800e-04,9.658208291511982679e-04
7.921649375930428505e-04,7.158317748690024018e-05,1.014596491586416960e-04,9.652077642385847867e-04
7.918976480141282082e-04,7.159190136007964611e-05,1.014100125757977366e-04,9.648995619500055909e-04
7.919570780359208584e-04,7.160638779168948531e-05,1.013098299154080451e-04,9.648732957430183887e-04
7.918734336271882057e-04,7.161735265981405973e-05,1.012238790281116962e-04,9.647146653151139617e-04
7.914166199043393135e-04,7.162216934375464916e-05,1.011612403090111911e-04,9.642000295571051538e-04
7.908395491540431976e-04,7.162689144024625421e-05,1.011078420560806990e-04,9.635742826503701508e-04
7.906264509074389935e-04,7.163587724789977074e-05,1.010490523185580969e-04,9.633113804738968611e-04
7.900296477600932121e-04,7.164995622588321567e-05,1.009384723147377372e-04,9.626180763007141650e-04
7.898704498074948788e-04,7.165990973589941859e-05,1.008635299513116479e-04,9.623938894947059453e-04
7.895695162005722523e-04,7.166554860305041075e-05,1.008148101391270757e-04,9.620498749427497387e-04
7.894150330685079098e-04,7.166138675529509783e-05,1.008126273518428206e-04,9.618890471756458282e-04
7.894310983829200268e-04,7.166691648308187723e-05,1.007775281323119998e-04,9.618755429983139038e-04
7.889381377026438713e-04,7.167186413425952196e-05,1.007102255243808031e-04,9.613202273612841964e-04
7.888014661148190498e-04,7.168370211729779840e-05,1.006202510325238109e-04,9.611054192646406591e-04
7.882512290962040424e-04,7.169238961068913341e-05,1.005541489575989544e-04,9.604977676644921303e-04
7.886152598075568676e-04,7.169238961068913341e-05,1.005541489575989544e-04,9.608617983758449554e-04
7.885245722718536854e-04,7.170548633439466357e-05,1.004899386316537857e-04,9.607199972379021347e-04
7.878816686570644379e-04,7.170948811108246446e-05,1.004494406515732408e-04,9.600405974197201431e-04
7.882186910137534142e-04,7.171749894041568041e-05,1.004049772745929658e-04,9.603411672287620604e-04
7.879491313360631466e-04,7.171051402110606432e-05,1.004456571536138654e-04,9.601053025107830763e-04
7.879905751906335354e-04,7.171010656747967005e-05,1.004495570668950677e-04,9.601502388250082731e-04
7.879017503000795841e-04,7.170926255639642477e-05,1.004494115477427840e-04,9.600604244042187929e-04
7.881019846536219120e-04,7.170948811108246446e-05,1.004494406515732408e-04,9.602609134162776172e-04
7.877050666138529778e-04,7.171976903919130564e-05,1.004091900540515780e-04,9.598340257070958614e-04
7.879034383222460747e-04,7.171734614530578256e-05,1.003835204755887389e-04,9.600043049431405962e-04
7.879898184910416603e-04,7.171744800871238112e-05,1.004068617476150393e-04,9.601141282473690808e-04
7.879947661422193050e-04,7.171848847065120935e-05,1.004091245704330504e-04,9.601223791833035648e-04
7.878331234678626060e-04,7.171976903919130564e-05,1.004091900540515780e-04,9.599620825611054897e-04
7.880702032707631588e-04,7.171635661507025361e-05,1.003854995360597968e-04,9.601720594218932092e-04
7.877521566115319729e-04,7.171798642957583070e-05,1.004078949335962534e-04,9.598780379747040570e-04
7.879533804953098297e-04,7.171705510700121522e-05,1.004061268758960068e-04,9.600765624782070518e-04
7.876824238337576389e-04,7.171913603087887168e-05,1.004073565127328038e-04,9.598089163773693144e-04
7.878862088546156883e-04,7.171828474383801222e-05,1.004071818897500634e-04,9.600116754882037640e-04
7.899824413470923901e-04,7.172106415964663029e-05,1.002139979391358793e-04,9.619175034458748996e-04
7.876620511524379253e-04,7.171777542680501938e-05,1.003640791168436408e-04,9.597439056960865855e-04
7.874275906942784786e-04,7.172225014073774219e-05,1.003185097943060100e-04,9.594683506293222308e-04
7.872366695664823055e-04,7.174092752393335104e-05,1.001801283564418554e-04,9.591577254468575120e-04
7.867629756219685078e-04,7.175716746132820845e-05,1.001024575089104474e-04,9.586226005922071636e-04
7.864173385314643383e-04,7.177029328886419535e-05,1.000408956315368414e-04,9.582285274518653750e-04
7.863907958380877972e-04,7.178934902185574174e-05,9.992982086259871721e-05,9.581099657225422561e-04
7.865072111599147320e-04,7.180008833529427648e-05,9.988012607209384441e-05,9.581874255673028529e-04
7.864930666983127594e-04,7.179070234997197986e-05,9.992151171900331974e-05,9.582052807672880590e-04
7.863716455176472664e-04,7.178974919952452183e-05,9.992998093366622925e-05,9.580913756508380175e-04
7.863904465921223164e-04,7.179207023000344634e-05,9.992958803195506334e-05,9.581121048540808260e-04
7.862010388635098934e-04,7.178968371590599418e-05,9.993021376430988312e-05,9.579209363437257707e-04
7.862140191718935966e-04,7.178922533057630062e-05,9.993022104026749730e-05,9.579334655427373946e-04
7.859332836233079433e-04,7.179006206570193172e-05,9.993051935452967882e-05,9.576538650435395539e-04
7.863811915740370750e-04,7.178993837442249060e-05,9.993035928346216679e-05,9.581014892319217324e-04
7.859408506192266941e-04,7.179813837865367532e-05,9.988285455619916320e-05,9.576218435540795326e-04
7.858033059164881706e-04,7.181309047155082226e-05,9.977581066777929664e-05,9.573922070558182895e-04
7.854699506424367428e-04,7.182909757830202579e-05,9.968996891984716058e-05,9.569890171405859292e-04
7.851075497455894947e-04,7.183800335042178631e-05,9.963153570424765348e-05,9.565770888002589345e-04
7.851480622775852680e-04,7.183800335042178631e-05,9.963153570424765348e-05,9.566176013322547078e-04
7.849941612221300602e-04,7.185100548667833209e-05,9.956141002476215363e-05,9.564065767335705459e-04
7.847074302844703197e-04,7.187054143287241459e-05,9.948620572686195374e-05,9.560641774442046881e-04
7.844265783205628395e-04,7.188328891061246395e-05,9.939540177583694458e-05,9.557052690070122480e-04
7.840442121960222721e-04,7.190882024588063359e-05,9.926377970259636641e-05,9.552168121444992721e-04
7.840845501050353050e-04,7.191852637333795428e-05,9.920397133100777864e-05,9.552070478093810380e-04
7.836815784685313702e-04,7.192097109509631991e-05,9.915677946992218494e-05,9.547593290335498750e-04
7.836809963919222355e-04,7.192558405222371221e-05,9.906196646625176072e-05,9.546685469103977084e-04
7.831110269762575626e-04,7.193141209427267313e-05,9.898331336444243789e-05,9.540257524349726737e-04
7.827763329260051250e-04,7.194286445155739784e-05,9.888395288726314902e-05,9.536031502648256719e-04
7.827005465514957905e-04,7.194719364633783698e-05,9.880754078039899468e-05,9.534552809782326221e-04
7.825111388228833675e-04,7.195043144747614861e-05,9.877978300210088491e-05,9.532413532724604011e-04
7.820875034667551517e-04,7.194270438048988581e-05,9.878335549728944898e-05,9.528135633445344865e-04
7.820976315997540951e-04,7.193896453827619553e-05,9.874551324173808098e-05,9.527821093797683716e-04
7.819620659574866295e-04,7.192736666183918715e-05,9.870147187029942870e-05,9.525909044896252453e-04
7.816992583684623241e-04,7.191768236225470901e-05,9.864142339210957289e-05,9.522583641228266060e-04
7.813202682882547379e-04,7.190691394498571754e-05,9.857230179477483034e-05,9.517994840280152857e-04
7.810484967194497585e-04,7.190587348304688931e-05,9.856872202362865210e-05,9.515230922261252999e-04
7.809511735104024410e-04,7.190338510554283857e-05,9.853584197117015719e-05,9.513904005871154368e-04
7.809699745848774910e-04,7.189985626609995961e-05,9.851293725660070777e-05,9.513827681075781584e-04
7.804449414834380150e-04,7.189597090473398566e-05,9.847342153079807758e-05,9.508143339189700782e-04
7.803712505847215652e-04,7.189597090473398566e-05,9.847342153079807758e-05,9.507406430202536285e-04
7.805210188962519169e-04,7.188678864622488618e-05,9.840770508162677288e-05,9.508155126241035759e-04
7.804171764291822910e-04,7.189473399193957448e-05,9.845929162111133337e-05,9.507712020422331989e-04
7.804842898622155190e-04,7.189629104686900973e-05,9.847296314546838403e-05,9.508535440545529127e-04
7.804603665135800838e-04,7.189757161540910602e-05,9.847308683674782515e-05,9.508310249657370150e-04
7.804890628904104233e-04,7.189597090473398566e-05,9.847342153079807758e-05,9.508584553259424865e-04
7.804430206306278706e-04,7.188802555901929736e-05,9.839971608016639948e-05,9.507307622698135674e-04
7.801076280884444714e-04,7.187802111729979515e-05,9.834048978518694639e-05,9.503261389909312129e-04
7.798059377819299698e-04,7.187776645878329873e-05,9.826965106185525656e-05,9.499533553025685251e-04
7.792962715029716492e-04,7.187604205682873726e-05,9.825937740970402956e-05,9.494316909695044160e-04
7.791522075422108173e-04,7.187973096733912826e-05,9.823375876294448972e-05,9.492656972724944353e-04
7.790304953232407570e-04,7.188213203335180879e-05,9.817520913202315569e-05,9.490878364886157215e-04
7.786964415572583675e-04,7.188327435869723558e-05,9.809971379581838846e-05,9.486794297117739916e-04
7.783276378177106380e-04,7.188798190327361226e-05,9.802807471714913845e-05,9.482436944381333888e-04
7.782815373502671719e-04,7.190126780187711120e-05,9.788373426999896765e-05,9.480665394221432507e-04
7.781428284943103790e-04,7.191000622697174549e-05,9.775813668966293335e-05,9.478109714109450579e-04
7.777271093800663948e-04,7.192534394562244415e-05,9.766737639438360929e-05,9.473198297200724483e-04
7.776755956001579762e-04,7.193785131676122546e-05,9.759927343111485243e-05,9.472127203480340540e-04
7.775327540002763271e-04,7.194673526100814342e-05,9.754448547028005123e-05,9.470239747315645218e-04
7.773609249852597713e-04,7.196538354037329555e-05,9.744346607476472855e-05,9.467697746003977954e-04
7.767229108139872551e-04,7.199468382168561220e-05,9.727186989039182663e-05,9.459894645260646939e-04
7.762518944218754768e-04,7.201063999673351645e-05,9.716377098811790347e-05,9.454263054067268968e-04
7.764836773276329041e-04,7.201773405540734529e-05,9.708618017612025142e-05,9.455875915591605008e-04
7.768130744807422161e-04,7.201148400781676173e-05,9.715069609228521585e-05,9.459752545808441937e-04
7.769562071189284325e-04,7.201007247203961015e-05,9.716350177768617868e-05,9.461297813686542213e-04
7.768210489302873611e-04,7.201066182460635900e-05,9.716378554003313184e-05,9.459954962949268520e-04
7.766191847622394562e-04,7.201063999673351645e-05,9.716377098811790347e-05,9.457935957470908761e-04
7.763751782476902008e-04,7.201723201433196664e-05,9.708396828500553966e-05,9.454763785470277071e-04
7.761343731544911861e-04,7.203387212939560413e-05,9.698876237962394953e-05,9.451570076635107398e-04
7.758616702631115913e-04,7.203576387837529182e-05,9.694931213743984699e-05,9.448467462789267302e-04
7.752779056318104267e-04,7.204972644103690982e-05,9.688730642665177584e-05,9.442149384994991124e-04
7.752641686238348484e-04,7.206373265944421291e-05,9.679067443357780576e-05,9.441185757168568671e-04
7.751222001388669014e-04,7.207412272691726685e-05,9.669466817285865545e-05,9.438909910386428237e-04
7.747338968329131603e-04,7.207649468909949064e-05,9.661548392614349723e-05,9.434258754481561482e-04
7.745677139610052109e-04,7.207012095022946596e-05,9.655876783654093742e-05,9.431966027477756143e-04
7.745058974251151085e-04,7.206236477941274643e-05,9.649601997807621956e-05,9.430642821826040745e-04
7.739604916423559189e-04,7.205591828096657991e-05,9.644227975513786077e-05,9.424586896784603596e-04
7.737810956314206123e-04,7.204860594356432557e-05,9.638252959121018648e-05,9.422122311661951244e-04
7.735866238363087177e-04,7.204400026239454746e-05,9.628541010897606611e-05,9.419160342076793313e-04
7.736734114587306976e-04,7.204567373264580965e-05,9.622833749745041132e-05,9.419474226888269186e-04
7.730520446784794331e-04,7.204525900306180120e-05,9.627013059798628092e-05,9.413674342795275152e-04
7.731290534138679504e-04,7.204588473541662097e-05,9.621838398743420839e-05,9.413933221367187798e-04
7.734072278253734112e-04,7.204287976492196321e-05,9.625470556784421206e-05,9.417048131581395864e-04
7.732746889814734459e-04,7.204536086646839976e-05,9.626969404052942991e-05,9.415897438884712756e-04
7.735732942819595337e-04,7.204576832009479403e-05,9.626991231925785542e-05,9.418889749213121831e-04
7.734763203188776970e-04,7.204525900306180120e-05,9.627013059798628092e-05,9.417917099199257791e-04
7.738296408206224442e-04,7.204525900306180120e-05,9.627013059798628092e-05,9.421450304216705263e-04
7.733328966423869133e-04,7.204720895970240235e-05,9.621884964872151613e-05,9.415989552508108318e-04
7.727337651886045933e-04,7.204450230346992612e-05,9.621413482818752527e-05,9.409924023202620447e-04
7.727923803031444550e-04,7.203458517324179411e-05,9.615800809115171432e-05,9.409849735675379634e-04
7.720618159510195255e-04,7.203126006061211228e-05,9.611208952264860272e-05,9.402051655342802405e-04
7.719483110122382641e-04,7.202255801530554891e-05,9.607960964785888791e-05,9.400504786754027009e-04
7.716372492723166943e-04,7.202117558335885406e-05,9.602843783795833588e-05,9.396868626936338842e-04
7.716515101492404938e-04,7.201876724138855934e-05,9.599428449291735888e-05,9.396645618835464120e-04
7.712194928899407387e-04,7.202546839835122228e-05,9.593094000592827797e-05,9.391759012942202389e-04
7.707992917858064175e-04,7.202470442280173302e-05,9.588387911207973957e-05,9.387078753206878901e-04
7.706714095547795296e-04,7.202632696134969592e-05,9.584192594047635794e-05,9.385396624566055834e-04
7.703884621150791645e-04,7.202475535450503230e-05,9.578841854818165302e-05,9.382016360177658498e-04
7.701870054006576538e-04,7.202247070381417871e-05,9.576302545610815287e-05,9.379725015605799854e-04
7.699512061662971973e-04,7.201554399216547608e-05,9.575596777722239494e-05,9.377227179356850684e-04
7.700002752244472504e-04,7.201568223536014557e-05,9.569861867930740118e-05,9.377145761391147971e-04
7.695227977819740772e-04,7.202268898254260421e-05,9.557614976074546576e-05,9.371216365252621472e-04
7.692379876971244812e-04,7.202789856819435954e-05,9.549613605486229062e-05,9.367620223201811314e-04
7.690421189181506634e-04,7.203019049484282732e-05,9.548114030621945858e-05,9.365534497192129493e-04
7.688953191973268986e-04,7.203385757748037577e-05,9.545101784169673920e-05,9.363801946165040135e-04
7.689180783927440643e-04,7.203248969744890928e-05,9.542067709844559431e-05,9.363712451886385679e-04
7.683293079026043415e-04,7.202734559541568160e-05,9.538503218209370971e-05,9.357416856801137328e-04
7.682207506150007248e-04,7.202734559541568160e-05,9.538503218209370971e-05,9.356331283925101161e-04
7.682734285481274128e-04,7.202746928669512272e-05,9.532694093650206923e-05,9.356278387713246047e-04
7.678991532884538174e-04,7.203179120551794767e-05,9.526299254503101110e-05,9.351939370390027761e-04
7.676134118810296059e-04,7.203631685115396976e-05,9.518245497019961476e-05,9.348321837023831904e-04
7.675220258533954620e-04,7.204596477095037699e-05,9.513604163657873869e-05,9.347040322609245777e-04
7.674784865230321884e-04,7.204566645668819547e-05,9.512608812656253576e-05,9.346502411062829196e-04
7.671514176763594151e-04,7.204180292319506407e-05,9.511302778264507651e-05,9.343062483821995556e-04
7.665387820452451706e-04,7.204461144283413887e-05,9.505557682132348418e-05,9.336389703094027936e-04
7.663397118449211121e-04,7.204793655546382070e-05,9.494346159044653177e-05,9.333311099908314645e-04
7.660357514396309853e-04,7.205751899164170027e-05,9.486498311161994934e-05,9.329582535428926349e-04
7.657611276954412460e-04,7.205853762570768595e-05,9.484434849582612514e-05,9.326640138169750571e-04
7.660666014999151230e-04,7.206056034192442894e-05,9.478808351559564471e-05,9.329152453574351966e-04
7.662703283131122589e-04,7.205741712823510170e-05,9.483625035500153899e-05,9.331639957963488996e-04
7.658975664526224136e-04,7.205743168015033007e-05,9.484447218710556626e-05,9.327994703198783100e-04
7.662015850655734539e-04,7.205957081168889999e-05,9.484474867349490523e-05,9.331059045507572591e-04
7.663791766390204430e-04,7.205853762570768595e-05,9.484434849582612514e-05,9.332820627605542541e-04
7.658444810658693314e-04,7.206309965113177896e-05,9.478293941356241703e-05,9.326905201305635273e-04
7.657744572497904301e-04,7.206446753116324544e-05,9.471706289332360029e-05,9.325559876742772758e-04
7.652872009202837944e-04,7.206519512692466378e-05,9.460268483962863684e-05,9.319550808868370950e-04
7.651459309272468090e-04,7.205126166809350252e-05,9.454441897105425596e-05,9.317416115663945675e-04
7.648511091247200966e-04,7.206192822195589542e-05,9.450269863009452820e-05,9.314157359767705202e-04
7.648228784091770649e-04,7.206931331893429160e-05,9.446522017242386937e-05,9.313574119005352259e-04
7.645403966307640076e-04,7.207210728665813804e-05,9.442281589144840837e-05,9.310353198088705540e-04
7.640158873982727528e-04,7.207608723547309637e-05,9.434754610992968082e-05,9.304395207436755300e-04
7.640352705493569374e-04,7.208683382486924529e-05,9.422025323146954179e-05,9.303423576056957245e-04
7.636548834852874279e-04,7.207928138086572289e-05,9.420360584044829011e-05,9.299377707066014409e-04
7.633595960214734077e-04,7.207270391518250108e-05,9.416586544830352068e-05,9.295981653849594295e-04
