loss_0,loss_1,loss_2,total_loss
2.120607096003368497e-04,3.790485061472281814e-05,8.145732863340526819e-05,3.314228888484649360e-04
2.119602286256849766e-04,3.790995469898916781e-05,8.144159073708578944e-05,3.313117740617599338e-04
2.120202843798324466e-04,3.791109338635578752e-05,8.137337863445281982e-05,3.313047564006410539e-04
2.119424316333606839e-04,3.790953996940515935e-05,8.140233694575726986e-05,3.312543085485231131e-04
2.119738346664234996e-04,3.790830305661074817e-05,8.136504766298457980e-05,3.312471853860188276e-04
2.119341952493414283e-04,3.790227856370620430e-05,8.130133210215717554e-05,3.311378059152048081e-04
2.117744443239644170e-04,3.789508991758339107e-05,8.126029570121318102e-05,3.309298299427609891e-04
2.118034753948450089e-04,3.788427420658990741e-05,8.120658458210527897e-05,3.308943341835401952e-04
2.117486001225188375e-04,3.786446904996410012e-05,8.115545642795041203e-05,3.307685256004333496e-04
2.119858691003173590e-04,3.783818829106166959e-05,8.104160951916128397e-05,3.308656669105403125e-04
2.117740077665075660e-04,3.785623630392365158e-05,8.111909119179472327e-05,3.307493352622259408e-04
2.116364339599385858e-04,3.784452565014362335e-05,8.111396164167672396e-05,3.305949212517589331e-04
2.116163377650082111e-04,3.783472857321612537e-05,8.109380723908543587e-05,3.305448735773097724e-04
2.114303642883896828e-04,3.782548446906730533e-05,8.106312452582642436e-05,3.303189732832834125e-04
2.115087554557248950e-04,3.782220301218330860e-05,8.104115840978920460e-05,3.303721168776974082e-04
2.114683302352204919e-04,3.782403655350208282e-05,8.105913002509623766e-05,3.303514968138188124e-04
2.114874368999153376e-04,3.782520798267796636e-05,8.106286986730992794e-05,3.303755147499032319e-04
2.114995440933853388e-04,3.782543717534281313e-05,8.106312452582642436e-05,3.303881057945545763e-04
2.115548413712531328e-04,3.782548446906730533e-05,8.106312452582642436e-05,3.304434503661468625e-04
2.114871167577803135e-04,3.782111161854118109e-05,8.104350126814097166e-05,3.303517296444624662e-04
2.113693917635828257e-04,3.781504346989095211e-05,8.102738502202555537e-05,3.302118202554993331e-04
2.112995134666562080e-04,3.781615669140592217e-05,8.100885315798223019e-05,3.301245233160443604e-04
2.111650683218613267e-04,3.781195482588373125e-05,8.099646947812289000e-05,3.299734926258679479e-04
2.111842622980475426e-04,3.780556289711967111e-05,8.099550905171781778e-05,3.299853342468850315e-04
2.112470101565122604e-04,3.781125269597396255e-05,8.099607657641172409e-05,3.300543394288979471e-04
2.112343645421788096e-04,3.781209670705720782e-05,8.099636761471629143e-05,3.300428288639523089e-04
2.111580397468060255e-04,3.781210398301482201e-05,8.099649130599573255e-05,3.299666350358165801e-04
2.112213260261341929e-04,3.781191844609566033e-05,8.099647675408050418e-05,3.300297212263103575e-04
2.111277426593005657e-04,3.781210398301482201e-05,8.099649130599573255e-05,3.299363379483111203e-04
2.111650537699460983e-04,3.780499901040457189e-05,8.099126716842874885e-05,3.299613199487794191e-04
2.111979847541078925e-04,3.781026680371724069e-05,8.099491242319345474e-05,3.300031639810185879e-04
2.111826033797115088e-04,3.781251143664121628e-05,8.099625119939446449e-05,3.299913660157471895e-04
2.111723151756450534e-04,3.781239502131938934e-05,8.099649858195334673e-05,3.299812087789177895e-04
2.112930378643795848e-04,3.781210398301482201e-05,8.099649130599573255e-05,3.301016331533901393e-04
2.111309004249051213e-04,3.780499537242576480e-05,8.099578553810715675e-05,3.299316813354380429e-04
2.110944624291732907e-04,3.779814869631081820e-05,8.098293619696050882e-05,3.298755473224446177e-04
2.109173219650983810e-04,3.778517202590592206e-05,8.097414684016257524e-05,3.296766408311668783e-04
2.110441128024831414e-04,3.777118399739265442e-05,8.093245560303330421e-05,3.297477524029091001e-04
2.109258639393374324e-04,3.778341124416328967e-05,8.096708916127681732e-05,3.296763643447775394e-04
2.109286579070612788e-04,3.778341124416328967e-05,8.096708916127681732e-05,3.296791583125013858e-04
2.110026834998279810e-04,3.775344157475046813e-05,8.085591252893209457e-05,3.296120376035105437e-04
2.109506749548017979e-04,3.775535151362419128e-05,8.086071466095745564e-05,3.295667411293834448e-04
2.107742184307426214e-04,3.775757431867532432e-05,8.085083391051739454e-05,3.293826266599353403e-04
2.108668704750016332e-04,3.775116783799603581e-05,8.081166743068024516e-05,3.294297057436779141e-04
2.108360204147174954e-04,3.775529330596327782e-05,8.084518049145117402e-05,3.294364942121319473e-04
2.107950858771800995e-04,3.775633376790210605e-05,8.085077570285648108e-05,3.294021953479386866e-04
2.108619373757392168e-04,3.775688674068078399e-05,8.085075387498363853e-05,3.294695779914036393e-04
2.108657499775290489e-04,3.775757431867532432e-05,8.085083391051739454e-05,3.294741582067217678e-04
2.108125045197084546e-04,3.775063669309020042e-05,8.081562555162236094e-05,3.293787667644210160e-04
2.107883774442598224e-04,3.774079959839582443e-05,8.074886864051222801e-05,3.292780456831678748e-04
2.107546170009300113e-04,3.772867421503178775e-05,8.071538468357175589e-05,3.291986758995335549e-04
2.107866603182628751e-04,3.770187322515994310e-05,8.063307177508249879e-05,3.291216053185053170e-04
2.107577165588736534e-04,3.769480827031657100e-05,8.060000254772603512e-05,3.290525273769162595e-04
2.107116015395149589e-04,3.767625821637921035e-05,8.054359932430088520e-05,3.289314590801950544e-04
2.106531755998730659e-04,3.765394649235531688e-05,8.044748392421752214e-05,3.287546060164459050e-04
2.106197352986782789e-04,3.763272252399474382e-05,8.037399675231426954e-05,3.286264545749872923e-04
2.106571046169847250e-04,3.762253254535607994e-05,8.036616782192140818e-05,3.286458049842622131e-04
2.105195162585005164e-04,3.762981941690668464e-05,8.037169754970818758e-05,3.285210332251153886e-04
2.105135208694264293e-04,3.761551488423720002e-05,8.031181641854345798e-05,3.284408521722070873e-04
2.106990286847576499e-04,3.758350067073479295e-05,8.024059934541583061e-05,3.285231287009082735e-04
2.104265295201912522e-04,3.760523759410716593e-05,8.028773299884051085e-05,3.283195001131389290e-04
2.103935839841142297e-04,3.760545587283559144e-05,8.028202864807099104e-05,3.282810685050208122e-04
2.102964062942191958e-04,3.760191975743509829e-05,8.025746501516550779e-05,3.281557910668198019e-04
2.101347345160320401e-04,3.759244646062143147e-05,8.023441478144377470e-05,3.279615957580972463e-04
2.099933626595884562e-04,3.757632293854840100e-05,8.016637730179354548e-05,3.277360628999304026e-04
2.099536795867606997e-04,3.755323268705978990e-05,8.009070006664842367e-05,3.275976123404689133e-04
2.099310513585805893e-04,3.753988130483776331e-05,8.004036499187350273e-05,3.275112976552918553e-04
2.098924887832254171e-04,3.753830969799309969e-05,8.002488175407052040e-05,3.274556802352890372e-04
2.098570985253900290e-04,3.753382407012395561e-05,8.000961679499596357e-05,3.274005393905099481e-04
2.097350952681154013e-04,3.752743214135989547e-05,7.997265493031591177e-05,3.272351823397912085e-04
2.097146643791347742e-04,3.752743214135989547e-05,7.997265493031591177e-05,3.272147514508105814e-04
2.098047407343983650e-04,3.751210169866681099e-05,7.989710138645023108e-05,3.272139438195154071e-04
2.096651005558669567e-04,3.751210169866681099e-05,7.989710138645023108e-05,3.270743036409839988e-04
2.098760014632716775e-04,3.750391624635085464e-05,7.979232759680598974e-05,3.271722453064285219e-04
2.096755488310009241e-04,3.750939504243433475e-05,7.986819400684908032e-05,3.270531378802843392e-04
2.097222459269687533e-04,3.749214374693110585e-05,7.976307824719697237e-05,3.269774679210968316e-04
2.098361874232068658e-04,3.747786831809207797e-05,7.965068652993068099e-05,3.269647422712296247e-04
2.097000833600759506e-04,3.747576556634157896e-05,7.963329699123278260e-05,3.268091459176503122e-04
2.096198295475915074e-04,3.747308437596075237e-05,7.961581286508589983e-05,3.267087267886381596e-04
2.096044045174494386e-04,3.746644506463780999e-05,7.956333138281479478e-05,3.266341809649020433e-04
2.096366952173411846e-04,3.745115100173279643e-05,7.947783888084813952e-05,3.265656850999221206e-04
2.097008837154135108e-04,3.743793786270543933e-05,7.937947520986199379e-05,3.265182967879809439e-04
2.097138349199667573e-04,3.741028922377154231e-05,7.922909571789205074e-05,3.263532198616303504e-04
2.095875679515302181e-04,3.740778265637345612e-05,7.920509960968047380e-05,3.262004502175841480e-04
2.095621894113719463e-04,3.740433021448552608e-05,7.919911877252161503e-05,3.261656383983790874e-04
2.094925439450889826e-04,3.739423846127465367e-05,7.915235619293525815e-05,3.260391385992988944e-04
2.095336240017786622e-04,3.737316728802397847e-05,7.903823279775679111e-05,3.259450240875594318e-04
2.095682721119374037e-04,3.733066114364191890e-05,7.896721217548474669e-05,3.258661454310640693e-04
2.095359232043847442e-04,3.732417098945006728e-05,7.883879152359440923e-05,3.256988857174292207e-04
2.095208619721233845e-04,3.732558252522721887e-05,7.881041528889909387e-05,3.256568597862496972e-04
2.094406518153846264e-04,3.731741162482649088e-05,7.874493894632905722e-05,3.255030023865401745e-04
2.094831725116819143e-04,3.731020115083083510e-05,7.868174725444987416e-05,3.254751209169626236e-04
2.094782394124194980e-04,3.729808668140321970e-05,7.858003664296120405e-05,3.253563627367839217e-04
2.094575320370495319e-04,3.727285729837603867e-05,7.849410758353769779e-05,3.252244969189632684e-04
2.095396630465984344e-04,3.727285729837603867e-05,7.849410758353769779e-05,3.253066279285121709e-04
2.093887887895107269e-04,3.728464071173220873e-05,7.852895214455202222e-05,3.252023816457949579e-04
2.092213544528931379e-04,3.729011586983688176e-05,7.853623537812381983e-05,3.250477057008538395e-04
2.092661161441355944e-04,3.728723459062166512e-05,7.852030830690637231e-05,3.250736590416636318e-04
2.092833601636812091e-04,3.728987576323561370e-05,7.853364513721317053e-05,3.251068810641299933e-04
2.092901850119233131e-04,3.728948649950325489e-05,7.853617717046290636e-05,3.251158486818894744e-04
2.092530194204300642e-04,3.729008312802761793e-05,7.853624993003904819e-05,3.250793524784967303e-04
2.092179493047297001e-04,3.729011586983688176e-05,7.853623537812381983e-05,3.250443005526904017e-04
2.092526556225493550e-04,3.728734736796468496e-05,7.851848204154521227e-05,3.250584850320592523e-04
2.091802889481186867e-04,3.728899537236429751e-05,7.853248098399490118e-05,3.250017653044778854e-04
2.092382055707275867e-04,3.728855517692863941e-05,7.853130955481901765e-05,3.250580703024752438e-04
2.091321366606280208e-04,3.729022864717990160e-05,7.853253919165581465e-05,3.249549044994637370e-04
2.092304930556565523e-04,3.728943556779995561e-05,7.853240822441875935e-05,3.250523368478752673e-04
2.091436908813193440e-04,3.728839874383993447e-05,7.848803943488746881e-05,3.249201290600467473e-04
2.091958303935825825e-04,3.727922376128844917e-05,7.843652565497905016e-05,3.249115798098500818e-04
2.093343064188957214e-04,3.725997885339893401e-05,7.831577386241406202e-05,3.249100591347087175e-04
2.092722425004467368e-04,3.725435090018436313e-05,7.827729859855026007e-05,3.248038919991813600e-04
2.092821523547172546e-04,3.724443376995623112e-05,7.819295569788664579e-05,3.247195418225601315e-04
2.091310016112402081e-04,3.723884583450853825e-05,7.812281546648591757e-05,3.244926629122346640e-04
2.092498616548255086e-04,3.722766996361315250e-05,7.800066669005900621e-05,3.244781983084976673e-04
2.091693459078669548e-04,3.722820474649779499e-05,7.800606545060873032e-05,3.244036161049734801e-04
2.090877824230119586e-04,3.723036934388801455e-05,7.802517211530357599e-05,3.243433238822035491e-04
2.090672933263704181e-04,3.722547990037128329e-05,7.800743333064019680e-05,3.243002065573818982e-04
2.090078924084082246e-04,3.721859684446826577e-05,7.797633588779717684e-05,3.242028251406736672e-04
2.089805784635245800e-04,3.720774839166551828e-05,7.791978714521974325e-05,3.241081140004098415e-04
2.090388006763532758e-04,3.719872620422393084e-05,7.785224443068727851e-05,3.240897713112644851e-04
2.090652560582384467e-04,3.719294181792065501e-05,7.779701263643801212e-05,3.240552105125971138e-04
2.090226480504497886e-04,3.717891377164050937e-05,7.770639058435335755e-05,3.239079524064436555e-04
2.089204208459705114e-04,3.717921208590269089e-05,7.769805233692750335e-05,3.237976852688007057e-04
2.089730260195210576e-04,3.717985237017273903e-05,7.770523370709270239e-05,3.238581120967864990e-04
2.089412446366623044e-04,3.717876097653061152e-05,7.769843796268105507e-05,3.238184435758739710e-04
2.089245535898953676e-04,3.717848449014127254e-05,7.769811054458841681e-05,3.238011486246250570e-04
2.090016641886904836e-04,3.717924482771195471e-05,7.769805233692750335e-05,3.238789613533299416e-04
2.089611516566947103e-04,3.717921208590269089e-05,7.769805233692750335e-05,3.238384160795249045e-04
2.088714099954813719e-04,3.718152220244519413e-05,7.770818774588406086e-05,3.237611199438106269e-04
2.089345507556572556e-04,3.717840809258632362e-05,7.766938506392762065e-05,3.237823439121711999e-04
2.088635810650885105e-04,3.718036532518453896e-05,7.769967487547546625e-05,3.237436212657485157e-04
2.089137124130502343e-04,3.716817445820197463e-05,7.755903789075091481e-05,3.236409247620031238e-04
2.089015033561736345e-04,3.716640640050172806e-05,7.754690886940807104e-05,3.236148186260834336e-04
2.088152396026998758e-04,3.716088394867256284e-05,7.750230724923312664e-05,3.234784308006055653e-04
2.087933244183659554e-04,3.715467391884885728e-05,7.743199967080727220e-05,3.233799980080220848e-04
2.088597248075529933e-04,3.715063212439417839e-05,7.737767009530216455e-05,3.233880270272493362e-04
2.088541368721053004e-04,3.715392813319340348e-05,7.742008892819285393e-05,3.234281539334915578e-04
2.088534529320895672e-04,3.715325146913528442e-05,7.743187597952783108e-05,3.234385803807526827e-04
2.088353940052911639e-04,3.715404091053642333e-05,7.743223977740854025e-05,3.234216746932361275e-04
2.088423061650246382e-04,3.715467391884885728e-05,7.743199967080727220e-05,3.234289797546807677e-04
2.087880129693076015e-04,3.715467391884885728e-05,7.743199967080727220e-05,3.233746865589637309e-04
2.087844186462461948e-04,3.715171260409988463e-05,7.738490239717066288e-05,3.233210336475167423e-04
2.087797329295426607e-04,3.714972990565001965e-05,7.723193266429007053e-05,3.231613954994827509e-04
2.088455803459510207e-04,3.714999911608174443e-05,7.714721141383051872e-05,3.231427908758632839e-04
2.086546010104939342e-04,3.715203274623490870e-05,7.710764475632458925e-05,3.229142785130534321e-04
2.087363682221621275e-04,3.715534330694936216e-05,7.706892210990190506e-05,3.229606336390133947e-04
2.087293978547677398e-04,3.715184720931574702e-05,7.710045611020177603e-05,3.229817011742852628e-04
2.088359760819002986e-04,3.715183993335813284e-05,7.710761565249413252e-05,3.230954316677525640e-04
2.087093889713287354e-04,3.715165803441777825e-05,7.710776844760403037e-05,3.229688154533505440e-04
2.087426255457103252e-04,3.715203274623490870e-05,7.710764475632458925e-05,3.230023030482698232e-04
2.086456515826284885e-04,3.715533966897055507e-05,7.706820906605571508e-05,3.228692003176547587e-04
2.087209286401048303e-04,3.715418642968870699e-05,7.699392153881490231e-05,3.228690366086084396e-04
2.087985776597633958e-04,3.715418642968870699e-05,7.699392153881490231e-05,3.229466856282670051e-04
2.087921748170629144e-04,3.714785270858556032e-05,7.691778591834008694e-05,3.228578134439885616e-04
2.087226166622713208e-04,3.713848855113610625e-05,7.681922579649835825e-05,3.226803310099057853e-04
2.087746688630431890e-04,3.713102341862395406e-05,7.675342203583568335e-05,3.226591143175028265e-04
2.087947505060583353e-04,3.711933823069557548e-05,7.666835153941065073e-05,3.225824402761645615e-04
2.086639142362400889e-04,3.711678436957299709e-05,7.662599091418087482e-05,3.224066895199939609e-04
2.087529137497767806e-04,3.711709359777159989e-05,7.660615665372461081e-05,3.224761640012729913e-04
