loss_0,loss_1,loss_2,total_loss
4.801361865247599781e-05,1.974828628590330482e-04,3.246125066652894020e-03,3.491621548164403066e-03
4.803299816558137536e-05,1.971292367670685053e-04,3.246186766773462296e-03,3.491349001706112176e-03
4.810887548956088722e-05,1.966564304893836379e-04,3.246136708185076714e-03,3.490902014164021239e-03
4.849411197938024998e-05,1.955048501258715987e-04,3.246879670768976212e-03,3.490878632874228060e-03
4.808525409316644073e-05,1.960249064723029733e-04,3.246477805078029633e-03,3.490587965643499047e-03
4.824216011911630630e-05,1.952156744664534926e-04,3.246591892093420029e-03,3.490049726678989828e-03
4.822627306566573679e-05,1.947127893799915910e-04,3.246598877012729645e-03,3.489537939458386973e-03
4.825134237762540579e-05,1.940186630235984921e-04,3.246921114623546600e-03,3.489191120024770498e-03
4.812555562239140272e-05,1.934893807629123330e-04,3.247295506298542023e-03,3.488910442683845758e-03
4.781689494848251343e-05,1.932587329065427184e-04,3.247600048780441284e-03,3.488675676635466516e-03
4.793904736288823187e-05,1.931288134073838592e-04,3.247439395636320114e-03,3.488507256406592205e-03
4.819011883228085935e-05,1.941558148246258497e-04,3.246020060032606125e-03,3.488365993689512834e-03
4.804435593541711569e-05,1.938099303515627980e-04,3.246319014579057693e-03,3.488173300866037607e-03
4.824280404136516154e-05,1.941321679623797536e-04,3.245678497478365898e-03,3.488053469482110813e-03
4.826529766432940960e-05,1.944593968801200390e-04,3.245197236537933350e-03,3.487921931082382798e-03
4.845210060011595488e-05,1.954426988959312439e-04,3.243782091885805130e-03,3.487676891381852329e-03
4.846774754696525633e-05,1.954426988959312439e-04,3.243782091885805130e-03,3.487692538328701630e-03
4.847624586545862257e-05,1.949603611137717962e-04,3.244157880544662476e-03,3.487594487523892894e-03
4.839555913349613547e-05,1.957927452167496085e-04,3.243099898099899292e-03,3.487288202450145036e-03
4.821049151360057294e-05,1.957312488229945302e-04,3.243120852857828140e-03,3.487062593194423243e-03
4.832473496207967401e-05,1.960656663868576288e-04,3.242494072765111923e-03,3.486884474114049226e-03
4.831213300349190831e-05,1.961329835467040539e-04,3.242180217057466507e-03,3.486625333607662469e-03
4.847935269935987890e-05,1.966326381079852581e-04,3.241250291466712952e-03,3.486362282274058089e-03
4.862711648456752300e-05,1.969970035133883357e-04,3.240369260311126709e-03,3.485993380309082568e-03
4.883376095676794648e-05,1.978782674996182323e-04,3.239066805690526962e-03,3.485778834146913141e-03
4.884390000370331109e-05,1.985680719371885061e-04,3.238150384277105331e-03,3.485562356217997149e-03
4.874512160313315690e-05,1.985762792173773050e-04,3.238091012462973595e-03,3.485412413283484057e-03
4.854821236222051084e-05,1.986739662243053317e-04,3.238009754568338394e-03,3.485231933154864237e-03
4.843050555791705847e-05,1.991164463106542826e-04,3.237469121813774109e-03,3.485016073682345450e-03
4.814310159417800605e-05,1.998568914132192731e-04,3.236796706914901733e-03,3.484796699922299013e-03
4.816758882952854037e-05,2.001144312089309096e-04,3.236423945054411888e-03,3.484705965092871338e-03
4.797928340849466622e-05,2.007122529903426766e-04,3.235800424590706825e-03,3.484491960989544168e-03
4.775640627485699952e-05,2.004861598834395409e-04,3.236127085983753204e-03,3.484369652142049745e-03
4.765756239066831768e-05,2.001928951358422637e-04,3.236396005377173424e-03,3.484246462903684005e-03
4.749044819618575275e-05,1.999900123337283731e-04,3.236553631722927094e-03,3.484034092252841219e-03
4.747101775137707591e-05,1.996930222958326340e-04,3.237118944525718689e-03,3.484282984572928399e-03
4.734765389002859592e-05,1.998600200749933720e-04,3.236719407141208649e-03,3.483927081106230617e-03
4.728513886220753193e-05,2.003883273573592305e-04,3.236053977161645889e-03,3.483727443381212652e-03
4.728207204607315361e-05,2.003883273573592305e-04,3.236053977161645889e-03,3.483724376565078273e-03
4.721528966911137104e-05,2.005674905376508832e-04,3.235762938857078552e-03,3.483545719063840806e-03
4.727813939098268747e-05,2.005817223107442260e-04,3.235524054616689682e-03,3.483383916318416595e-03
4.731480294140055776e-05,2.000782114919275045e-04,3.235874697566032410e-03,3.483267711999360472e-03
4.723585516330786049e-05,2.001417742576450109e-04,3.235732205212116241e-03,3.483109834633069113e-03
4.717125921160914004e-05,1.996147184399887919e-04,3.236130811274051666e-03,3.482916788925649598e-03
4.692995207733474672e-05,1.994263438973575830e-04,3.236292395740747452e-03,3.482648691715439782e-03
4.676387470681220293e-05,1.999699452426284552e-04,3.235597629100084305e-03,3.482331449049524963e-03
4.656072633224539459e-05,2.000799286179244518e-04,3.235421143472194672e-03,3.482061798422364518e-03
4.653253563446924090e-05,2.003164554480463266e-04,3.234996460378170013e-03,3.481845451460685581e-03
4.637744859792292118e-05,2.000061795115470886e-04,3.235206706449389458e-03,3.481590334558859468e-03
4.649262700695544481e-05,2.001675602514296770e-04,3.234648378565907478e-03,3.481308565824292600e-03
4.633589196600951254e-05,1.985052076634019613e-04,3.236151300370693207e-03,3.480992400000104681e-03
4.614263161784037948e-05,1.975784980459138751e-04,3.236985066905617714e-03,3.480706196569371969e-03
4.591744436766020954e-05,1.976793864741921425e-04,3.236904274672269821e-03,3.480501105514122173e-03
4.567675932776182890e-05,1.977387291844934225e-04,3.236770629882812500e-03,3.480186118395067751e-03
4.551909660222008824e-05,1.978499058168381453e-04,3.236511256545782089e-03,3.479880258964840323e-03
4.559259832603856921e-05,1.977544015971943736e-04,3.236199263483285904e-03,3.479546263406518847e-03
4.531051308731548488e-05,1.979869994102045894e-04,3.235727548599243164e-03,3.479025061096763238e-03
4.507414632826112211e-05,1.979873923119157553e-04,3.235621843487024307e-03,3.478683382127201185e-03
4.496998735703527927e-05,1.982820976991206408e-04,3.235059790313243866e-03,3.478311875369399786e-03
4.496825931710191071e-05,1.982820976991206408e-04,3.235059790313243866e-03,3.478310147329466417e-03
4.477327092899940908e-05,1.987692521652206779e-04,3.234440227970480919e-03,3.477982751064701006e-03
4.439405529410578310e-05,1.999392115976661444e-04,3.233006224036216736e-03,3.477339490927988663e-03
4.425263250595889986e-05,2.050473121926188469e-04,3.227794775739312172e-03,3.477094720437889919e-03
4.380791506264358759e-05,2.028518938459455967e-04,3.229762427508831024e-03,3.476422236417420208e-03
4.371577961137518287e-05,2.023487759288400412e-04,3.230101428925991058e-03,3.476165984466206282e-03
4.364550477475859225e-05,2.022117696469649673e-04,3.229916561394929886e-03,3.475773835816653445e-03
4.357863872428424656e-05,2.016359503613784909e-04,3.230018774047493935e-03,3.475233363133156672e-03
4.340628947829827666e-05,2.009517484111711383e-04,3.230370115488767624e-03,3.474728153378237039e-03
4.329616785980761051e-05,2.012683544307947159e-04,3.229713998734951019e-03,3.474278521025553346e-03
4.334062032285146415e-05,2.007721050176769495e-04,3.229771740734577179e-03,3.473884466075105593e-03
4.328448267187923193e-05,2.004528068937361240e-04,3.229923546314239502e-03,3.473660835879854858e-03
4.358905061963014305e-05,2.002687688218429685e-04,3.229482099413871765e-03,3.473339918855344877e-03
4.359031663625501096e-05,1.996870269067585468e-04,3.229901194572448730e-03,3.473178538115462288e-03
4.367130168247967958e-05,2.002376131713390350e-04,3.229020629078149796e-03,3.472929543931968510e-03
4.389865716802887619e-05,2.013199555221945047e-04,3.227480454370379448e-03,3.472699067060602829e-03
4.359574450063519180e-05,2.027129958150908351e-04,3.226104890927672386e-03,3.472413631243398413e-03
4.345776324043981731e-05,2.030257601290941238e-04,3.225568449124693871e-03,3.472051972494227812e-03
4.328798240749165416e-05,2.036456862697377801e-04,3.224707441404461861e-03,3.471641110081691295e-03
4.306308255763724446e-05,2.036946389125660062e-04,3.224682528525590897e-03,3.471440249995794147e-03
4.290133074391633272e-05,2.039195678662508726e-04,3.224344924092292786e-03,3.471165822702459991e-03
4.289673233870416880e-05,2.039195678662508726e-04,3.224344924092292786e-03,3.471161224297247827e-03
4.269923374522477388e-05,2.034295030171051621e-04,3.224591491743922234e-03,3.470720228506252170e-03
4.241215719957835972e-05,2.034828503383323550e-04,3.224244806915521622e-03,3.470139814453432336e-03
4.226305100019089878e-05,2.026401052717119455e-04,3.224443178623914719e-03,3.469346334895817563e-03
4.200889088679105043e-05,2.021300751948729157e-04,3.224500454962253571e-03,3.468639421043917537e-03
4.199479735689237714e-05,2.014848287217319012e-04,3.224732819944620132e-03,3.468212446023244411e-03
4.205987352179363370e-05,2.008843439398333430e-04,3.224982880055904388e-03,3.467927097517531365e-03
4.201646515866741538e-05,2.011646429309621453e-04,3.224353538826107979e-03,3.467534646915737540e-03
4.155343049205839634e-05,2.009273594012483954e-04,3.224732354283332825e-03,3.467213144176639616e-03
4.161994729656726122e-05,2.001136017497628927e-04,3.225056920200586319e-03,3.466790469246916473e-03
4.161886681686155498e-05,1.997708750423043966e-04,3.225133288651704788e-03,3.466523030510870740e-03
4.151754910708405077e-05,1.978233049158006907e-04,3.226730041205883026e-03,3.466070895228767768e-03
4.154871930950321257e-05,1.972403260879218578e-04,3.226954489946365356e-03,3.465743535343790427e-03
4.139645170653238893e-05,1.960326917469501495e-04,3.227981505915522575e-03,3.465410649369005114e-03
4.140818782616406679e-05,1.950692821992561221e-04,3.228682093322277069e-03,3.465159563347697258e-03
4.141674799029715359e-05,1.938294153660535812e-04,3.229598049074411392e-03,3.464844212430762127e-03
4.140907185501419008e-05,1.925208634929731488e-04,3.230596892535686493e-03,3.464526827883673832e-03
4.149468441028147936e-05,1.916151668410748243e-04,3.231207374483346939e-03,3.464317225734703243e-03
4.140179225942119956e-05,1.910970458993688226e-04,3.231618087738752365e-03,3.464116925897542387e-03
4.115934643778018653e-05,1.911500585265457630e-04,3.231680486351251602e-03,3.463989891315577552e-03
4.092259405297227204e-05,1.912626903504133224e-04,3.231603652238845825e-03,3.463788936642231420e-03
4.091866503586061299e-05,1.912626903504133224e-04,3.231603652238845825e-03,3.463785007625119761e-03
4.049874041811563075e-05,1.912854640977457166e-04,3.231811337172985077e-03,3.463595541688846424e-03
4.034512312500737607e-05,1.912663719849660993e-04,3.231798764318227768e-03,3.463410259428201243e-03
4.029719639220274985e-05,1.906477118609473109e-04,3.232202958315610886e-03,3.463147866568760946e-03
4.030741183669306338e-05,1.896937465062364936e-04,3.232984803617000580e-03,3.462985961959930137e-03
4.029887350043281913e-05,1.891269203042611480e-04,3.233467694371938705e-03,3.462893488176632673e-03
4.028292460134252906e-05,1.880190538940951228e-04,3.234429284930229187e-03,3.462731263425666839e-03
4.039337363792583346e-05,1.868551771622151136e-04,3.235459560528397560e-03,3.462708111328538507e-03
4.029096089652739465e-05,1.873764413176104426e-04,3.234977368265390396e-03,3.462644770479528233e-03
4.032141077914275229e-05,1.869776169769465923e-04,3.235234878957271576e-03,3.462533906713360921e-03
4.035289384773932397e-05,1.867800892796367407e-04,3.235314739868044853e-03,3.462447722995420918e-03
4.039296982227824628e-05,1.868355029728263617e-04,3.235121257603168488e-03,3.462349730398273095e-03
4.045587775181047618e-05,1.871424901764839888e-04,3.234628587961196899e-03,3.462226955889491364e-03
4.058222111780196428e-05,1.873527799034491181e-04,3.234175033867359161e-03,3.462110034888610244e-03
4.038132101413793862e-05,1.886264362838119268e-04,3.232962917536497116e-03,3.461970674834446982e-03
4.026935857837088406e-05,1.889539271360263228e-04,3.232607617974281311e-03,3.461830903688678518e-03
4.003465437563136220e-05,1.894569722935557365e-04,3.232214367017149925e-03,3.461705993686337024e-03
3.987692616647109389e-05,1.901481009554117918e-04,3.231575014069676399e-03,3.461600041191559285e-03
3.983444184996187687e-05,1.908411650219932199e-04,3.230822971090674400e-03,3.461498577962629497e-03
3.974941137130372226e-05,1.916150358738377690e-04,3.230003174394369125e-03,3.461367621639510617e-03
3.975955041823908687e-05,1.920954673551023006e-04,3.229376394301652908e-03,3.461231412074994296e-03
3.978313543484546244e-05,1.921348739415407181e-04,3.229334019124507904e-03,3.461252028500894085e-03
3.973005732404999435e-05,1.920908980537205935e-04,3.229334019124507904e-03,3.461154974502278492e-03
3.973850471084006131e-05,1.920908980537205935e-04,3.229334019124507904e-03,3.461163421889068559e-03
3.968102100770920515e-05,1.928036363096907735e-04,3.228543326258659363e-03,3.461027983576059341e-03
3.969853787566535175e-05,1.921292423503473401e-04,3.229111898690462112e-03,3.460939678916474804e-03
3.960416142945177853e-05,1.917037006933242083e-04,3.229536814615130424e-03,3.460844676737906411e-03
3.945275238947942853e-05,1.909909769892692566e-04,3.230274654924869537e-03,3.460718384303618222e-03
3.934936466976068914e-05,1.900999777717515826e-04,3.231236012652516365e-03,3.460685355094028637e-03
3.931743412977084517e-05,1.904816454043611884e-04,3.230794798582792282e-03,3.460593878116924316e-03
3.917994763469323516e-05,1.900997740449383855e-04,3.231142647564411163e-03,3.460422369244042784e-03
3.906585698132403195e-05,1.899414492072537541e-04,3.231280948966741562e-03,3.460288255155319348e-03
3.902707612724043429e-05,1.900507631944492459e-04,3.231166861951351166e-03,3.460244701273040846e-03
3.890856532962061465e-05,1.899448252515867352e-04,3.231281414628028870e-03,3.460134805209236220e-03
3.873716195812448859e-05,1.896594476420432329e-04,3.231580136343836784e-03,3.459976745944004506e-03
3.859692515106871724e-05,1.887656981125473976e-04,3.232425311580300331e-03,3.459787934843916446e-03
3.841941361315548420e-05,1.883402437670156360e-04,3.232896327972412109e-03,3.459655985352583230e-03
3.837412077700719237e-05,1.880731870187446475e-04,3.233058843761682510e-03,3.459506151557434350e-03
3.854750320897437632e-05,1.885744277387857437e-04,3.232456743717193604e-03,3.459578674664953724e-03
3.838564589386805892e-05,1.882526412373408675e-04,3.232840215787291527e-03,3.459478502918500453e-03
3.835394454654306173e-05,1.886788668343797326e-04,3.232294693589210510e-03,3.459327504970133305e-03
3.834052768070250750e-05,1.896886824397370219e-04,3.231089562177658081e-03,3.459118772298097610e-03
3.829275374300777912e-05,1.914629538077861071e-04,3.229210153222084045e-03,3.458965860772877932e-03
3.824118539341725409e-05,1.915426837513223290e-04,3.229108173400163651e-03,3.458892042544903234e-03
3.811122223851270974e-05,1.911526487674564123e-04,3.229500725865364075e-03,3.458764596871333197e-03
3.793811265495605767e-05,1.905087556224316359e-04,3.230222966521978378e-03,3.458669834799366072e-03
3.795972224907018244e-05,1.905087556224316359e-04,3.230222966521978378e-03,3.458691444393480197e-03
3.777992969844490290e-05,1.898310292745009065e-04,3.230991773307323456e-03,3.458602732280269265e-03
3.764478969969786704e-05,1.890457206172868609e-04,3.231830429285764694e-03,3.458520939602749422e-03
3.732080222107470036e-05,1.874907029559835792e-04,3.233748953789472580e-03,3.458560458966530859e-03
3.746317088371142745e-05,1.883742370409891009e-04,3.232646500691771507e-03,3.458483908616472036e-03
3.738276427611708641e-05,1.877767062978819013e-04,3.233222058042883873e-03,3.458381528616882861e-03
3.731980905286036432e-05,1.874567242339253426e-04,3.233476541936397552e-03,3.458253075223183259e-03
3.727194052771665156e-05,1.875722082331776619e-04,3.233263036236166954e-03,3.458107184997061267e-03
3.723211921169422567e-05,1.880150957731530070e-04,3.232749877497553825e-03,3.457997092482401058e-03
3.717333311215043068e-05,1.890254352474585176e-04,3.231617389246821404e-03,3.457816157606430352e-03
3.701978494063951075e-05,1.897758920677006245e-04,3.230846021324396133e-03,3.457641698332736269e-03
3.696776911965571344e-05,1.905723765958100557e-04,3.229973139241337776e-03,3.457513284956803545e-03
