loss_0,loss_1,loss_2,total_loss
8.500866897520609200e-06,9.123587219050932617e-09,7.513067885156488046e-06,1.602305836989614818e-05
8.572753358748741448e-06,9.035240999821780861e-09,7.426224328810349107e-06,1.600801292855891234e-05
8.822162271826528013e-06,1.124372062122347415e-08,7.539907073805807158e-06,1.637331306625355865e-05
8.545142918592318892e-06,8.851324118097636529e-09,7.439758519467432052e-06,1.599375276217784858e-05
8.492380402458366007e-06,7.672007029668748146e-09,7.456080766132799909e-06,1.595613317562083466e-05
8.439472367172129452e-06,7.036267568594212207e-09,7.445868504873942584e-06,1.589237713961466625e-05
8.463898666377644986e-06,8.051340927295314032e-09,7.379502676485572010e-06,1.585145268379051231e-05
8.400766091654077172e-06,7.981161509462708636e-09,7.359486971836304292e-06,1.576823422499984417e-05
8.365489520656410605e-06,7.036306648444679013e-09,7.361513780779205263e-06,1.573403960808406055e-05
8.353357770829461515e-06,6.623366299862709639e-09,7.351996373472502455e-06,1.571197751060182668e-05
8.344626621692441404e-06,6.203531466297818042e-09,7.324524631258100271e-06,1.567535478441683949e-05
8.341753527929540724e-06,6.463079849083896988e-09,7.295162504306063056e-06,1.564337911208468768e-05
8.332538527611177415e-06,6.184674550269164683e-09,7.227443347801454365e-06,1.556616654996290094e-05
8.354379133379552513e-06,1.140187322334895725e-08,7.217570328066358343e-06,1.558335133466925981e-05
8.292943675769492984e-06,5.722561979837337276e-09,7.221086889330763370e-06,1.551975312708009369e-05
8.283666829811409116e-06,5.656042745272316097e-09,7.166567684180336073e-06,1.545589055673701750e-05
8.248094673035666347e-06,6.123636708821322827e-09,7.153960268624359742e-06,1.540817857836884741e-05
8.199695002986118197e-06,6.104021732511455411e-09,7.123476734705036506e-06,1.532927575942366616e-05
8.116140634228941053e-06,6.311219102883569576e-09,7.038922831270610914e-06,1.516137468460243554e-05
8.121783139358740300e-06,6.160669752119929399e-09,6.894527814438333735e-06,1.502247162354919396e-05
1.002763838187092915e-05,1.053214688795378606e-07,6.779202522011473775e-06,1.691216237276194079e-05
8.052717021200805902e-06,1.018393813723150743e-08,6.861294423288200051e-06,1.492419538262623746e-05
7.983162504388019443e-06,9.918747601034283434e-09,6.853164450149051845e-06,1.484624570213810557e-05
7.937951522762887180e-06,7.840066373887566442e-09,6.771565040253335610e-06,1.471735662939011036e-05
7.942557203932665288e-06,7.840066373887566442e-09,6.771565040253335610e-06,1.472196231055988846e-05
7.917898983578197658e-06,8.204393608934879012e-09,6.716263214912032709e-06,1.464236659209916525e-05
7.891035238571930677e-06,8.260292005957126094e-09,6.664955435553565621e-06,1.456425096613145342e-05
7.882770660216920078e-06,1.036754859740085521e-08,6.581280104001052678e-06,1.447441831281537361e-05
7.912509317975491285e-06,1.074030286929428257e-08,6.497328286059200764e-06,1.442057790690398633e-05
7.860079676902387291e-06,9.608796425197851931e-09,6.496757578133838251e-06,1.436644605146142339e-05
7.749398719170130789e-06,9.464366179656735767e-09,6.528668109240243211e-06,1.428753119459003074e-05
7.749884389340877533e-06,6.929201212813040911e-09,6.496233709185617045e-06,1.425304729973930762e-05
7.643555363756604493e-06,3.130088543912279420e-08,6.607863724639173597e-06,1.428271997383490088e-05
7.659441507712472230e-06,1.249714554063530159e-08,6.542164101119851694e-06,1.421410275437295923e-05
7.642185664735734463e-06,9.052975258327933261e-09,6.529483016493031755e-06,1.418072165648709415e-05
7.652336535102222115e-06,4.804107778255684025e-09,6.475401278294157237e-06,1.413254192117463504e-05
7.654439286852721125e-06,4.696174116247675556e-09,6.453970854636281729e-06,1.411310631560525053e-05
7.673883374081924558e-06,5.745352193997632639e-09,6.378526450134813786e-06,1.405815517641073598e-05
7.667341378692071885e-06,6.347940395556861404e-09,6.325979029497830197e-06,1.399966834858545894e-05
7.845986147003713995e-06,6.673492869424535456e-09,6.126640982984099537e-06,1.397930062285723807e-05
7.699240086367353797e-06,5.243372402929935561e-09,6.178339845064328983e-06,1.388282330383461272e-05
7.663600626983679831e-06,5.305103911723563215e-09,6.194844445417402312e-06,1.386375017631280571e-05
7.599388936796458438e-06,4.879606496643873470e-09,6.152382411528378725e-06,1.375665095482148104e-05
7.600443495903164148e-06,8.469178247594300046e-09,6.081286301196087152e-06,1.369019897534684560e-05
7.571588412247365341e-06,6.761244453201697979e-09,6.068473794584861025e-06,1.364682345128542806e-05
7.548615940322633833e-06,6.265838514707411377e-09,6.069197752367472276e-06,1.362407953120481352e-05
7.546163487859303132e-06,6.265838514707411377e-09,6.069197752367472276e-06,1.362162707874148282e-05
7.519371138187125325e-06,4.688390120577423659e-09,6.021425633662147447e-06,1.354548516196985020e-05
7.560362519143382087e-06,5.819787762817441035e-09,5.926819085289025679e-06,1.349300139219522521e-05
7.478942279703915119e-06,4.393751584785832165e-09,5.928154223511228338e-06,1.341149025479992929e-05
7.457475021510617808e-06,4.161593292195675531e-09,5.915823749091941863e-06,1.337746036389475535e-05
7.427872333209961653e-06,4.305419576411395610e-09,5.886716735403751954e-06,1.331889448819012500e-05
7.456597813870757818e-06,5.354253929112928745e-09,5.809068170492537320e-06,1.327102023829240807e-05
9.355389920528978109e-06,3.988363772577940836e-08,5.887165571039076895e-06,1.528243912929383441e-05
7.404556527035310864e-06,5.662047719567908644e-09,5.807610705232946202e-06,1.321782927998782498e-05
7.357757567660883069e-06,5.573126848901210906e-09,5.794163826067233458e-06,1.315749452057701774e-05
7.323577847273554653e-06,4.805170927824065075e-09,5.778539616585476324e-06,1.310692263478685504e-05
7.330706466746050864e-06,4.940730935487636089e-09,5.747799605160253122e-06,1.308344680284179162e-05
7.329172603931510821e-06,5.023540250448377265e-09,5.663536285283043981e-06,1.299773242946500318e-05
7.343139714066637680e-06,7.697084747348981182e-09,5.562695150729268789e-06,1.291353194954325545e-05
7.318409643630729988e-06,1.006133665271136124e-08,5.532550403586355969e-06,1.286102138386979732e-05
7.322079454752383754e-06,7.013510661124655599e-09,5.593114110524766147e-06,1.292220707593827456e-05
7.282691512955352664e-06,8.739239554245159525e-09,5.551553385885199532e-06,1.284298413839479736e-05
7.235636076075024903e-06,1.067370547502832778e-08,5.556677479034988210e-06,1.280298726058504144e-05
7.182176886999513954e-06,1.152026563033814455e-08,5.556496489589335397e-06,1.275019364221918750e-05
7.185278718679910526e-06,9.721892624270367378e-09,5.616089310933602974e-06,1.281108992223778387e-05
7.154132617870345712e-06,1.045730879667416957e-08,5.573261205427115783e-06,1.273785113209413566e-05
7.113689662219258025e-06,8.872284240624139784e-09,5.571298061113338917e-06,1.269386000757322108e-05
7.090603048709454015e-06,6.642361771724836217e-09,5.551997674047015607e-06,1.264924308452819446e-05
7.095124601619318128e-06,5.772909261736458575e-09,5.511043582373531535e-06,1.261194109325458612e-05
7.089835435181157663e-06,5.772909261736458575e-09,5.511043582373531535e-06,1.260665192681642566e-05
7.093019576132064685e-06,7.462575446481878316e-09,5.495618552231462672e-06,1.259610070381000924e-05
7.092870873748324811e-06,6.656947881822361524e-09,5.475739726534811780e-06,1.257526754816495895e-05
7.098567493812879547e-06,5.803250768821044403e-09,5.456141934701008722e-06,1.256051267928270931e-05
7.089318387443199754e-06,5.003477632214980986e-09,5.439964752440573648e-06,1.253428661751598838e-05
7.273786650330293924e-06,6.731659230041486808e-09,5.385396889323601499e-06,1.266591519888393691e-05
7.092702162481145933e-06,4.720062563023930124e-09,5.427972610050346702e-06,1.252539483509451657e-05
7.090868166415020823e-06,4.223581484552596521e-09,5.397245331550948322e-06,1.249233707945052174e-05
7.084284334268886596e-06,4.759486582628369433e-09,5.314520876709138975e-06,1.240356469756065394e-05
7.098989954101853073e-06,4.497556993499074451e-09,5.272604539641179144e-06,1.237609205073653129e-05
7.112859748303890228e-06,4.165785494336660122e-09,5.235658136371057481e-06,1.235268367016928437e-05
7.122169336071237922e-06,4.110167317605828430e-09,5.212417818256653845e-06,1.233869732164549760e-05
7.109865691745653749e-06,4.222718175128647999e-09,5.188510840525850654e-06,1.230259925044663305e-05
7.046943210298195481e-06,4.200688241695615943e-09,5.155405233381316066e-06,1.220654913192120716e-05
1.514923496870324016e-05,3.450471695032319985e-07,4.802984221896622330e-06,2.029726636010309448e-05
7.052159617160214111e-06,4.469147718566546246e-09,5.124967628944432363e-06,1.218159639382321302e-05
6.986319476709468290e-06,4.538147635457789875e-09,5.136784693604568020e-06,1.212764231794949410e-05
6.953529464226448908e-06,4.363596595169383363e-09,5.144872375240083784e-06,1.210276543606170208e-05
6.930618837941437960e-06,4.175091827818278034e-09,5.146604507899610326e-06,1.208139843766886656e-05
6.920758096384815872e-06,3.995506592247011213e-09,5.136498657520860434e-06,1.206125226049792332e-05
6.924823537701740861e-06,3.693211514388394789e-09,5.107881861476926133e-06,1.203639861069305539e-05
6.918734925420721993e-06,3.758736877301771528e-09,5.069366125098895282e-06,1.199185978739691905e-05
6.896432751091197133e-06,3.715101115631114226e-09,5.038095423515187576e-06,1.193824327572201582e-05
6.893651516293175519e-06,3.715101115631114226e-09,5.038095423515187576e-06,1.193546204092399421e-05
6.873903657833579928e-06,4.386528917876830747e-09,5.028674877394223586e-06,1.190696506414568034e-05
6.842677066742908210e-06,4.616440563154355914e-09,5.034358764532953501e-06,1.188165227183901607e-05
6.812814717704895884e-06,4.672394915417044103e-09,5.038511972088599578e-06,1.185599908470891251e-05
6.797831701987888664e-06,4.950777121592864205e-09,5.030216925661079586e-06,1.183299940477056111e-05
6.792399290134198964e-06,5.606619613018892778e-09,5.010105724068125710e-06,1.180811163381534357e-05
6.795633453293703496e-06,6.515591177702617642e-09,4.977121534466277808e-06,1.177927057893768392e-05
6.768852017557946965e-06,6.418580333900081314e-09,4.946381068293703720e-06,1.172165166618555077e-05
6.753278285032138228e-06,6.307868893884460704e-09,4.909887138637714088e-06,1.166947329256373678e-05
6.734689122822601348e-06,5.582561080075265636e-09,4.902804903395008296e-06,1.164307658729768491e-05
6.714449227729346603e-06,5.192280827515105557e-09,4.865805294684832916e-06,1.158544680324169462e-05
6.713553830195451155e-06,5.056491225730042061e-09,4.818688466912135482e-06,1.153729878833331668e-05
6.720003057125722989e-06,5.379271250660622172e-09,4.785071723745204508e-06,1.151045405212158812e-05
6.697522621834650636e-06,4.638947892487976787e-09,4.755279405799228698e-06,1.145744097552636731e-05
6.662907708232523873e-06,4.367750605638320849e-09,4.718899617728311568e-06,1.138617507656647376e-05
7.134390671126311645e-06,2.565296242096337664e-08,4.690793048212071881e-06,1.185083668175934690e-05
6.655076504102908075e-06,5.233181887831506174e-09,4.713160251412773505e-06,1.137346993740351309e-05
6.634168130403850228e-06,5.504602995642926544e-09,4.698169504990801215e-06,1.133784223839029437e-05
6.768812454538419843e-06,7.951972413877683721e-09,4.556245130515890196e-06,1.133300955746818772e-05
6.645369921898236498e-06,3.624294642179393122e-09,4.624324901669751853e-06,1.127331911821016774e-05
6.590551492990925908e-06,3.575500562291722417e-09,4.626178906619315967e-06,1.122030590017253360e-05
6.529052825499093160e-06,3.946110105346178898e-09,4.631816409528255463e-06,1.116481534513269480e-05
6.514591404993552715e-06,4.428145405910299814e-09,4.622233973350375891e-06,1.114125352374983891e-05
6.518600002891616896e-06,4.428145405910299814e-09,4.622233973350375891e-06,1.114526212164790309e-05
6.512185791507363319e-06,5.101824740449956153e-09,4.571608769765589386e-06,1.108889638601340266e-05
6.506317731691524386e-06,5.600542252182094671e-09,4.533203536993823946e-06,1.104512181093753043e-05
6.502361884486163035e-06,5.617962095527673227e-09,4.521891241893172264e-06,1.102987108847486297e-05
6.505184956040466204e-06,5.899348565208129003e-09,4.514272859523771331e-06,1.102535716412944566e-05
6.505572855530772358e-06,5.553012272230262170e-09,4.502524006966268644e-06,1.101364987476927126e-05
6.495251000160351396e-06,5.394434232641742710e-09,4.504474873101571575e-06,1.100512030749456471e-05
6.479025614680722356e-06,5.072502862191186068e-09,4.499415808822959661e-06,1.098351392636587320e-05
6.619679879804607481e-06,7.886884922925219144e-09,4.512943633017130196e-06,1.114051039774466290e-05
6.469915206253062934e-06,4.753184512651387195e-09,4.500789145822636783e-06,1.097545753658835110e-05
6.460669283114839345e-06,4.736634640067904911e-09,4.494533186516491696e-06,1.095993910427139895e-05
6.440036031563067809e-06,5.081671528017750461e-09,4.485065801418386400e-06,1.093018350450947196e-05
6.561524060089141130e-06,7.341990571063661264e-09,4.394357347337063402e-06,1.096322339799726819e-05
6.457351901190122589e-06,5.381289636119390707e-09,4.451473159861052409e-06,1.091420635068729439e-05
6.443638085329439491e-06,5.747406106593189179e-09,4.441653345566010103e-06,1.089103883700204278e-05
6.428891992982244119e-06,6.224570192614464759e-09,4.422620804689358920e-06,1.085773736786421750e-05
6.426294476113980636e-06,6.279011088849983935e-09,4.408390850585419685e-06,1.084096433778825030e-05
6.417878012143773958e-06,6.362833815387602954e-09,4.386695309221977368e-06,1.081093615518113893e-05
6.478003797383280471e-06,1.673166849514018395e-08,4.385995453048963100e-06,1.088073091892738375e-05
6.403651696018641815e-06,7.321805384208346368e-09,4.385842657939065248e-06,1.079681615934191541e-05
6.374733857228420675e-06,7.320757777762310070e-09,4.365990207588765770e-06,1.074804482259494876e-05
6.334870249702362344e-06,7.078282404648916781e-09,4.337716291047399864e-06,1.067966482315441112e-05
6.300226232269778848e-06,6.257970586176497818e-09,4.307659310143208131e-06,1.061414351299916348e-05
6.272728569456376135e-06,7.040200422636644362e-09,4.287145202397368848e-06,1.056691397227638163e-05
6.267423032113583758e-06,7.040200422636644362e-09,4.287145202397368848e-06,1.056160843493358925e-05
6.267820481298258528e-06,7.272534130464691771e-09,4.254622581356670707e-06,1.052971559678539393e-05
6.269397090363781899e-06,8.518776795085614140e-09,4.217712557874619961e-06,1.049562842503348747e-05
6.265626325330231339e-06,9.055857397299860168e-09,4.176813945377944037e-06,1.045149612810547524e-05
6.273685812629992142e-06,8.962219411046135065e-09,4.140971213928423822e-06,1.042361924596946210e-05
6.258788289414951578e-06,8.468195034083692008e-09,4.131129571760538965e-06,1.039838605620957424e-05
6.294082595559302717e-06,7.213940111938654809e-09,4.051679752592463046e-06,1.035297628826370442e-05
6.232040504983160645e-06,6.664915730425491347e-09,4.076465756952529773e-06,1.031517117766611591e-05
6.171664608700666577e-06,5.831632066133352055e-09,4.102902039448963478e-06,1.028039828021576341e-05
6.159909844427602366e-06,5.683141957035786618e-09,4.102806997252628207e-06,1.026839998363726636e-05
6.160890734463464469e-06,6.219563530862615153e-09,4.087666638952214271e-06,1.025477693694654135e-05
6.457245035562664270e-06,4.116120067010342609e-08,4.189457285974640399e-06,1.068786352220740810e-05
6.143786322354571894e-06,6.031543264839456242e-09,4.096597422176273540e-06,1.024641528779568489e-05
6.149508863018127158e-06,6.794104390195343512e-09,4.061470463057048619e-06,1.021777343046537112e-05
6.152492460387293249e-06,6.461970070148481682e-09,4.031888238387182355e-06,1.019084266884462409e-05
6.144344297354109585e-06,5.331599606250847501e-09,4.002577043138444424e-06,1.015225294009880486e-05
6.128574568720068783e-06,4.942002806984646668e-09,3.989395736425649375e-06,1.012291230795270280e-05
6.094601758377393708e-06,6.653549711188588844e-09,3.970695161115145311e-06,1.007195046920372761e-05
1.126671941165113822e-05,3.203228686743386788e-07,4.276455001672729850e-06,1.586349728199820674e-05
