loss_0,loss_1,loss_2,total_loss
1.211032554238045122e-06,5.791309654057386069e-10,5.150609467818867415e-07,1.726672631985337603e-06
1.214592316500784364e-06,5.791309654057386069e-10,5.150609467818867415e-07,1.730232394248076844e-06
1.208191633850219660e-06,7.190619211172588621e-10,5.149353796696232166e-07,1.723846075440960135e-06
1.209793026646366343e-06,7.190619211172588621e-10,5.149353796696232166e-07,1.725447468237106818e-06
1.212316306009597611e-06,7.190619211172588621e-10,5.149353796696232166e-07,1.727970747600338086e-06
1.235512854691478424e-06,4.645090534438622853e-09,5.250732897366106045e-07,1.765231234962527651e-06
1.203543206429458223e-06,9.313440019198537811e-10,5.163943228581047151e-07,1.720868873289482792e-06
1.213245127473783214e-06,9.367144837568730509e-10,5.117824457556707785e-07,1.725964287713210865e-06
1.199707412524730898e-06,9.092170905056207175e-10,5.152678568265400827e-07,1.715884486441776602e-06
1.207243371936783660e-06,8.471824908262703957e-10,5.141844212630530819e-07,1.722274975690663013e-06
1.205501121148699895e-06,9.068651940502547859e-10,5.152354560777894221e-07,1.721643442420539571e-06
1.205578428198350593e-06,9.088026997616793778e-10,5.152720632395357825e-07,1.721759294137648055e-06
1.205927446790155955e-06,9.092170905056207175e-10,5.152678568265400827e-07,1.722104520707201658e-06
1.203607894240121823e-06,9.092170905056207175e-10,5.152678568265400827e-07,1.719784968157167526e-06
1.204239197249989957e-06,7.600234885885015501e-10,5.129101054990314879e-07,1.717909326237609946e-06
1.200330643769120798e-06,7.570710169879646401e-10,5.139116865393589251e-07,1.714999401325467687e-06
1.202240810016519390e-06,7.775712296265169243e-10,5.160277964932902250e-07,1.719046177739436132e-06
1.198214135911257472e-06,7.573598415078208745e-10,5.140541361470241100e-07,1.713025631899789403e-06
1.204206569127563853e-06,7.597868445508026980e-10,5.142535997038066853e-07,1.719219955675921341e-06
1.203349484057980590e-06,7.573807137006838275e-10,5.140574330653180368e-07,1.718164297836999310e-06
1.200587576022371650e-06,7.573902616186956038e-10,5.140547045812127180e-07,1.715399670865203063e-06
1.197674578179430682e-06,7.449007521920236741e-10,5.157193641025514808e-07,1.714138843034174187e-06
1.203605393129691947e-06,7.552340419714198561e-10,5.142767918187018950e-07,1.718637418990365262e-06
1.196573748529772274e-06,7.572167892710979231e-10,5.140487360222323332e-07,1.711379701341275705e-06
1.199588496092474088e-06,7.787859246377593081e-10,5.154169571142119821e-07,1.715784239131323829e-06
1.204030922963283956e-06,7.592672601752781247e-10,5.140963139638188295e-07,1.718886504187278064e-06
1.198967311211163178e-06,7.580209238078339240e-10,5.140595362718158867e-07,1.713784868406786899e-06
1.199081680169911124e-06,7.572167892710979231e-10,5.140487360222323332e-07,1.713887632981414555e-06
1.200219912789179944e-06,7.572167892710979231e-10,5.140487360222323332e-07,1.715025865600683375e-06
1.199618736791308038e-06,7.566507420619927871e-10,5.152660378371365368e-07,1.715641425370506568e-06
1.197757001136778854e-06,7.570038484949748181e-10,5.142533154867123812e-07,1.712767320471986210e-06
1.203714305120229255e-06,7.565864601488669905e-10,5.143086809766828083e-07,1.718779572557060931e-06
1.196004973280651029e-06,7.566025028715728240e-10,5.142552481629536487e-07,1.711016823946476251e-06
1.201471263811981771e-06,7.566933746261383931e-10,5.142598524798813742e-07,1.716487809666489284e-06
1.198664904222823679e-06,7.522943379356661353e-10,5.153147526471002493e-07,1.714731951207859595e-06
1.200701376546930987e-06,7.560143622242776473e-10,5.142877625985420309e-07,1.715745153507697296e-06
1.196156063087983057e-06,7.576578808787814978e-10,5.142576355865458027e-07,1.711171356555407641e-06
1.196264975078520365e-06,7.566103854550476626e-10,5.142551913195347879e-07,1.711276776783510201e-06
1.196398216052330099e-06,7.566025028715728240e-10,5.142552481629536487e-07,1.711410066718155321e-06
1.202301064040511847e-06,7.461167239597443768e-10,5.150477591087110341e-07,1.718094939873182625e-06
1.194530909742752556e-06,7.563685788802843035e-10,5.142783265910111368e-07,1.709565604912643977e-06
1.193954062728153076e-06,7.547265035157124657e-10,5.143467092239006888e-07,1.709055498455569477e-06
1.198445715999696404e-06,7.547729663492930285e-10,5.153190159035148099e-07,1.714519504869560507e-06
1.200534256895480212e-06,7.550609026907295629e-10,5.143877501723181922e-07,1.715677067970489134e-06
1.197802930619218387e-06,7.550678415846334701e-10,5.143562020748504438e-07,1.712914200535653464e-06
1.201033683173591271e-06,7.547265035157124657e-10,5.143467092239006888e-07,1.716135118901007672e-06
1.200668634737667162e-06,7.547265035157124657e-10,5.143467092239006888e-07,1.715770070465083563e-06
1.197485971715650521e-06,7.332585649777456638e-10,5.151476329956494737e-07,1.713366863276277741e-06
1.198474365082802251e-06,7.578238592209629587e-10,5.164704361959593371e-07,1.715702625137982551e-06
1.195510662910237443e-06,7.353384012809272008e-10,5.152742232894524932e-07,1.711520224600970863e-06
1.195541472043260001e-06,7.319603256839002370e-10,5.158844373909232672e-07,1.712157869759867168e-06
1.198918084810429718e-06,7.348410213658951307e-10,5.153585220796230715e-07,1.715011447911418685e-06
1.195835352518770378e-06,7.354509778956241917e-10,5.152762128091126215e-07,1.711847016305778624e-06
1.195638901663187426e-06,7.352907172020195503e-10,5.152722337697923649e-07,1.711646426150181810e-06
1.198821450998366345e-06,7.353384012809272008e-10,5.152742232894524932e-07,1.714831012689099765e-06
1.192438389807648491e-06,7.353384012809272008e-10,5.152742232894524932e-07,1.708447951498381912e-06
1.201284135277091991e-06,7.601613782881599946e-10,5.163224159332457930e-07,1.718366712588625944e-06
1.194756805489305407e-06,7.354244990764868817e-10,5.152825224286061712e-07,1.710774752416988065e-06
1.197607389258337207e-06,7.356714681883147477e-10,5.152807602826214861e-07,1.713623821009147008e-06
1.197565779875731096e-06,7.353384012809272008e-10,5.152742232894524932e-07,1.713575341566464516e-06
1.194132096316025127e-06,7.353384012809272008e-10,5.152742232894524932e-07,1.710141658006758547e-06
1.193859816339681856e-06,7.487911957149151476e-10,5.159854481462389231e-07,1.710594055681635695e-06
1.197059532387356739e-06,7.375541288823228570e-10,5.153977440386370290e-07,1.713194830554876091e-06
1.198131826640747022e-06,7.358763598475093204e-10,5.152824087417684495e-07,1.714150111742362981e-06
1.198725612994167022e-06,7.352565223328610955e-10,5.152730295776564162e-07,1.714733899094156300e-06
1.197902292915387079e-06,7.353384012809272008e-10,5.152742232894524932e-07,1.713911854606120500e-06
1.193932689602661412e-06,7.353384012809272008e-10,5.152742232894524932e-07,1.709942251293394833e-06
1.198684913106262684e-06,7.494416753850430268e-10,5.163378773431759328e-07,1.715772232124823660e-06
1.194677452076575719e-06,7.360375087195336619e-10,5.152971311872533988e-07,1.710710620772548651e-06
1.191776050291082356e-06,7.359152731645224321e-10,5.152820108378364239e-07,1.707793976402083302e-06
1.193694629364472348e-06,7.355069886472165308e-10,5.152838298272399697e-07,1.709713966180359535e-06
1.196169250761158764e-06,7.368229359983047289e-10,5.160570140105846804e-07,1.712963087707741749e-06
1.196093194266723003e-06,7.347548680591842185e-10,5.153019628778565675e-07,1.712129912012638755e-06
1.197430947286193259e-06,7.357625064763340106e-10,5.152820108378364239e-07,1.713448720630506017e-06
1.200279143631632905e-06,7.359152731645224321e-10,5.152820108378364239e-07,1.716297069742633852e-06
1.197012466036539990e-06,7.359152731645224321e-10,5.152820108378364239e-07,1.713030392147540937e-06
1.198216068587498739e-06,7.684304859090218542e-10,5.162775096323457547e-07,1.715262008705753516e-06
1.197960045828949660e-06,7.371683263812656151e-10,5.153447659722587559e-07,1.714041980127589682e-06
1.199936264129064512e-06,7.354586384344941052e-10,5.152756443749240134e-07,1.715947367142423019e-06
1.198652057610161137e-06,7.359152731645224321e-10,5.152820108378364239e-07,1.714669983721162083e-06
1.205917214974761009e-06,7.359152731645224321e-10,5.152820108378364239e-07,1.721935141085761956e-06
1.194404489979206119e-06,7.875229357523494400e-10,5.164564527149195783e-07,1.711648465629878046e-06
1.301772499573417008e-06,8.156002095915937389e-09,5.287029125611297786e-07,1.838631414230462724e-06
1.194758510791871231e-06,8.498876047369208209e-10,5.170428494238876738e-07,1.712651247820495826e-06
1.194807737192604691e-06,7.920740729971953442e-10,5.165185257283155806e-07,1.712118336993917467e-06
1.192228864965727553e-06,7.873342533493143947e-10,5.164723120287817437e-07,1.709488511247858611e-06
1.198451855088933371e-06,7.879417673883892803e-10,5.164545768820971716e-07,1.715694373738418932e-06
1.199542907670547720e-06,7.872950069653938954e-10,5.164727099327137694e-07,1.716802912610226883e-06
1.315400822932133451e-06,9.136156720046528790e-09,5.295672735883272253e-07,1.854104253240507205e-06
1.194709739138488658e-06,8.628767700358253023e-10,5.171204406906326767e-07,1.712693056599157160e-06
1.195247364194074180e-06,7.922928979553489626e-10,5.165326797396119218e-07,1.712572336831641451e-06
1.193580260405724403e-06,7.875058383177702126e-10,5.164646381672355346e-07,1.710832404411277707e-06
1.196086941490648314e-06,7.873729446217225814e-10,5.164700951354461722e-07,1.713344409570716209e-06
1.191535716316138860e-06,7.873342533493143947e-10,5.164723120287817437e-07,1.708795362598269918e-06
1.312997028435347602e-06,9.038296333585549291e-09,5.290994522511027753e-07,1.851134777020035926e-06
1.195046934299170971e-06,8.624172487259329500e-10,5.170780923435813747e-07,1.712987443891478279e-06
1.193121761389193125e-06,7.928123157974198421e-10,5.165250058780657127e-07,1.710439579583056258e-06
1.195566028400207870e-06,7.870642471097255566e-10,5.164649223843298387e-07,1.712818015031647434e-06
1.198863515128323343e-06,7.875057828066189813e-10,5.164701519788650330e-07,1.716121172889994995e-06
1.194511014546151273e-06,7.873342533493143947e-10,5.164723120287817437e-07,1.711770660828282331e-06
1.197343863168498501e-06,7.873342533493143947e-10,5.164723120287817437e-07,1.714603509450629559e-06
1.289845044993853662e-06,7.599329165941526298e-09,5.276530146147706546e-07,1.825097388774565843e-06
1.194089350065041799e-06,8.667707107612443451e-10,5.171092993805359583e-07,1.712065420156339002e-06
1.195916752294579055e-06,8.182760025121638137e-10,5.163618084225163329e-07,1.713096836719607552e-06
1.191668843603110872e-06,8.614870483647507626e-10,5.170313102098589297e-07,1.709561640861334553e-06
1.194494871015194803e-06,8.595232858787937857e-10,5.169981704966630787e-07,1.712352564797736676e-06
1.192689637719013263e-06,8.615223534569338426e-10,5.170236931917315815e-07,1.710574853264201778e-06
1.195939717035798822e-06,8.614651214600144158e-10,5.170314807401155122e-07,1.713832662897374348e-06
1.193684852296428289e-06,8.020504815853257696e-10,5.164099547982914373e-07,1.710896857576305052e-06
1.188478563562966883e-06,8.562820452695518725e-10,5.169705445950967260e-07,1.706305390203333161e-06
1.191769797515007667e-06,8.502960557876804160e-10,5.169223982193216216e-07,1.709542491790116969e-06
1.191231604025233537e-06,8.562117126409418688e-10,5.169709993424476124e-07,1.709058815080322091e-06
1.194400624626723584e-06,8.563984521536838201e-10,5.169744099475792609e-07,1.712231433026456529e-06
1.193688149214722216e-06,8.275725105200137932e-10,5.164054641682014335e-07,1.710921185893443663e-06
1.191800151900679339e-06,8.549258523338210125e-10,5.169588916942302603e-07,1.709613969447243420e-06
1.195964273392746691e-06,8.557284325583225382e-10,5.169728751752700191e-07,1.713792877000575032e-06
1.189376007459941320e-06,8.562820452695518725e-10,5.169705445950967260e-07,1.707202834100307598e-06
1.194247602143150289e-06,8.562820452695518725e-10,5.169705445950967260e-07,1.712074428783516566e-06
1.193503180729749147e-06,8.210495061611311485e-10,5.162550564818957355e-07,1.710579286717806013e-06
1.188458327305852436e-06,6.366843163796431782e-10,5.153898428034153767e-07,1.704484854425647455e-06
1.199894541059620678e-06,1.010770800391469493e-09,5.136198524269275367e-07,1.714525164286939685e-06
1.192359832202782854e-06,6.503434457627577103e-10,5.148914397068438120e-07,1.707901615355389424e-06
1.192259219351399224e-06,6.357794291034224443e-10,5.153744950803229585e-07,1.708269493860825605e-06
1.189884073937719222e-06,6.363963800382066438e-10,5.154040536581305787e-07,1.705924523975888007e-06
1.192296963381522801e-06,6.367016913699785619e-10,5.153895017429022118e-07,1.708323166815794991e-06
1.193249545394792221e-06,6.366843163796431782e-10,5.153898428034153767e-07,1.709276072514587241e-06
1.200659426103811711e-06,9.888492247256408518e-10,5.132706633048655931e-07,1.714918938633402945e-06
1.189868498840951361e-06,6.753188563912715381e-10,5.144241868038079701e-07,1.704968004501150602e-06
1.186777581096976064e-06,6.890040205043135302e-10,5.147274464434303809e-07,1.702194031560910759e-06
1.186168219646788202e-06,8.010571650451936421e-10,5.162240199751977343e-07,1.703193296787031130e-06
1.193118691844574641e-06,7.070476426562777306e-10,5.151036361894512083e-07,1.708929375676682128e-06
1.191177261716802604e-06,6.888705161856023551e-10,5.147317096998449415e-07,1.706597841932833148e-06
1.186600115943292622e-06,6.889303572066296510e-10,5.147305728314677253e-07,1.702019619131966977e-06
1.190793227578978986e-06,6.891138770726001894e-10,5.147276738171058241e-07,1.706210015273157410e-06
1.187740963359829038e-06,6.889303572066296510e-10,5.147305728314677253e-07,1.703160466548503393e-06
1.188928308692993596e-06,7.934242152174419971e-10,5.166314736015920062e-07,1.706353206509803044e-06
1.188686837849672884e-06,6.984223199779648894e-10,5.150241690898837987e-07,1.704409429259534647e-06
1.190881448565050960e-06,6.887246328801666095e-10,5.147347224010445643e-07,1.706304895598975691e-06
1.190775606119132135e-06,6.897604154509906493e-10,5.147385309101082385e-07,1.706203897444691364e-06
1.187516886602679733e-06,6.889303572066296510e-10,5.147305728314677253e-07,1.702936389791354088e-06
1.188423084386158735e-06,6.891385795348980992e-10,5.147209662936802488e-07,1.703833189259373881e-06
1.191402475342329126e-06,6.889303572066296510e-10,5.147305728314677253e-07,1.706821978531003481e-06
1.192395643556665163e-06,6.889303572066296510e-10,5.147305728314677253e-07,1.707815146745339518e-06
1.188392275253136177e-06,7.747534280788670458e-10,5.160577529750298709e-07,1.705224781656244915e-06
1.189422846437082626e-06,1.119342396549427576e-09,5.131704483574139886e-07,1.703712637191046042e-06
1.189034946946776472e-06,8.837898746172356823e-10,5.141810675013402943e-07,1.704099804322734002e-06
1.189094177789229434e-06,1.052304465787301524e-09,5.134117486704781186e-07,1.703558230925494854e-06
1.189191607409156859e-06,1.011173367260198575e-09,5.135585183779767249e-07,1.703761299154393782e-06
1.188618625747039914e-06,1.045497577401022227e-09,5.134452294441871345e-07,1.703109352768628071e-06
1.190917714666284155e-06,1.042281483343288073e-09,5.134408525009348523e-07,1.705400848650562295e-06
1.189122713185497560e-06,1.044453301624059804e-09,5.134398293193953577e-07,1.703606995806516977e-06
1.186000417874311097e-06,1.045505237939892140e-09,5.134460820954700466e-07,1.700492005207721036e-06
1.185803398584539536e-06,1.045208031236199986e-09,5.134448883836739697e-07,1.700293494999449706e-06
1.187238012789748609e-06,1.045200592741934997e-09,5.134448883836739697e-07,1.701728101766164514e-06
1.185486780741484836e-06,6.942337815729615613e-10,5.139779091223317664e-07,1.700158923645389564e-06
1.189721729133452754e-06,6.942337815729615613e-10,5.139779091223317664e-07,1.704393872037357482e-06
1.186123313345888164e-06,6.350149850398167928e-10,5.134214120516844559e-07,1.700179740382612437e-06
1.187084990306175314e-06,5.678283399035422008e-10,5.120140258441097103e-07,1.699666844490188566e-06
1.186961640087247360e-06,5.678283399035422008e-10,5.120140258441097103e-07,1.699543494271260613e-06
