loss_0,loss_1,loss_2,total_loss
7.514601456932723522e-04,5.668368248734623194e-05,8.944126602727919817e-05,8.975850942078977823e-04
7.515386096201837063e-04,5.665590288117527962e-05,8.939726103562861681e-05,8.975917735369876027e-04
7.514526369050145149e-04,5.667136429110541940e-05,8.942950807977467775e-05,8.975535092758946121e-04
7.511573494412004948e-04,5.658782174577936530e-05,8.928937313612550497e-05,8.970345443231053650e-04
7.507765549235045910e-04,5.654239794239401817e-05,8.921713742893189192e-05,8.965360902948305011e-04
7.507781847380101681e-04,5.651955871144309640e-05,8.917567174648866057e-05,8.964734151959419250e-04
7.505665416829288006e-04,5.647258149110712111e-05,8.910253382055088878e-05,8.961416569945868105e-04
7.501482614316046238e-04,5.641750612994655967e-05,8.901647379389032722e-05,8.955822413554415107e-04
7.498398772440850735e-04,5.640168456011451781e-05,8.898979285731911659e-05,8.952313546615187079e-04
7.493566954508423805e-04,5.637903086608275771e-05,8.893843187252059579e-05,8.946741581894457340e-04
7.491128635592758656e-04,5.635276465909555554e-05,8.888341835699975491e-05,8.943490465753711760e-04
7.488208939321339130e-04,5.629237421089783311e-05,8.876534411683678627e-05,8.938786122598685324e-04
7.484334637410938740e-04,5.627466453006491065e-05,8.871093450579792261e-05,8.934190627769567072e-04
7.483732188120484352e-04,5.627064092550426722e-05,8.868510485626757145e-05,8.933289645938202739e-04
7.479393389075994492e-04,5.624326877295970917e-05,8.861775859259068966e-05,8.928003662731498480e-04
7.476353785023093224e-04,5.621359377983026206e-05,8.854785846779122949e-05,8.923968307499308139e-04
7.470175623893737793e-04,5.617758870357647538e-05,8.847293793223798275e-05,8.916680890251882374e-04
7.472335128113627434e-04,5.617758870357647538e-05,8.847293793223798275e-05,8.918840394471772015e-04
7.471938733942806721e-04,5.613006942439824343e-05,8.839000656735152006e-05,8.917139493860304356e-04
7.462652865797281265e-04,5.609331128653138876e-05,8.832362073007971048e-05,8.906822185963392258e-04
7.461525965481996536e-04,5.605957630905322731e-05,8.826934208627790213e-05,8.904815149435307831e-04
7.454374572262167931e-04,5.602111923508346081e-05,8.820896618999540806e-05,8.896675426512956619e-04
7.451767451129853725e-04,5.599585711024701595e-05,8.816167246550321579e-05,8.893342746887356043e-04
7.451201090589165688e-04,5.598135248874314129e-05,8.813149179331958294e-05,8.892329533409792930e-04
7.447252282872796059e-04,5.596847768174484372e-05,8.810193685349076986e-05,8.887956428225152194e-04
7.444018847309052944e-04,5.593614696408621967e-05,8.805013203527778387e-05,8.883881637302692980e-04
7.445857045240700245e-04,5.592334491666406393e-05,8.801293733995407820e-05,8.885219867806881666e-04
7.444362272508442402e-04,5.593651803792454302e-05,8.804370736470445991e-05,8.884164526534732431e-04
7.443671347573399544e-04,5.593910464085638523e-05,8.804993558442220092e-05,8.883561749826185405e-04
7.442666683346033096e-04,5.593765672529116273e-05,8.804922254057601094e-05,8.882535476004704833e-04
7.447114330716431141e-04,5.593470268649980426e-05,8.804914978099986911e-05,8.886952855391427875e-04
7.442669011652469635e-04,5.593640526058152318e-05,8.804952085483819246e-05,8.882528272806666791e-04
7.443645154125988483e-04,5.593759124167263508e-05,8.804930985206738114e-05,8.883514165063388646e-04
7.470461423508822918e-04,5.581222285400144756e-05,8.777050243224948645e-05,8.906288676371332258e-04
7.444219663739204407e-04,5.590305590885691345e-05,8.797239570412784815e-05,8.882974179869052023e-04
7.442639907822012901e-04,5.592668458120897412e-05,8.802769298199564219e-05,8.882183683454059064e-04
7.439434994012117386e-04,5.589176726061850786e-05,8.795275061856955290e-05,8.877880172803997993e-04
7.434649742208421230e-04,5.586186307482421398e-05,8.788771810941398144e-05,8.872145554050803185e-04
7.435375009663403034e-04,5.586975748883560300e-05,8.789668936515226960e-05,8.873039478203281760e-04
7.433730643242597580e-04,5.586167389992624521e-05,8.788950071902945638e-05,8.871242389432154596e-04
7.433890714310109615e-04,5.586227052845060825e-05,8.789048297330737114e-05,8.871418249327689409e-04
7.433642749674618244e-04,5.586244878941215575e-05,8.788926061242818832e-05,8.871159843693021685e-04
7.434737635776400566e-04,5.586128099821507931e-05,8.788914419710636139e-05,8.872241887729614973e-04
7.437432068400084972e-04,5.586205952567979693e-05,8.788912236923351884e-05,8.874943887349218130e-04
7.437514723278582096e-04,5.586244878941215575e-05,8.788926061242818832e-05,8.875031817296985537e-04
7.432715501636266708e-04,5.587013583863154054e-05,8.786979014985263348e-05,8.870114761521108449e-04
7.430707337334752083e-04,5.587425403064116836e-05,8.788416744209825993e-05,8.868291552062146366e-04
7.425732910633087158e-04,5.586943007074296474e-05,8.787824481260031462e-05,8.863209659466519952e-04
7.422739290632307529e-04,5.584882455877959728e-05,8.784225065028294921e-05,8.859650042722932994e-04
7.419386529363691807e-04,5.582370795309543610e-05,8.775870810495689511e-05,8.855210689944215119e-04
7.417974411509931087e-04,5.578227137448266149e-05,8.765859092818573117e-05,8.852383034536615014e-04
7.414297433570027351e-04,5.577932461164891720e-05,8.765015809331089258e-05,8.848592260619625449e-04
7.414133287966251373e-04,5.577252886723726988e-05,8.763156074564903975e-05,8.848174184095114470e-04
7.411497063003480434e-04,5.575909017352387309e-05,8.760840864852070808e-05,8.845172051223926246e-04
7.410982507281005383e-04,5.572364170802757144e-05,8.754462760407477617e-05,8.843665200402028859e-04
7.409164682030677795e-04,5.565415995079092681e-05,8.744737715460360050e-05,8.840180053084623069e-04
7.402079645544290543e-04,5.564330058405175805e-05,8.741850615479052067e-05,8.832697712932713330e-04
7.403767667710781097e-04,5.562600563280284405e-05,8.739451004657894373e-05,8.833972824504598975e-04
7.402399205602705479e-04,5.563958984566852450e-05,8.741474448470398784e-05,8.832942548906430602e-04
7.404932403005659580e-04,5.564385719480924308e-05,8.741766941966488957e-05,8.835547669150400907e-04
7.403905037790536880e-04,5.564358434639871120e-05,8.741850615479052067e-05,8.834525942802429199e-04
7.403605268336832523e-04,5.564330058405175805e-05,8.741850615479052067e-05,8.834223335725255311e-04
7.403372437693178654e-04,5.562337901210412383e-05,8.738743053982034326e-05,8.833480533212423325e-04
7.404093048535287380e-04,5.558389966608956456e-05,8.733884897083044052e-05,8.833320534904487431e-04
7.399205351248383522e-04,5.551388676394708455e-05,8.722584607312455773e-05,8.826602679619099945e-04
7.397333974950015545e-04,5.542801955016329885e-05,8.709546818863600492e-05,8.822568852338008583e-04
7.393226260319352150e-04,5.539258563658222556e-05,8.703811909072101116e-05,8.817533307592384517e-04
7.388587691821157932e-04,5.536040043807588518e-05,8.699175668880343437e-05,8.812109263089951128e-04
7.387520163320004940e-04,5.533127114176750183e-05,8.695110591361299157e-05,8.810343933873809874e-04
7.388898520730435848e-04,5.525866799871437252e-05,8.684852218721061945e-05,8.809970422589685768e-04
7.379654562100768089e-04,5.521909042727202177e-05,8.678684389451518655e-05,8.799713905318640172e-04
7.380172610282897949e-04,5.519330443348735571e-05,8.675592835061252117e-05,8.799664938123896718e-04
7.375930435955524445e-04,5.514068470802158117e-05,8.669185626786202192e-05,8.794255845714360476e-04
7.373900734819471836e-04,5.505809531314298511e-05,8.657811849843710661e-05,8.790262872935272753e-04
7.377925794571638107e-04,5.502409476321190596e-05,8.652742690173909068e-05,8.793441011221148074e-04
7.374361739493906498e-04,5.505378067027777433e-05,8.657087892061099410e-05,8.790608335402794182e-04
7.377756992354989052e-04,5.506290472112596035e-05,8.657723810756579041e-05,8.794158420641906559e-04
7.375289569608867168e-04,5.505781155079603195e-05,8.657813305035233498e-05,8.791649015620350838e-04
7.374268607236444950e-04,5.505809531314298511e-05,8.657811849843710661e-05,8.790630745352245867e-04
7.370641687884926796e-04,5.502802378032356501e-05,8.653059194330126047e-05,8.786227845121175051e-04
7.368003134615719318e-04,5.500846600625663996e-05,8.650490781292319298e-05,8.783136872807517648e-04
7.365273777395486832e-04,5.497910751728340983e-05,8.645765774417668581e-05,8.779641430010087788e-04
7.366483914665877819e-04,5.494496872415766120e-05,8.639982115710154176e-05,8.779931813478469849e-04
7.364487973973155022e-04,5.496724770637229085e-05,8.644012996228411794e-05,8.778561750659719110e-04
7.362783653661608696e-04,5.487769885803572834e-05,8.629891817690804601e-05,8.774549824011046439e-04
7.358725415542721748e-04,5.484165740199387074e-05,8.623783651273697615e-05,8.769520354690030217e-04
7.354989065788686275e-04,5.480710387928411365e-05,8.618949505034834146e-05,8.764955055085010827e-04
7.354450644925236702e-04,5.474737554322928190e-05,8.608942152932286263e-05,8.762818615650758147e-04
7.350085652433335781e-04,5.468291419674642384e-05,8.599094871897250414e-05,8.756824281590525061e-04
7.344735786318778992e-04,5.464698915602639318e-05,8.593357051722705364e-05,8.750541383051313460e-04
7.344873156398534775e-04,5.457603765535168350e-05,8.581900328863412142e-05,8.748823565838392824e-04
7.345424965023994446e-04,5.453310222947038710e-05,8.573307422921061516e-05,8.748086729610804468e-04
7.340470328927040100e-04,5.453837729874067008e-05,8.574787352699786425e-05,8.743332837184425443e-04
7.338055875152349472e-04,5.452772893477231264e-05,8.573110972065478563e-05,8.740644261706620455e-04
7.335142581723630428e-04,5.449887248687446117e-05,8.568166231270879507e-05,8.736947929719462991e-04
7.334782858379185200e-04,5.445998976938426495e-05,8.559376874472945929e-05,8.735320443520322442e-04
7.331536617130041122e-04,5.436765059130266309e-05,8.541317947674542665e-05,8.729344917810522020e-04
7.329570362344384193e-04,5.435749335447326303e-05,8.539086411474272609e-05,8.727053937036544085e-04
7.325310725718736649e-04,5.435393541119992733e-05,8.537832763977348804e-05,8.722633356228470802e-04
7.321861921809613705e-04,5.433670958154834807e-05,8.533403160981833935e-05,8.718569333723280579e-04
7.320839213207364082e-04,5.433670958154834807e-05,8.533403160981833935e-05,8.717546625121030957e-04
7.319463766179978848e-04,5.430181045085191727e-05,8.524754957761615515e-05,8.714957366464659572e-04
7.312966044992208481e-04,5.425197014119476080e-05,8.511637861374765635e-05,8.706649532541632652e-04
7.312935777008533478e-04,5.424254050012677908e-05,8.508504834026098251e-05,8.706211665412411094e-04
7.311645313166081905e-04,5.422680260380730033e-05,8.503760909661650658e-05,8.704289430170319974e-04
7.304919417947530746e-04,5.420895467977970839e-05,8.498600800521671772e-05,8.696869044797495008e-04
7.303083548322319984e-04,5.419267836259678006e-05,8.492421329719945788e-05,8.694252464920282364e-04
7.300495053641498089e-04,5.415880877990275621e-05,8.483180135954171419e-05,8.690401155035942793e-04
7.299221470020711422e-04,5.413721373770385981e-05,8.477302617393434048e-05,8.688323869137093425e-04
7.293221424333751202e-04,5.413748658611439168e-05,8.476954099023714662e-05,8.682291700097266585e-04
7.293405360542237759e-04,5.411697929957881570e-05,8.472509944112971425e-05,8.681826147949323058e-04
7.287809276022017002e-04,5.409632285591214895e-05,8.467416046187281609e-05,8.675514109199866652e-04
7.284041494131088257e-04,5.404204785008914769e-05,8.453831833321601152e-05,8.669845155964139849e-04
7.281835423782467842e-04,5.400426744017750025e-05,8.445014827884733677e-05,8.666379580972716212e-04
7.274375529959797859e-04,5.399233486969023943e-05,8.443109982181340456e-05,8.658609876874834299e-04
7.276528049260377884e-04,5.396869892138056457e-05,8.438789518550038338e-05,8.660093990329187363e-04
7.278643315657973289e-04,5.399012661655433476e-05,8.442364924121648073e-05,8.662781074235681444e-04
7.278980338014662266e-04,5.399163637775927782e-05,8.443203114438802004e-05,8.663217013236135244e-04
7.278752163983881474e-04,5.399383371695876122e-05,8.443109982181340456e-05,8.663001499371603131e-04
7.278192206285893917e-04,5.399233486969023943e-05,8.443109982181340456e-05,8.662426553200930357e-04
7.273636874742805958e-04,5.396387859946116805e-05,8.438140503130853176e-05,8.657089711050502956e-04
7.274291710928082466e-04,5.391259401221759617e-05,8.429040462942793965e-05,8.656321697344537824e-04
7.272334187291562557e-04,5.384984979173168540e-05,8.417553908657282591e-05,8.652588076074607670e-04
7.273732335306704044e-04,5.373422027332708240e-05,8.393886673729866743e-05,8.650463205412961543e-04
7.265327731147408485e-04,5.373291060095652938e-05,8.393822645302861929e-05,8.642039101687259972e-04
7.264475570991635323e-04,5.374759712140075862e-05,8.396188786718994379e-05,8.641570420877542347e-04
7.260140846483409405e-04,5.374693137127906084e-05,8.395014447160065174e-05,8.637111604912206531e-04
7.254830561578273773e-04,5.369676364352926612e-05,8.383854583371430635e-05,8.630183656350709498e-04
7.253731600940227509e-04,5.362847514334134758e-05,8.368263661395758390e-05,8.626842718513216823e-04
7.251345086842775345e-04,5.358497583074495196e-05,8.359714411199092865e-05,8.623166286270134151e-04
7.250479538924992085e-04,5.354174209060147405e-05,8.350783900823444128e-05,8.620975349913351238e-04
7.249159389175474644e-04,5.353353481041267514e-05,8.348131086677312851e-05,8.619307845947332680e-04
7.243751315400004387e-04,5.349567800294607878e-05,8.341473585460335016e-05,8.612855453975498676e-04
7.239638944156467915e-04,5.346860780264250934e-05,8.333909499924629927e-05,8.607715972175356001e-04
7.238920079544186592e-04,5.343774319044314325e-05,8.327414980158209801e-05,8.606039009464439005e-04
7.236739620566368103e-04,5.342045915313065052e-05,8.324193186126649380e-05,8.603363530710339546e-04
7.231885101646184921e-04,5.339710332918912172e-05,8.319807238876819611e-05,8.597836858825758100e-04
7.228041649796068668e-04,5.335172318154945970e-05,8.309428812935948372e-05,8.592501762905158103e-04
7.228291942737996578e-04,5.331081047188490629e-05,8.299754699692130089e-05,8.591375517426058650e-04
7.228102185763418674e-04,5.328479892341420054e-05,8.294387225760146976e-05,8.590388897573575377e-04
7.227145251818001270e-04,5.328479892341420054e-05,8.294387225760146976e-05,8.589431963628157973e-04
7.226211018860340118e-04,5.328339466359466314e-05,8.293265273096039891e-05,8.588371492805890739e-04
7.221123669296503067e-04,5.327198596205562353e-05,8.289726974908262491e-05,8.582816226407885551e-04
7.219476974569261074e-04,5.325526217347942293e-05,8.283826173283159733e-05,8.580412213632371277e-04
7.216298254206776619e-04,5.324324592947959900e-05,8.279348548967391253e-05,8.576665568398311734e-04
7.212901255115866661e-04,5.322885408531874418e-05,8.274451829493045807e-05,8.572634978918358684e-04
7.209237082861363888e-04,5.321735079633072019e-05,8.269527461379766464e-05,8.568363336962647736e-04
7.208926253952085972e-04,5.321576463757082820e-05,8.264386269729584455e-05,8.567522527300752699e-04
7.205075817182660103e-04,5.321412390912882984e-05,8.261154289357364178e-05,8.563332485209684819e-04
7.204314460977911949e-04,5.321726348483934999e-05,8.260569302365183830e-05,8.562544026062823832e-04
7.202558917924761772e-04,5.321688149706460536e-05,8.256542787421494722e-05,8.560382011637557298e-04
7.191131007857620716e-04,5.322541255736723542e-05,8.252886618720367551e-05,8.548673795303329825e-04
7.193297496996819973e-04,5.321070784702897072e-05,8.240729221142828465e-05,8.549477497581392527e-04
7.188853924162685871e-04,5.322157085174694657e-05,8.248812810052186251e-05,8.545950913685373962e-04
7.188018062151968479e-04,5.320242053130641580e-05,8.238395093940198421e-05,8.543881776859052479e-04
7.185151916928589344e-04,5.318234616424888372e-05,8.231012907344847918e-05,8.540076669305562973e-04
7.182258996181190014e-04,5.315621092449873686e-05,8.223153417930006981e-05,8.536136447219178081e-04
7.180148386396467686e-04,5.312069333740510046e-05,8.215493289753794670e-05,8.532904648745898157e-04
7.176620420068502426e-04,5.309637708705849946e-05,8.208738290704786777e-05,8.528458020009566098e-04
