loss_0,loss_1,loss_2,total_loss
1.966166682541370392e-02,1.571124528254586039e-07,1.793223768472671509e-01,1.989842007851336803e-01
1.968478970229625702e-02,1.644039997472646064e-07,1.792990714311599731e-01,1.989840255374559774e-01
1.968509331345558167e-02,1.645565106400681543e-07,1.792987585067749023e-01,1.989840163767411241e-01
1.968547143042087555e-02,1.645411344952663057e-07,1.792986690998077393e-01,1.989843050713631101e-01
1.968521997332572937e-02,1.645411344952663057e-07,1.792986690998077393e-01,1.989840536142679639e-01
1.966161653399467468e-02,1.570101062497997191e-07,1.793227940797805786e-01,1.989845676238815031e-01
1.968516036868095398e-02,1.644587399596275645e-07,1.792989671230316162e-01,1.989842919504525298e-01
1.968545652925968170e-02,1.646105971531142131e-07,1.792986989021301270e-01,1.989843200419869618e-01
1.968540623784065247e-02,1.645411344952663057e-07,1.792986690998077393e-01,1.989842398787828870e-01
1.968596503138542175e-02,1.645411344952663057e-07,1.792986690998077393e-01,1.989847986723276563e-01
1.965983770787715912e-02,1.563448392971622525e-07,1.793246716260910034e-01,1.989846656788074597e-01
1.967320218682289124e-02,1.599418766318194685e-07,1.793112754821777344e-01,1.989846376108772574e-01
1.968558691442012787e-02,1.640314906126150163e-07,1.792988926172256470e-01,1.989846435631363875e-01
1.968582533299922943e-02,1.640314906126150163e-07,1.792988926172256470e-01,1.989848819817154890e-01
1.968104764819145203e-02,1.518533423450207920e-07,1.793034225702285767e-01,1.989846220717623737e-01
1.964861340820789337e-02,1.429620652970697847e-07,1.793360561132431030e-01,1.989848124835162935e-01
1.967897266149520874e-02,1.500513633345690323e-07,1.793055385351181030e-01,1.989846612479766463e-01
1.968089118599891663e-02,1.516910117516090395e-07,1.793035864830017090e-01,1.989846293600123772e-01
1.968077756464481354e-02,1.518319123761102674e-07,1.793034523725509644e-01,1.989843817691081540e-01
1.968112401664257050e-02,1.518159535862650955e-07,1.793034523725509644e-01,1.989847282051471211e-01
1.968098618090152740e-02,1.518464074479197734e-07,1.793034374713897705e-01,1.989845754986987458e-01
1.968110539019107819e-02,1.518525607480114559e-07,1.793034225702285767e-01,1.989846798129804029e-01
1.968092285096645355e-02,1.518214105544757331e-07,1.793034523725509644e-01,1.989845270449279724e-01
1.964904554188251495e-02,1.430276341807257268e-07,1.793353408575057983e-01,1.989845294270224940e-01
1.967885531485080719e-02,1.497495674129822874e-07,1.793059110641479492e-01,1.989849161285661694e-01
1.968100480735301971e-02,1.517529710781673202e-07,1.793035417795181274e-01,1.989846983398422253e-01
1.968107186257839203e-02,1.518307755077330512e-07,1.793034970760345459e-01,1.989847207693884457e-01
1.968094520270824432e-02,1.518319123761102674e-07,1.793034523725509644e-01,1.989845494071715848e-01
1.968247070908546448e-02,1.518319123761102674e-07,1.793034523725509644e-01,1.989860749135488049e-01
1.964467018842697144e-02,1.412375354448158760e-07,1.793405711650848389e-01,1.989853825910472551e-01
1.977105811238288879e-02,2.987673042298411019e-07,1.792150288820266724e-01,1.989863857617137910e-01
1.966680400073528290e-02,1.596481240540015278e-07,1.793186962604522705e-01,1.989856599093116074e-01
1.964606903493404388e-02,1.421627473519038176e-07,1.793394535779953003e-01,1.989856647756766961e-01
1.964488439261913300e-02,1.413677352957165567e-07,1.793404668569564819e-01,1.989854926173109106e-01
1.964472606778144836e-02,1.412481651641428471e-07,1.793405711650848389e-01,1.989854384810314514e-01
1.964476518332958221e-02,1.412369101672084071e-07,1.793405711650848389e-01,1.989854775853245883e-01
1.964549161493778229e-02,1.412375354448158760e-07,1.793405711650848389e-01,1.989862040175580660e-01
1.976939104497432709e-02,2.973194739297468914e-07,1.792174279689788818e-01,1.989871163334271387e-01
1.967040449380874634e-02,1.628862804636810324e-07,1.793156415224075317e-01,1.989862089024967418e-01
1.965270936489105225e-02,1.468916366320627276e-07,1.793335229158401489e-01,1.989863791723678332e-01
1.964592188596725464e-02,1.414196191262817592e-07,1.793403178453445435e-01,1.989863811509309244e-01
1.964552886784076691e-02,1.412947909784634248e-07,1.793405860662460327e-01,1.989862562288777781e-01
1.964560151100158691e-02,1.412368675346442615e-07,1.793405711650848389e-01,1.989863139129539604e-01
1.964576542377471924e-02,1.412375354448158760e-07,1.793405711650848389e-01,1.989864778263950029e-01
1.976870931684970856e-02,2.962942176054639276e-07,1.792183220386505127e-01,1.989873276497178267e-01
1.967241615056991577e-02,1.645888261236905237e-07,1.793139278888702393e-01,1.989865086282662787e-01
1.965165138244628906e-02,1.457352709621773101e-07,1.793349534273147583e-01,1.989867505450320095e-01
1.964575983583927155e-02,1.413377646031221957e-07,1.793404668569564819e-01,1.989863680305603566e-01
1.964655146002769470e-02,1.417516983792665997e-07,1.793398708105087280e-01,1.989865640222348020e-01
1.964591257274150848e-02,1.413546328876691405e-07,1.793404668569564819e-01,1.989865207843308781e-01
1.964603736996650696e-02,1.413441879094534670e-07,1.793404668569564819e-01,1.989866455711108983e-01
1.964606530964374542e-02,1.413264669736236101e-07,1.793404966592788696e-01,1.989867032953895887e-01
1.976842433214187622e-02,2.952796194222173654e-07,1.792188137769699097e-01,1.989875333887312081e-01
1.966062188148498535e-02,1.536885037012325483e-07,1.793255656957626343e-01,1.989863412657513209e-01
1.962982863187789917e-02,1.524897044191675377e-07,1.793563365936279297e-01,1.989863177152102480e-01
1.966588385403156281e-02,1.591283904645024450e-07,1.793200522661209106e-01,1.989860952485429380e-01
1.952546462416648865e-02,1.762393537774187280e-07,1.794617325067520142e-01,1.989873733702722802e-01
1.964451000094413757e-02,1.589297511372933513e-07,1.793414205312728882e-01,1.989860894619681631e-01
1.972046680748462677e-02,1.844006476403592387e-07,1.792659014463424683e-01,1.989865526544747354e-01
1.966000348329544067e-02,1.606314157243105001e-07,1.793258935213088989e-01,1.989860576360200639e-01
1.963120140135288239e-02,1.206761197636296856e-07,1.793543696403503418e-01,1.989856917178229878e-01
1.965864188969135284e-02,1.287277200390235521e-07,1.793274432420730591e-01,1.989862138594844509e-01
1.963215880095958710e-02,1.209025555226617143e-07,1.793537735939025879e-01,1.989860532974176976e-01
1.963179744780063629e-02,1.206710749102057889e-07,1.793542951345443726e-01,1.989862132534199191e-01
1.963162235915660858e-02,1.206763471373051289e-07,1.793543696403503418e-01,1.989861126758540877e-01
1.963139697909355164e-02,1.206761197636296856e-07,1.793543696403503418e-01,1.989858872955636571e-01
1.965772919356822968e-02,1.281592432178513263e-07,1.793277859687805176e-01,1.989856433215919651e-01
1.966263353824615479e-02,1.297793232879485004e-07,1.793231815099716187e-01,1.989859448275410614e-01
1.965766586363315582e-02,1.281892281213004026e-07,1.793277412652969360e-01,1.989855353181582132e-01
1.965833082795143127e-02,1.282854924511411809e-07,1.793272942304611206e-01,1.989857533439050030e-01
1.965796947479248047e-02,1.281806447650524206e-07,1.793277710676193237e-01,1.989858687230565693e-01
1.965802907943725586e-02,1.282046611095211119e-07,1.793277412652969360e-01,1.989858985493953014e-01
1.965796016156673431e-02,1.281988062373784487e-07,1.793277412652969360e-01,1.989858296256699077e-01
1.966276206076145172e-02,1.294612985702769947e-07,1.793229877948760986e-01,1.989858793169361206e-01
1.965799555182456970e-02,1.281410675346705830e-07,1.793277710676193237e-01,1.989858947605114281e-01
1.965806819498538971e-02,1.282942037050815998e-07,1.793276369571685791e-01,1.989858334463576739e-01
1.965765096247196198e-02,1.281892281213004026e-07,1.793277412652969360e-01,1.989855204169970193e-01
1.965811476111412048e-02,1.281704982147857663e-07,1.793277412652969360e-01,1.989859841969092713e-01
1.965794153511524200e-02,1.281892281213004026e-07,1.793277412652969360e-01,1.989858109896402993e-01
1.965767331421375275e-02,1.281892281213004026e-07,1.793277412652969360e-01,1.989855427687388101e-01
1.966251060366630554e-02,1.295863967243349180e-07,1.793229430913925171e-01,1.989855832814555470e-01
1.965827494859695435e-02,1.282722479345466127e-07,1.793273240327835083e-01,1.989857272536283972e-01
1.965789496898651123e-02,1.282038084582381998e-07,1.793277114629745483e-01,1.989857346357695178e-01
1.965753175318241119e-02,1.281921555573717342e-07,1.793277412652969360e-01,1.989854012106349046e-01
1.965794898569583893e-02,1.282555075476921047e-07,1.793276667594909668e-01,1.989857440006943534e-01
1.965770870447158813e-02,1.281922976659188862e-07,1.793277412652969360e-01,1.989855781620661901e-01
1.965778693556785583e-02,1.281921555573717342e-07,1.793277412652969360e-01,1.989856563930203492e-01
1.966251805424690247e-02,1.294293099363130750e-07,1.793231964111328125e-01,1.989858438946896513e-01
1.965802349150180817e-02,1.281789820950507419e-07,1.793277114629745483e-01,1.989858631334584516e-01
1.965786330401897430e-02,1.282302548588631907e-07,1.793276667594909668e-01,1.989856582937648000e-01
1.965796947479248047e-02,1.281916581774567021e-07,1.793277412652969360e-01,1.989858389317475940e-01
1.965739205479621887e-02,1.281921555573717342e-07,1.793277412652969360e-01,1.989852615122487123e-01
1.966288685798645020e-02,1.298603393706798670e-07,1.793224066495895386e-01,1.989854233679153594e-01
1.965733990073204041e-02,1.282548538483752054e-07,1.793275922536849976e-01,1.989850604092708863e-01
1.965797133743762970e-02,1.283494981407784508e-07,1.793271005153656006e-01,1.989852002023013711e-01
1.965742744505405426e-02,1.281868122759988182e-07,1.793276071548461914e-01,1.989851627867125217e-01
1.965748518705368042e-02,1.282054000739663024e-07,1.793275922536849976e-01,1.989852056461387519e-01
1.965733245015144348e-02,1.282376160816056654e-07,1.793276071548461914e-01,1.989850678426137165e-01
1.966309733688831329e-02,1.297659366628067801e-07,1.793221980333328247e-01,1.989854251361578008e-01
1.965718530118465424e-02,1.282597565932519501e-07,1.793275773525238037e-01,1.989848909134650512e-01
1.965802907943725586e-02,1.283531645412949729e-07,1.793270707130432129e-01,1.989852281456450100e-01
1.965754479169845581e-02,1.282605808228254318e-07,1.793275624513626099e-01,1.989852355036418885e-01
1.965750753879547119e-02,1.282533759194848244e-07,1.793275773525238037e-01,1.989852131446951944e-01
1.965740136802196503e-02,1.282576675976088154e-07,1.793275922536849976e-01,1.989851218793745602e-01
1.966319978237152100e-02,1.298789698012114968e-07,1.793217808008193970e-01,1.989851104621607192e-01
1.965756155550479889e-02,1.282533617086301092e-07,1.793274283409118652e-01,1.989851181497783728e-01
1.965743489563465118e-02,1.282563317772655864e-07,1.793275177478790283e-01,1.989850808998454568e-01
1.965753920376300812e-02,1.282597565932519501e-07,1.793275773525238037e-01,1.989852448160434051e-01
1.965759694576263428e-02,1.282597565932519501e-07,1.793275773525238037e-01,1.989853025580430312e-01
1.966229081153869629e-02,1.298290470685969922e-07,1.793226450681686401e-01,1.989850657087544050e-01
1.966186426579952240e-02,1.240251634726519114e-07,1.793230026960372925e-01,1.989849909870002875e-01
1.965127140283584595e-02,1.796403665821344475e-07,1.793336868286132812e-01,1.989851378718157093e-01
1.966123469173908234e-02,1.279402255249806331e-07,1.793238520622253418e-01,1.989852146941899491e-01
1.966184563934803009e-02,1.243744662815515767e-07,1.793231368064880371e-01,1.989851068203023488e-01
1.966210268437862396e-02,1.240205307340147556e-07,1.793230175971984863e-01,1.989852443021078443e-01
1.966200023889541626e-02,1.240243392430784297e-07,1.793230026960372925e-01,1.989851269592719518e-01
1.966218464076519012e-02,1.240251634726519114e-07,1.793230026960372925e-01,1.989853113619659553e-01
1.966210827231407166e-02,1.240251634726519114e-07,1.793230026960372925e-01,1.989852349935148368e-01
1.965095661580562592e-02,1.793929271798333502e-07,1.793341636657714844e-01,1.989852996745042901e-01
1.965989917516708374e-02,1.317264946010254789e-07,1.793247461318969727e-01,1.989847770335586574e-01
1.966081932187080383e-02,1.544502055139673757e-07,1.793241202831268311e-01,1.989850940552031489e-01
1.966057531535625458e-02,1.323493137306286371e-07,1.793247163295745850e-01,1.989854239942445702e-01
1.966031454503536224e-02,1.317705908832067507e-07,1.793247461318969727e-01,1.989851924475232181e-01
1.966008357703685760e-02,1.317254714194859844e-07,1.793247461318969727e-01,1.989849614344052497e-01
1.965984143316745758e-02,1.317264946010254789e-07,1.793247461318969727e-01,1.989847192915590313e-01
1.966067403554916382e-02,1.547548578173518763e-07,1.793239712715148926e-01,1.989848000619218737e-01
1.965984329581260681e-02,1.335087205234231078e-07,1.793247014284133911e-01,1.989846782329465213e-01
1.966015808284282684e-02,1.353075447241280926e-07,1.793244779109954834e-01,1.989847713013830344e-01
1.966018043458461761e-02,1.334873047653672984e-07,1.793245971202850342e-01,1.989849110421744172e-01
1.966010220348834991e-02,1.335337742602860089e-07,1.793246269226074219e-01,1.989848626598700321e-01
1.966016739606857300e-02,1.335169486083032098e-07,1.793246865272521973e-01,1.989849874402693786e-01
1.966016553342342377e-02,1.335191086582199205e-07,1.793247014284133911e-01,1.989850004809454731e-01
1.966003514826297760e-02,1.335087631559872534e-07,1.793247014284133911e-01,1.989848700854395247e-01
1.964531652629375458e-02,1.808674454650827101e-07,1.793391555547714233e-01,1.989846529485106430e-01
1.964979618787765503e-02,1.775664628667072975e-07,1.793347448110580444e-01,1.989847185653985662e-01
1.964592002332210541e-02,1.805074703042919282e-07,1.793387383222579956e-01,1.989848388530504053e-01
1.964552327990531921e-02,1.809347764947233372e-07,1.793390810489654541e-01,1.989847852636472680e-01
1.964561268687248230e-02,1.808494687338679796e-07,1.793391257524490356e-01,1.989849192887902518e-01
1.964522525668144226e-02,1.808674454650827101e-07,1.793391555547714233e-01,1.989845616788983307e-01
1.964566670358181000e-02,1.808686818094429327e-07,1.793391555547714233e-01,1.989850031270350428e-01
1.964561082422733307e-02,1.808674454650827101e-07,1.793391555547714233e-01,1.989849472464442215e-01
1.964533887803554535e-02,1.808674454650827101e-07,1.793391555547714233e-01,1.989846753002524338e-01
1.964986696839332581e-02,1.774413647126493743e-07,1.793346703052520752e-01,1.989847147150101137e-01
1.964656263589859009e-02,1.802480937840300612e-07,1.793385148048400879e-01,1.989852576888324620e-01
1.964556053280830383e-02,1.809594039059447823e-07,1.793390810489654541e-01,1.989848225411776639e-01
1.964577473700046539e-02,1.808523819590845960e-07,1.793391257524490356e-01,1.989850813418314601e-01
1.964581944048404694e-02,1.808674454650827101e-07,1.793391555547714233e-01,1.989851558627009354e-01
1.964617520570755005e-02,1.808674454650827101e-07,1.793391555547714233e-01,1.989855116279244385e-01
1.964905299246311188e-02,1.774260454112663865e-07,1.793360859155654907e-01,1.989853163340740139e-01
1.965510286390781403e-02,1.952327011167653836e-07,1.793302595615386963e-01,1.989855576581476271e-01
1.964903064072132111e-02,1.784443668384483317e-07,1.793360859155654907e-01,1.989852950006536503e-01
1.964919827878475189e-02,1.797731670194480103e-07,1.793358474969863892e-01,1.989852255489381605e-01
1.963597163558006287e-02,1.755452387897094013e-07,1.793490797281265259e-01,1.989852269089453785e-01
1.963478326797485352e-02,1.755452387897094013e-07,1.793490797281265259e-01,1.989840385413401691e-01
1.969130523502826691e-02,3.348292239024885930e-07,1.792931854724884033e-01,1.989848255367405727e-01
1.964705623686313629e-02,1.941769340874088812e-07,1.793367713689804077e-01,1.989840217827776314e-01
1.962608657777309418e-02,2.215104046854321496e-07,1.793579161167144775e-01,1.989842242048922571e-01
1.964091882109642029e-02,1.987158668725896860e-07,1.793427020311355591e-01,1.989838195680988520e-01
1.964748837053775787e-02,2.011400823676012806e-07,1.793363243341445923e-01,1.989840138447647178e-01
