loss_0,loss_1,loss_2,total_loss
1.635215885471552610e-04,1.142500707373983460e-07,8.537998837709892541e-06,1.721738374556025519e-04
1.612069754628464580e-04,1.000403742068556312e-07,8.615593287686351687e-06,1.699226091247396653e-04
1.600795658305287361e-04,1.056757170658784162e-07,8.680569408170413226e-06,1.688658109557650278e-04
1.583165867486968637e-04,1.247363314860194805e-07,8.755244380154181272e-06,1.671965674603370644e-04
1.591475302120670676e-04,3.066731721901305718e-07,8.959104889072477818e-06,1.684133082733296760e-04
1.574010821059346199e-04,1.444214490220474545e-07,8.784597412159200758e-06,1.663301009671158681e-04
1.564880658406764269e-04,1.125030877346944180e-07,8.724785402591805905e-06,1.653253543310029272e-04
1.550098677398636937e-04,7.942880131395213539e-08,8.591062396590132266e-06,1.636803589377677781e-04
1.536917552584782243e-04,8.758235736650021863e-08,8.506656740792095661e-06,1.622859943566368202e-04
1.510639849584549665e-04,9.681392043603409547e-08,8.479834832542110234e-06,1.596406337114331109e-04
1.558736112201586366e-04,7.723965609329752624e-07,8.355998943443410099e-06,1.650020067245350219e-04
1.502366503700613976e-04,1.455159122087934520e-07,8.353822522622067481e-06,1.587359888048922585e-04
1.485119137214496732e-04,1.258172090956577449e-07,8.391426490561570972e-06,1.570291574211069019e-04
1.473338343203067780e-04,1.358852728117199149e-07,8.404196705669164658e-06,1.558739162987876625e-04
1.473328884458169341e-04,1.358852728117199149e-07,8.404196705669164658e-06,1.558729704242978187e-04
1.461148494854569435e-04,2.383964954333350761e-07,8.323248039232566953e-06,1.546764940201228455e-04
1.450728450436145067e-04,1.817593613395729335e-07,8.208968210965394974e-06,1.534635726159194746e-04
1.438219624105840921e-04,9.938305112200396252e-08,8.011606041691266000e-06,1.519329515033973621e-04
1.428832474630326033e-04,6.925503015509093530e-08,7.992282917257398367e-06,1.509447854104450926e-04
1.417861785739660263e-04,7.451003369851605385e-08,7.998851287993602455e-06,1.498595398956581448e-04
1.400993205606937408e-04,1.075702229513808561e-07,8.008843906281981617e-06,1.482157346899271033e-04
1.387736847391352057e-04,1.049172553280186548e-07,8.010729288798756897e-06,1.468893312832619813e-04
1.377891894662752748e-04,8.837244536152866203e-08,7.983822797541506588e-06,1.458613847091783100e-04
1.363158662570640445e-04,1.243904108605420333e-07,7.998889486771076918e-06,1.444391461546956634e-04
1.355071581201627851e-04,1.382443599595717387e-07,7.895060662121977657e-06,1.435404631422443344e-04
1.346690842183306813e-04,1.239494480387293152e-07,7.892489520600065589e-06,1.426855231869694762e-04
1.330682280240580440e-04,1.098999362625363574e-07,7.864562576287426054e-06,1.410426905366080064e-04
1.323313917964696884e-04,1.032615060125863238e-07,7.814031050656922162e-06,1.402486843531391969e-04
1.313907705480232835e-04,1.114857752781972522e-07,7.730237484793178737e-06,1.392324938080946595e-04
1.298248680541291833e-04,1.321744065307939309e-07,7.593107056891312823e-06,1.375501495175512900e-04
1.291023072553798556e-04,1.124317066114599584e-07,7.371603715000674129e-06,1.365863426769919897e-04
1.279275020351633430e-04,1.091239809625221824e-07,7.353728506132028997e-06,1.353903545222578941e-04
1.268148480448871851e-04,9.817245683052533423e-08,7.308522526727756485e-06,1.342215430284454669e-04
1.258800184587016702e-04,9.438750936396900215e-08,7.203539098554756492e-06,1.331779450666203957e-04
1.259518030565232038e-04,1.839771783807009342e-07,6.869993740110658109e-06,1.330057739750145629e-04
1.259484852198511362e-04,1.839771783807009342e-07,6.869993740110658109e-06,1.330024561383424953e-04
1.240456185769289732e-04,1.015812003402061237e-07,6.895984824950573966e-06,1.310431846022197533e-04
1.233450020663440228e-04,9.320245197841359186e-08,6.873437087051570415e-06,1.303116416053740068e-04
1.223115541506558657e-04,9.227801456290762872e-08,6.801345080020837486e-06,1.292051772452396108e-04
1.209683614433743060e-04,8.431509002093662275e-08,6.731272151228040457e-06,1.277839486846232830e-04
1.212816787301562726e-04,1.774797482312351349e-07,6.377341833285754547e-06,1.278365003116732623e-04
1.201925988425500691e-04,1.122308148637785052e-07,6.510538696602452546e-06,1.268153683540163001e-04
1.188125825137831271e-04,1.050554629955513519e-07,6.454775302699999884e-06,1.253724132794786783e-04
1.181707848445512354e-04,9.619940755101197283e-08,6.420274530682945624e-06,1.246872587827851930e-04
1.168420421890914440e-04,9.633141928588884184e-08,6.344480880215996876e-06,1.232828544885933297e-04
1.154898636741563678e-04,9.906482034693908645e-08,6.388489055098034441e-06,1.219774175496013413e-04
1.143256886280141771e-04,1.152085218336651451e-07,6.271205620578257367e-06,1.207121027704260996e-04
1.133285913965664804e-04,1.062503045545781788e-07,6.365562512655742466e-06,1.198004042137768010e-04
1.125334383687004447e-04,1.098425741474784445e-07,6.241103619686327875e-06,1.188843845625342510e-04
1.117600477300584316e-04,9.967106961994431913e-08,6.259693236643215641e-06,1.181194120363215916e-04
1.110040248022414744e-04,8.775145232675640727e-08,6.167796527734026313e-06,1.172595727823022571e-04
1.102387686842121184e-04,8.071334178794131731e-08,6.042836503183934838e-06,1.163623185291839945e-04
1.095172628993168473e-04,8.422589559131665737e-08,5.926469839323544875e-06,1.155279586342317089e-04
1.093415703508071601e-04,1.043446502535516629e-07,5.886965936952037737e-06,1.153328809380127495e-04
1.083670867956243455e-04,7.772487720103526954e-08,5.778676495538093150e-06,1.142234881683634740e-04
1.081119407899677753e-04,7.719471284417522838e-08,5.756843620474683121e-06,1.139459791232866337e-04
1.076748885679990053e-04,8.283183916546477121e-08,5.710345703846542165e-06,1.134680661110110123e-04
1.076693442882969975e-04,8.283183916546477121e-08,5.710345703846542165e-06,1.134625218313090045e-04
1.068872734322212636e-04,1.005255185759779124e-07,5.617409897240577266e-06,1.126052088480378188e-04
1.082451490219682455e-04,1.655440371450822568e-07,5.570961548073682934e-06,1.139816546071870107e-04
1.064705211319960654e-04,1.008226533372180711e-07,5.543944098462816328e-06,1.121152878837960998e-04
1.057063709595240653e-04,1.066868549060018267e-07,5.487316684593679383e-06,1.113003744990237465e-04
1.051170183927752078e-04,1.026404916615319962e-07,5.460287866299040616e-06,1.106799467507357804e-04
1.045163153321482241e-04,9.560120162177554448e-08,5.422391495812917128e-06,1.100343080295829168e-04
1.034795131999999285e-04,1.054570972769397486e-07,5.378398327593458816e-06,1.089633686248703270e-04
1.028809419949539006e-04,1.062482652969265473e-07,5.267310370982158929e-06,1.082545006312329861e-04
1.019584742607548833e-04,9.580223547800414963e-08,5.281522135192062706e-06,1.073357986314249501e-04
1.013717483147047460e-04,9.368628894890207448e-08,5.262645117909414694e-06,1.067280797215630628e-04
1.009685365715995431e-04,9.081129803689691471e-08,5.260726993583375588e-06,1.063200748632198156e-04
1.004634978016838431e-04,8.595803535627055680e-08,5.200124633120140061e-06,1.057495804701602538e-04
9.980605682358145714e-05,8.395505801672697999e-08,5.095971573609858751e-06,1.049859834552080429e-04
9.919779404299333692e-05,7.865245521543329232e-08,5.005538696423172951e-06,1.042819851946319432e-04
9.832774958340451121e-05,6.806012464721789001e-08,4.911322776024462655e-06,1.033071324840761918e-04
1.024502562358975410e-04,2.079661669540655566e-07,4.883393103227717802e-06,1.075416155060793244e-04
9.810269693844020367e-05,6.544566844013388618e-08,4.890724994766060263e-06,1.030588676016463978e-04
9.742522524902597070e-05,6.935672303143292083e-08,4.855371571466093883e-06,1.023499535435234975e-04
9.689715079730376601e-05,7.714227479027613299e-08,4.859997261519310996e-06,1.018342903336133531e-04
9.602588397683575749e-05,9.030956249489463517e-08,4.869456915912451223e-06,1.009856504552431034e-04
9.548039815854281187e-05,1.083756728803564329e-07,4.987720330973388627e-06,1.005764941623965569e-04
9.485166810918599367e-05,9.415825275027600583e-08,4.893800451100105420e-06,9.983962681303637510e-05
9.484920883551239967e-05,9.415825275027600583e-08,4.893800451100105420e-06,9.983716753936278110e-05
9.448737546335905790e-05,8.685537267183462973e-08,4.847106083616381511e-06,9.942133691964727404e-05
9.406825847690925002e-05,8.685800167995694210e-08,4.810463906324002892e-06,9.896558038491320985e-05
9.342225530417636037e-05,9.368992692770916619e-08,4.783143140230095014e-06,9.829908837133416455e-05
9.426036558579653502e-05,4.568189808651368367e-07,4.621198058885056525e-06,9.933838262554672838e-05
9.302984835812821984e-05,1.148929698047140846e-07,4.705977971752872691e-06,9.785071929968580662e-05
9.239146311301738024e-05,8.103057069774877164e-08,4.707888365373946726e-06,9.718038204908907574e-05
9.204584785038605332e-05,7.582340089129502303e-08,4.695189545600442216e-06,9.681686079687779056e-05
9.164580842480063438e-05,6.210346725765703013e-08,4.686059583036694676e-06,9.639397147509498609e-05
9.113481792155653238e-05,5.948976422587293200e-08,4.650521532312268391e-06,9.584482921809467371e-05
9.080299787456169724e-05,5.676173131519135495e-08,4.625715064321411774e-06,9.548547467019830037e-05
9.016913099912926555e-05,6.172731303877299069e-08,4.582776000461308286e-06,9.481363431262934682e-05
8.953963697422295809e-05,6.488693315986893140e-08,4.574587819661246613e-06,9.417911172704407363e-05
8.919604442780837417e-05,7.939171098314545816e-08,4.536864253168459982e-06,9.381230039195997961e-05
8.844537660479545593e-05,6.203330116250072024e-08,4.562447429634630680e-06,9.306985733559258733e-05
8.816942863631993532e-05,5.429450666838420148e-08,4.568606982502387837e-06,9.279233012549070736e-05
8.767374674789607525e-05,5.148791260012330895e-08,4.574204467644449323e-06,9.229943912814064788e-05
8.696648728800937533e-05,5.307875738935763366e-08,4.575987986754626036e-06,9.159555403215335900e-05
8.656197314849123359e-05,1.068286010763586091e-07,4.628612259693909436e-06,9.129741400926150163e-05
8.599800639785826206e-05,7.601847329397060093e-08,4.569270004139980301e-06,9.064329487529221296e-05
8.571460784878581762e-05,6.761251825082581490e-08,4.547976459434721619e-06,9.033019682647136506e-05
8.516620437148958445e-05,6.535018570730244392e-08,4.513863586907973513e-06,8.974541814410486040e-05
8.516536763636395335e-05,6.535018570730244392e-08,4.513863586907973513e-06,8.974458140897922931e-05
8.454821363557130098e-05,8.651623772948369151e-08,4.530314527073642239e-06,8.916504440037442691e-05
8.403831452596932650e-05,6.970839905307002482e-08,4.528928457148140296e-06,8.863695138217053682e-05
8.357148908544331789e-05,6.958095610798409325e-08,4.472685759537853301e-06,8.811375580108915528e-05
8.317965694004669785e-05,8.035329557287695934e-08,4.534787422016961500e-06,8.779479765763653631e-05
8.287363016279414296e-05,7.130591228587945807e-08,4.500842351262690499e-06,8.744577842634271292e-05
8.216169953811913729e-05,6.815398734261179925e-08,4.424503913469379768e-06,8.665435743893112885e-05
8.175885159289464355e-05,7.325556339310423937e-08,4.393843937577912584e-06,8.622595109386566037e-05
8.065574365900829434e-05,8.750576085958527983e-08,4.344170520198531449e-06,8.508741994006641107e-05
8.120683924062177539e-05,1.515439294053066988e-07,4.222024017508374527e-06,8.558040718753545661e-05
8.020738459890708327e-05,9.459052563443037798e-08,4.263164555595722049e-06,8.456513968013723570e-05
7.977709901751950383e-05,8.299711140580257052e-08,4.256868123775348067e-06,8.411696425270065447e-05
7.929032290121540427e-05,7.637085985834346502e-08,4.259981324139516801e-06,8.362667508521326454e-05
7.890335109550505877e-05,7.912873201121328748e-08,4.229416390444384888e-06,8.321189621796065694e-05
7.847978122299537063e-05,7.997424233963101869e-08,4.224057192914187908e-06,8.278381265824918955e-05
7.806408393662422895e-05,8.105936899482912850e-08,4.171434284216957167e-06,8.231657758983601525e-05
7.778979488648474216e-05,7.799243917361309286e-08,4.140614692005328834e-06,8.200840201766368409e-05
7.740063301753252745e-05,7.748849384370259941e-08,4.110296231374377385e-06,8.158841774275060743e-05
7.706455653533339500e-05,9.785890853208911722e-08,4.102822913409909233e-06,8.126523835727539335e-05
7.637606904609128833e-05,7.013991165649713366e-08,4.070304385095369071e-06,8.051651334284315453e-05
7.607485895277932286e-05,6.973770183549277135e-08,4.078849542565876618e-06,8.022344619718069225e-05
7.569702574983239174e-05,7.587652817164780572e-08,4.093136794836027548e-06,7.986603907284006709e-05
7.569743320345878601e-05,7.587652817164780572e-08,4.093136794836027548e-06,7.986644652646646136e-05
7.522863597841933370e-05,7.774015386985411169e-08,4.097735200048191473e-06,7.940411133233737928e-05
7.446518429787829518e-05,9.622185359603463439e-08,4.053422344441059977e-06,7.861482849591538979e-05
7.399725291179493070e-05,7.957011405324010411e-08,4.027799604955362156e-06,7.810462263080353296e-05
7.358742004726082087e-05,6.914552841408294626e-08,3.980961992056109011e-06,7.763752756773101282e-05
7.333019311772659421e-05,6.633187865645595593e-08,3.925582404917804524e-06,7.732210740130085469e-05
7.298488344531506300e-05,6.489324277936248109e-08,3.877879862557165325e-06,7.692765655065159081e-05
7.250631460919976234e-05,6.759197646033499041e-08,3.817244305537315086e-06,7.639115089119741242e-05
7.204033317975699902e-05,6.304353661334971548e-08,3.793639280047500506e-06,7.589701599641784924e-05
7.168704905780032277e-05,6.034835564605600666e-08,3.806860831900849007e-06,7.555425824534722778e-05
7.128799188649281859e-05,5.899002886167181714e-08,3.812829390881233849e-06,7.515981130623572426e-05
7.090672443155199289e-05,9.235857589828810887e-08,3.799326123044011183e-06,7.479840913049429219e-05
7.046871178317815065e-05,7.031658100231652497e-08,3.794623125941143371e-06,7.433365149012161055e-05
7.011125853750854731e-05,7.236863552861905191e-08,3.782879048230824992e-06,7.396650622126799135e-05
6.980499892961233854e-05,6.651188044770606211e-08,3.779374310397543013e-06,7.365088512045758762e-05
6.949738599359989166e-05,6.482811443220271030e-08,3.761881316677317955e-06,7.332409542470941233e-05
6.910142110427841544e-05,5.673424396945847548e-08,3.752969178094645031e-06,7.291112452634251895e-05
6.877380656078457832e-05,5.759670074212408508e-08,3.741961791092762724e-06,7.257336505261946513e-05
6.840402056695893407e-05,6.130129293069330743e-08,3.719367668963968754e-06,7.218468952885359613e-05
6.780298281228169799e-05,6.692621212778249173e-08,3.719520009326515719e-06,7.158942903373599620e-05
6.783106800867244601e-05,7.945848778945219237e-08,3.658998593891737983e-06,7.156952509035363619e-05
6.749136082362383604e-05,6.651840323002033983e-08,3.675449534057406709e-06,7.123332876091126309e-05
6.748804298695176840e-05,6.651840323002033983e-08,3.675449534057406709e-06,7.123001092423919545e-05
6.717362703057006001e-05,5.890136023367631424e-08,3.670349087769864127e-06,7.090287747857360046e-05
6.686903361696749926e-05,5.167193251054413849e-08,3.642803449110942893e-06,7.056350899858898629e-05
6.652787851635366678e-05,5.056061169739223260e-08,3.625936642492888495e-06,7.020437577054394751e-05
6.624662637477740645e-05,5.990116846987803001e-08,3.596411033868207596e-06,6.990293857711549208e-05
6.570434925379231572e-05,5.565664906725942274e-08,3.615924924815772101e-06,6.937593082767534725e-05
6.547293742187321186e-05,5.363290611626325699e-08,3.621165660661063157e-06,6.914773598865053827e-05
6.519911403302103281e-05,5.284849535769353679e-08,3.627795194915961474e-06,6.887975772329468782e-05
6.477981514763087034e-05,5.737179975540129817e-08,3.592663460949552245e-06,6.842985040833582389e-05
6.425379979191347957e-05,5.155003179879713571e-08,3.633393816926400177e-06,6.793874364063867688e-05
6.388019392034038901e-05,5.307476769189634069e-08,3.603475988711579703e-06,6.753674467674386506e-05
6.355402729241177440e-05,6.039294930815231055e-08,3.573804406187264249e-06,6.718822464790719096e-05
6.333016790449619293e-05,5.789040358195052249e-08,3.560623554221820086e-06,6.694868186229996354e-05
6.294120248639956117e-05,6.108916039693212952e-08,3.524740122884395532e-06,6.652703176968088883e-05
